,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc René-Goupil,ChdDSUhNMG9nS0VJQ0FnSUNrODdtRHRnRRAB,Al Mamun Reza,https://www.google.com/maps/contrib/101554980508396868741/reviews?hl=en-CA,a year ago,2021-06-22 17:37:13.183130,5.0,53,Nice little local local park. Kids love it.
1,Parc René-Goupil,ChZDSUhNMG9nS0VJQ0FnSUNxNFp5aVZBEAE,Mercedita Mercado,https://www.google.com/maps/contrib/107256423226257444995/reviews?hl=en-CA,a week ago,2021-06-22 17:37:13.185383,5.0,2,Good
2,Parc René-Goupil,ChdDSUhNMG9nS0VJQ0FnSURnakxYd25BRRAB,Roksolana Bobyk,https://www.google.com/maps/contrib/103048264032482183013/reviews?hl=en-CA,3 years ago,2021-06-22 17:37:13.188069,5.0,23,"Great small park that is very active!
Many activities offered for kids during the summer months.

It has been renovated over the last 5 years.
2016 a new soccer field
2017 a new water play area to be open in summer 2018"
3,Parc René-Goupil,ChdDSUhNMG9nS0VJQ0FnSURncnJEazJ3RRAB,Oliver Fortin,https://www.google.com/maps/contrib/109899296037615729988/reviews?hl=en-CA,3 years ago,2021-06-22 17:37:13.189481,4.0,57,"New soccer field with Turf instead of grass (no more mud puddles). Nice basketball court, with chain mesh (don't dunk or you could lose a finger)"
4,Parc René-Goupil,ChdDSUhNMG9nS0VJQ0FnSURLcmZhUTd3RRAB,Liana_Grill2,https://www.google.com/maps/contrib/106813840053576183854/reviews?hl=en-CA,a month ago,2021-06-22 17:37:13.191210,4.0,11,"(Translated by Google) a good park that needs toilets that are not closed

(Original)
un bon parc qui à besoin de toilettes qui ne sont pas fermé"
5,Parc René-Goupil,ChdDSUhNMG9nS0VJQ0FnSUNLbzhpbXNRRRAB,Best Man 22,https://www.google.com/maps/contrib/117096616199985172817/reviews?hl=en-CA,2 months ago,2021-06-22 17:37:13.193246,4.0,62,"(Translated by Google) Useful for playing and having fun with friends

(Original)
Utile pour jouer et s amuser avec les amis"
6,Parc René-Goupil,ChdDSUhNMG9nS0VJQ0FnSUNLdGFUODlRRRAB,TARA TATA,https://www.google.com/maps/contrib/112378230526163261299/reviews?hl=en-CA,2 months ago,2021-06-22 17:37:13.194367,5.0,4,"(Translated by Google) Good park for children of all ages.

(Original)
Bon park pour enfants de tout âge."
7,Parc René-Goupil,ChZDSUhNMG9nS0VJQ0FnSUNxNWNpQkd3EAE,Natasha Killingsworth,https://www.google.com/maps/contrib/100790427509431308000/reviews?hl=en-CA,a week ago,2021-06-22 17:37:13.195508,5.0,8,Superbe place👌🏾
8,Parc René-Goupil,ChdDSUhNMG9nS0VJQ0FnSUQ4ellIaDRBRRAB,Valerie Plourde,https://www.google.com/maps/contrib/109704819653250959432/reviews?hl=en-CA,10 months ago,2021-06-22 17:37:13.197249,5.0,43,"(Translated by Google) The newly landscaped soccer field is the delight of my 12 year old son who is a fan of the sport. Water games and play modules are also musts! I love this park because it allows people of all ages to meet and share good times. It is not uncommon to see adolescents or young adults integrate the younger ones and give them the basics of soccer or even basketball. Really neighborhood life at its best!

(Original)
Le terrain de soccer nouvellement aménagé fait le bonheur de mon fils de 12 ans qui est un mordu de ce sport. Les jeux d'eau, les modules de jeux sont aussi des musts! J'adore ce parc car il permet au gens de tous âges de se côtoyer et de partager de bons moments. Il est pas rare de voir des adolescents ou jeunes adultes intégrer les plus jeunes et leur donner des rudiments de soccer ou même de basketball. Vraiment la vie de quartier a son meilleur!"
9,Parc René-Goupil,ChdDSUhNMG9nS0VJQ0FnSUNVN1lpUm5RRRAB,Ryann Wambou,https://www.google.com/maps/contrib/113810500848227348757/reviews?hl=en-CA,2 months ago,2021-06-22 17:37:13.200827,5.0,8,"(Translated by Google) Very fun

(Original)
Très fun"
10,Parc René-Goupil,ChZDSUhNMG9nS0VJQ0FnSUQ4aThHd0lnEAE,sarra mezhar halim,https://www.google.com/maps/contrib/114348083816990196763/reviews?hl=en-CA,10 months ago,2021-06-22 17:37:13.202292,2.0,2,"(Translated by Google) There is a lack of maintenance around children's games the very dirty sand

(Original)
Il manque de l'entretien au coin des jeux d'enfants le sable très sale"
