,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Wilfrid-Bastien,ChZDSUhNMG9nS0VJQ0FnSUNxdS1TRGZ3EAE,Teresa Denis,https://www.google.com/maps/contrib/112141013228471545530/reviews?hl=en-CA,4 days ago,2021-06-24 16:07:43.543053,5.0,37,"Must go spend at least one day there...washrooms clean (byotp), beautiful park full of wonderful things to do or simply unwind, pond,playground, water park, Pavillion  ( first come first serve)..once you go there, I guarantee you'll go again and again..."
1,Parc Wilfrid-Bastien,ChdDSUhNMG9nS0VJQ0FnSUNxX2JySGlnRRAB,Glads R.,https://www.google.com/maps/contrib/104844722851065927380/reviews?hl=en-CA,a week ago,2021-06-24 16:07:43.545430,4.0,80,Nice view and lake too . But should have opened the washrooms and fountains. Ugh
2,Parc Wilfrid-Bastien,ChZDSUhNMG9nS0VJQ0FnSUNxaS1DUmJ3EAE,EEA EFA,https://www.google.com/maps/contrib/104472791412317110480/reviews?hl=en-CA,6 days ago,2021-06-24 16:07:43.547445,5.0,9,Good playground plus water games
3,Parc Wilfrid-Bastien,ChdDSUhNMG9nS0VJQ0FnSUNxdS1UWG1RRRAB,Abdel Kiki,https://www.google.com/maps/contrib/103368912543136643722/reviews?hl=en-CA,4 days ago,2021-06-24 16:07:43.549241,5.0,118,Very beautiful parc.
4,Parc Wilfrid-Bastien,ChZDSUhNMG9nS0VJQ0FnSURDaTltY0R3EAE,Leonardo Salvo,https://www.google.com/maps/contrib/114887265112340044522/reviews?hl=en-CA,8 months ago,2021-06-24 16:07:43.550536,4.0,48,Cute lil peaceful 70 yr old Parc with ducks & geese but watch where you walk cuz of geese droppings. 👌😬🌞🍁
5,Parc Wilfrid-Bastien,ChZDSUhNMG9nS0VJQ0FnSURjejRISlF3EAE,Qasem Elagez,https://www.google.com/maps/contrib/112093090945544612178/reviews?hl=en-CA,a year ago,2021-06-24 16:07:43.552457,5.0,21,Amazing place to chill very relaxing with birds and nature!
6,Parc Wilfrid-Bastien,ChdDSUhNMG9nS0VJQ0FnSUNDdHJQejNRRRAB,Nikolaos Sfikas,https://www.google.com/maps/contrib/111463162808762219466/reviews?hl=en-CA,10 months ago,2021-06-24 16:07:43.559069,5.0,11,Nice place to be in!
7,Parc Wilfrid-Bastien,ChZDSUhNMG9nS0VJQ0FnSUNpb0pTb0F3EAE,Daniel Wu,https://www.google.com/maps/contrib/103770678870771985506/reviews?hl=en-CA,8 months ago,2021-06-24 16:07:43.560026,5.0,8,"Aggressive canada geese, bites your fingers off when feeding.

10/10 would come regularly."
8,Parc Wilfrid-Bastien,ChdDSUhNMG9nS0VJQ0FnSUNpdmJ2SzNBRRAB,Liana Chaaban,https://www.google.com/maps/contrib/111459156397590161335/reviews?hl=en-CA,4 months ago,2021-06-24 16:07:43.561024,5.0,42,My favorite parks 💙❤
9,Parc Wilfrid-Bastien,ChdDSUhNMG9nS0VJQ0FnSURVNUt2ZzRBRRAB,Angela Best,https://www.google.com/maps/contrib/109059862608884194741/reviews?hl=en-CA,a year ago,2021-06-24 16:07:43.562025,5.0,90,Amazing park! Equipment is great with lots to do and a soft material ground to avoid injuries. Water park is fun with lots to do. Last but most exciting is the beautiful manmade pond with all the ducks and their babies and FRIENDLY CANADIAN GEESE! They eat from your hand!
10,Parc Wilfrid-Bastien,ChdDSUhNMG9nS0VJQ0FnSURjeE9YUW1nRRAB,Geneviève Proteau,https://www.google.com/maps/contrib/104226756909795286538/reviews?hl=en-CA,6 months ago,2021-06-24 16:07:43.563190,4.0,17,Always fun to play there!
11,Parc Wilfrid-Bastien,ChdDSUhNMG9nS0VJQ0FnSURTdTl1UGpBRRAB,Genesis Madrid,https://www.google.com/maps/contrib/109915635673405124540/reviews?hl=en-CA,5 months ago,2021-06-24 16:07:43.564966,5.0,19,Very nice❤️
12,Parc Wilfrid-Bastien,ChdDSUhNMG9nS0VJQ0FnSURjOVAyWTZBRRAB,Cecilia Capece,https://www.google.com/maps/contrib/100869168060772242628/reviews?hl=en-CA,2 months ago,2021-06-24 16:07:43.565926,5.0,15,Good park
13,Parc Wilfrid-Bastien,ChZDSUhNMG9nS0VJQ0FnSUNNc2RpYlNBEAE,Leo Frenza,https://www.google.com/maps/contrib/114513817343668314843/reviews?hl=en-CA,a year ago,2021-06-24 16:07:43.566956,5.0,125,"Really this is what this park is called? Everyone I know calls it Central Park.
Besides that, it's a nice place and there's ducks that (I believe) come out of their own free will... And snacks from the visitors."
