,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSURZci02VG1RRRAB,Nataki Collins,https://www.google.com/maps/contrib/105970935450475884754/reviews?hl=en-US,2 years ago,2021-06-23 13:40:01.994059,2.0,56,Very little items and could use a fresh coat of paint
1,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSURZdUxqcEx3EAE,Tristan Mubiligi,https://www.google.com/maps/contrib/118440174419865652768/reviews?hl=en-US,2 years ago,2021-06-23 13:40:01.995004,5.0,1,It's  cool place to go play basketball
2,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSUNnNnFmbWdnRRAB,EL,https://www.google.com/maps/contrib/117206423529042139927/reviews?hl=en-US,3 years ago,2021-06-23 13:40:01.995932,3.0,87,"Playground structure, quality and style very poor"
3,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSURRZ3F1SEtnEAE,Graham J. Layton,https://www.google.com/maps/contrib/102301001504392086505/reviews?hl=en-US,3 years ago,2021-06-23 13:40:01.996859,5.0,20,Great playground for the kiddies.....
4,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSUM0LTVlZzRBRRAB,Annie Arseneau,https://www.google.com/maps/contrib/102654729920870141489/reviews?hl=en-US,2 years ago,2021-06-23 13:40:01.997784,2.0,15,"(Translated by Google) The park was very dirty. The garbage was overflowing and the floor was strewn with waste. Unfortunately, the water games were not functional despite the 28 degree.

(Original)
Le parc était tres sale. Les poubelles debordaient et le sol etait jonchée de dechets. Malheureusement, les jeux d'eau etait non fonctionnel malgre le 28 degree."
5,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSUNBaWZPNUt3EAE,dandoun ko,https://www.google.com/maps/contrib/115082607924350196780/reviews?hl=en-US,a year ago,2021-06-23 13:40:01.998793,5.0,10,"(Translated by Google) Very good 👍

(Original)
Très bien 👍"
6,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSURBN1p5Nkh3EAE,Herold Lucien,https://www.google.com/maps/contrib/100388060174016319628/reviews?hl=en-US,3 years ago,2021-06-23 13:40:01.999826,3.0,96,"(Translated by Google) Very well maintained

(Original)
Très bien entretenu"
7,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSUN3NU4zS1hREAE,Marika Linda khizrane,https://www.google.com/maps/contrib/106547225634315090371/reviews?hl=en-US,3 years ago,2021-06-23 13:40:02.000875,5.0,5,"(Translated by Google) Nature ..calm .. and peacefully affordable

(Original)
Nature ..calme ..et paisiblement abordable"
8,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSURVdm9uQS13RRAB,Mo3tasem Albakri,https://www.google.com/maps/contrib/110373313073516901383/reviews?hl=en-US,a year ago,2021-06-23 13:40:02.001998,4.0,0,
9,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSUNxMThuVzF3RRAB,Jinder Josan,https://www.google.com/maps/contrib/105335809338174071786/reviews?hl=en-US,a day ago,2021-06-23 13:40:02.002931,5.0,1,
10,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSURBOFBYeXpBRRAB,Gianni Plescia,https://www.google.com/maps/contrib/112966956287327891004/reviews?hl=en-US,3 years ago,2021-06-23 13:40:02.004011,4.0,176,
11,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSUQwOEl5ZnhRRRAB,Mathieu Beaulieu,https://www.google.com/maps/contrib/102563982888983820138/reviews?hl=en-US,a year ago,2021-06-23 13:40:02.004941,5.0,48,
12,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSURBeXNTc3ZRRRAB,William Martinez A.,https://www.google.com/maps/contrib/112997238571209015284/reviews?hl=en-US,4 years ago,2021-06-23 13:40:02.005869,4.0,108,
13,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSUMwdjViMG93RRAB,Calvin Cheng,https://www.google.com/maps/contrib/114604923645805753720/reviews?hl=en-US,a year ago,2021-06-23 13:40:02.006798,4.0,1,
14,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSUNDN09hTG13RRAB,betty Turkson,https://www.google.com/maps/contrib/102194674679564457942/reviews?hl=en-US,10 months ago,2021-06-23 13:40:02.007723,4.0,63,
15,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSUNLdmNITWp3RRAB,Rolando Esperon Jr.,https://www.google.com/maps/contrib/111460235014765697364/reviews?hl=en-US,2 months ago,2021-06-23 13:40:02.008888,4.0,0,
16,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSUN3cDRYRmpnRRAB,Raafe Amin,https://www.google.com/maps/contrib/111507226518573088649/reviews?hl=en-US,3 years ago,2021-06-23 13:40:02.009820,3.0,3,
17,Parc J.O.R.-Leduc,ChdDSUhNMG9nS0VJQ0FnSUNnaTR5TmdRRRAB,Pamela KRAHON,https://www.google.com/maps/contrib/109301084375189722399/reviews?hl=en-US,3 years ago,2021-06-23 13:40:02.010749,5.0,22,
18,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSUNBcTVXZmV3EAE,Joseph Dickson,https://www.google.com/maps/contrib/103404214227377985170/reviews?hl=en-US,2 years ago,2021-06-23 13:40:02.011676,3.0,2,
19,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSUN3dkpxaWR3EAE,Ali Mughees,https://www.google.com/maps/contrib/107273734868368669027/reviews?hl=en-US,3 years ago,2021-06-23 13:40:02.012598,4.0,4,
20,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSUN3M292TmRBEAE,Dominic Dubois,https://www.google.com/maps/contrib/100870180019823954421/reviews?hl=en-US,2 years ago,2021-06-23 13:40:02.013524,5.0,10,
21,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSUNBcG9MeVR3EAE,Amandeep singh GREWAL,https://www.google.com/maps/contrib/104734366446550537340/reviews?hl=en-US,2 years ago,2021-06-23 13:40:02.014447,5.0,4,
22,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSURDOS1PT1R3EAE,Dan Alex,https://www.google.com/maps/contrib/109120940474221234366/reviews?hl=en-US,8 months ago,2021-06-23 13:40:02.015365,3.0,0,
23,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSURVdGFQNEtREAE,Angela Maria Moniz,https://www.google.com/maps/contrib/102511681650156976276/reviews?hl=en-US,a year ago,2021-06-23 13:40:02.016288,5.0,17,
24,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSURZdHRYSkpnEAE,Claude Antat,https://www.google.com/maps/contrib/117648153206896435731/reviews?hl=en-US,2 years ago,2021-06-23 13:40:02.017582,5.0,9,
25,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSURJMDZTVUlBEAE,Graham Layton,https://www.google.com/maps/contrib/107647040201788188755/reviews?hl=en-US,2 years ago,2021-06-23 13:40:02.018561,4.0,24,
26,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSUNnMjhtOEdREAE,Nabil Laliam,https://www.google.com/maps/contrib/106364037552981886156/reviews?hl=en-US,3 years ago,2021-06-23 13:40:02.019497,3.0,1,
27,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSURRblo2UEZnEAE,Simon Salvatore,https://www.google.com/maps/contrib/101043868243082819787/reviews?hl=en-US,2 years ago,2021-06-23 13:40:02.020430,5.0,55,
28,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSUM0N3Qyd0V3EAE,Maxime Bernard,https://www.google.com/maps/contrib/103158086325739340663/reviews?hl=en-US,2 years ago,2021-06-23 13:40:02.021356,1.0,8,
29,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSUNDaks3dUJBEAE,Amanda Osborne,https://www.google.com/maps/contrib/107918961563240454049/reviews?hl=en-US,10 months ago,2021-06-23 13:40:02.022353,4.0,12,
30,Parc J.O.R.-Leduc,ChZDSUhNMG9nS0VJQ0FnSURvbDVPWkJBEAE,Igor Cazac,https://www.google.com/maps/contrib/101348541865895647724/reviews?hl=en-US,2 years ago,2021-06-23 13:40:02.023290,5.0,8,
