,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Monty,ChdDSUhNMG9nS0VJQ0FnSUNVMFlTYzBnRRAB,Dan Giunta,https://www.google.com/maps/contrib/110087430574734428356/reviews?hl=en-US,a year ago,2021-06-23 21:03:10.552545,5.0,90,I loved it.  I'm a nature kinda guy.
1,Parc Monty,ChZDSUhNMG9nS0VJQ0FnSURDOThXaERBEAE,Audrey Landry,https://www.google.com/maps/contrib/105068635011926857172/reviews?hl=en-US,7 months ago,2021-06-23 21:03:10.553562,4.0,7,"(Translated by Google) 4 star for cleanliness and also for the layout. Good green spaces and water games.
Only a detail; several parents and I found it difficult to manage the 3 unfenced entrances to the park with our young children.
There are a lot of children of all ages in the summer and also parents who are used to the park, a nice warm atmosphere with them.

(Original)
4 etoile pour la propreté et aussi pour l'aménagement. Des bo espaces verts et des jeux d'eau c'est bien .
Seulement un detail ;   plusieurs parents et moi avont trouver difficile a gérer les 3 entrées non clôturer du parc avec nos jeunes enfants.
Ils y a beaucoup d'enfants de tous age l'été et aussi des parents habitués du parc , belle ambiance chaleureuse avec eux."
2,Parc Monty,ChdDSUhNMG9nS0VJQ0FnSUNpeGVUT25BRRAB,justice Girl,https://www.google.com/maps/contrib/116051140946828121200/reviews?hl=en-US,7 months ago,2021-06-23 21:03:10.554492,5.0,10,"(Translated by Google) Very big, clean, beautiful big trees, I love going to this park to relax!

(Original)
Très grand, propre, de beaux grands arbres, j'adore aller dans ce parc relaxer!"
3,Parc Monty,ChZDSUhNMG9nS0VJQ0FnSUNDdjR1MUxnEAE,Isabelle Bart,https://www.google.com/maps/contrib/111060570283385726927/reviews?hl=en-US,9 months ago,2021-06-23 21:03:10.555421,3.0,25,"(Translated by Google) I find that a good cleaning would not be a luxury, the benches are disgusting we are afraid to sit there

(Original)
Je trouve qu'un bon nettoyage ne serait pas du luxe,les bancs sont dégoûtant on a peur de s y assoir"
4,Parc Monty,ChdDSUhNMG9nS0VJQ0FnSUNLM19uSndBRRAB,Jonathan Chamberland,https://www.google.com/maps/contrib/103008599928412064347/reviews?hl=en-US,a month ago,2021-06-23 21:03:10.556546,2.0,1,"(Translated by Google) It will take wi fi

(Original)
Ça prendrai du wi fi"
5,Parc Monty,ChdDSUhNMG9nS0VJQ0FnSUMwOGFTWXNnRRAB,Virginie Vachon-Boudrias,https://www.google.com/maps/contrib/105980460654036814385/reviews?hl=en-US,a year ago,2021-06-23 21:03:10.557529,5.0,46,"(Translated by Google) Its a city park

(Original)
Ses un parc citadin"
6,Parc Monty,ChZDSUhNMG9nS0VJQ0FnSUNVc0tqS0tnEAE,Wolf_texting_ Gâcha,https://www.google.com/maps/contrib/116115213050454814270/reviews?hl=en-US,a year ago,2021-06-23 21:03:10.558536,3.0,18,"(Translated by Google) Good

(Original)
Bien"
7,Parc Monty,ChdDSUhNMG9nS0VJQ0FnSUNxbnZ1NHdnRRAB,Micheca Benoit,https://www.google.com/maps/contrib/115851316167562016208/reviews?hl=en-US,2 weeks ago,2021-06-23 21:03:10.559574,4.0,0,
8,Parc Monty,ChZDSUhNMG9nS0VJQ0FnSUNxbnBEdVdnEAE,Mel Bibi,https://www.google.com/maps/contrib/113774783860897627499/reviews?hl=en-US,2 weeks ago,2021-06-23 21:03:10.560768,4.0,0,
9,Parc Monty,ChZDSUhNMG9nS0VJQ0FnSUNxenI3d1ZnEAE,Cool Family,https://www.google.com/maps/contrib/114517656160549639826/reviews?hl=en-US,2 weeks ago,2021-06-23 21:03:10.561818,3.0,0,
