,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Square Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSUNxcTY3ekNBEAE,Nader Baydoun,https://www.google.com/maps/contrib/106865324786215939070/reviews?hl=en-US,4 days ago,2021-06-23 15:34:49.907676,5.0,35,Great parc! Very quiet and a super cool fountain. During the summer you can find random bands playing at the parc!
1,Square Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNLdHF2TzV3RRAB,Taylan Şentürk,https://www.google.com/maps/contrib/101841289528602331952/reviews?hl=en-US,2 months ago,2021-06-23 15:34:49.908873,5.0,59,Most iconic area of Montreal. Beautiful neighborhood ❤ as well. You may find art hidden here and there. Architecture to be appreciated and colors to cheer up. It almost feels like a neighborhood designed by Tim Burton.
2,Square Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNxamZ6RS1RRRAB,Behrooz Ebrahimi,https://www.google.com/maps/contrib/115460043799043348029/reviews?hl=en-US,a week ago,2021-06-23 15:34:49.910021,5.0,45,"Beautiful park, we always go there for walking. Very refreshing"
3,Square Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNDOS1mNnRRRRAB,Georges Younes,https://www.google.com/maps/contrib/117103478583346256520/reviews?hl=en-US,9 months ago,2021-06-23 15:34:49.911953,5.0,680,"Square Saint-Louis is one of the prettiest public spaces in the city. It's a small and popular neighborhood park. The look and feel are reminiscent of European parks, but the houses around it are typical of Montreal. Many were built towards the end of the nineteenth and the beginning of the twentieth centuries. They are very well maintained as is the park and the whole neighborhood. If there's a fairy tale setting in Montreal, this square is definitely it."
4,Square Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNxZzViRDhnRRAB,Daniel Lagace,https://www.google.com/maps/contrib/100603620458325114055/reviews?hl=en-US,6 days ago,2021-06-23 15:34:49.913400,5.0,127,June at this place is exeptional its not only beUtifull with the colored houses but a landmark
5,Square Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNxbHNYTG5BRRAB,Kosta DelRey,https://www.google.com/maps/contrib/112319711576206773453/reviews?hl=en-US,2 weeks ago,2021-06-23 15:34:49.914512,5.0,15,"Besides being undeniably beautiful, Last night I fell asleep on one of the benches by mistake and with my phone in my hands my electric scooter next to me and my school bag for hours and when I woke up my phone was missing which was the only thing that was missing and some person was nice enough to actually take it and wait for me to call it and actually give it back to me so just to say that this park already contains some level of respectable honest people so I give it 5 stars"
6,Square Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNLM3RiYjF3RRAB,Larbi Larbox,https://www.google.com/maps/contrib/118371361274446111511/reviews?hl=en-US,2 months ago,2021-06-23 15:34:49.915565,5.0,24,Beautiful place. Funny stylish houses and funny moments with squirrels. Must see!
7,Square Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNxLTYtOGlRRRAB,Konstantin Senkevich,https://www.google.com/maps/contrib/116623733182472143591/reviews?hl=en-US,2 days ago,2021-06-23 15:34:49.916613,5.0,53,"Beautiful place, but so many marginals and weird drunk/drugged people..."
8,Square Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSUNxc002UVpBEAE,Miel Renardeau,https://www.google.com/maps/contrib/105711238030778375733/reviews?hl=en-US,4 weeks ago,2021-06-23 15:34:49.917661,3.0,46,"the fountain aint yet open 😭but loving the parc,lots of nice memories there!"
9,Square Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSUNLNi1UZExnEAE,Patrick Hills,https://www.google.com/maps/contrib/104840772986142222884/reviews?hl=en-US,2 months ago,2021-06-23 15:34:49.918705,5.0,75,lovely space surrounded by gorgeous old homes. lots of benches to rest and relax
10,Square Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSURLeVB5MUZREAE,Subodh Srivastava,https://www.google.com/maps/contrib/117838927204152178908/reviews?hl=en-US,a month ago,2021-06-23 15:34:49.919800,5.0,242,Beautiful serene peaceful noisy cheerful calm environment :)
11,Square Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSURTN3QyOE9REAE,Mateya Garcha,https://www.google.com/maps/contrib/112186794998325628344/reviews?hl=en-US,3 months ago,2021-06-23 15:34:49.920875,5.0,4,Beautiful place to take a coffee and sit. The houses are gorgeous and it is especially nice in the summer when the fountain is on!
12,Square Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNLLVlpRTN3RRAB,cedric Knight,https://www.google.com/maps/contrib/105693581267621375540/reviews?hl=en-US,2 months ago,2021-06-23 15:34:49.922211,4.0,7,It has a quartier latin feeling. Good place to meet with friends and have a inconspicuous drink.
13,Square Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSUNLNnFlVFJ3EAE,Antoine Gasly,https://www.google.com/maps/contrib/112135205681842861774/reviews?hl=en-US,2 months ago,2021-06-23 15:34:49.923470,5.0,1,"Cute local park, I personally prefer it in the winter."
