,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc J.-Albert-Gariépy,ChdDSUhNMG9nS0VJQ0FnSURLbDVXSDlBRRAB,Rachel Anne Bourget,https://www.google.com/maps/contrib/106802417680940920424/reviews?hl=en-US,a month ago,2021-06-23 13:38:59.729997,5.0,32,So a nice place for children and family! Love this.place
1,Parc J.-Albert-Gariépy,ChZDSUhNMG9nS0VJQ0FnSUNxc0x1TUJ3EAE,Li Shi,https://www.google.com/maps/contrib/113776202729558541458/reviews?hl=en-US,4 weeks ago,2021-06-23 13:38:59.731223,5.0,19,How can we see the rainbow?If we without wind and rain .
2,Parc J.-Albert-Gariépy,ChZDSUhNMG9nS0VJQ0FnSURLcjZha0lBEAE,Thuy Nguyen,https://www.google.com/maps/contrib/111668976417165023538/reviews?hl=en-US,a month ago,2021-06-23 13:38:59.732177,5.0,179,Great park for a picnic! Plenty of parking space
3,Parc J.-Albert-Gariépy,ChdDSUhNMG9nS0VJQ0FnSURLdGFHUjhBRRAB,Regis Maltais,https://www.google.com/maps/contrib/101891624645410303796/reviews?hl=en-US,a month ago,2021-06-23 13:38:59.733322,5.0,3,Good sand beach but a bit too small
4,Parc J.-Albert-Gariépy,ChZDSUhNMG9nS0VJQ0FnSURLN2ZXM0lREAE,arnoud st-fleur,https://www.google.com/maps/contrib/109692155831145121254/reviews?hl=en-US,a month ago,2021-06-23 13:38:59.734264,5.0,14,Great place to spend time with the family
5,Parc J.-Albert-Gariépy,ChZDSUhNMG9nS0VJQ0FnSURrdVp6OVFBEAE,Silvia Di Marco,https://www.google.com/maps/contrib/105285783259787423040/reviews?hl=en-US,a year ago,2021-06-23 13:38:59.735200,4.0,304,Nice beach area right in the heart of Montreal...Verdun...great place for family fun and it's free.  Bathroom is far but there are changing rooms lifeguards on duty park area for the kids dogs allowed
6,Parc J.-Albert-Gariépy,ChZDSUhNMG9nS0VJQ0FnSURjbEpUaWNBEAE,Rony Islam,https://www.google.com/maps/contrib/107509325736030977736/reviews?hl=en-US,a year ago,2021-06-23 13:38:59.736350,4.0,70,"Love the park. City made a beach last year although it's tiny. I was expecting much wider beach. Nice bike path, almost no place for runners."
7,Parc J.-Albert-Gariépy,ChZDSUhNMG9nS0VJQ0FnSURLOVpld0ZREAE,cc public,https://www.google.com/maps/contrib/104099440147747788173/reviews?hl=en-US,a month ago,2021-06-23 13:38:59.737289,4.0,13,V♡ cute park
8,Parc J.-Albert-Gariépy,ChdDSUhNMG9nS0VJQ0FnSURjNUotNnhnRRAB,Haydar Savas,https://www.google.com/maps/contrib/103724806081037313629/reviews?hl=en-US,a year ago,2021-06-23 13:38:59.738244,5.0,11,I'm going to the this park everyday it's nice place.
9,Parc J.-Albert-Gariépy,ChdDSUhNMG9nS0VJQ0FnSURVcjVDVDFnRRAB,Alexander O'Brien,https://www.google.com/maps/contrib/109800889612143686237/reviews?hl=en-US,a year ago,2021-06-23 13:38:59.739176,4.0,240,This I believe is partly including the site of the new Verdun Beach just behind the Verdun Auditorium which is under hugh renovations. Its located along the bikepath from lasalle to Vetdun and further to old Montreal.
