,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNFNmFIeHBBRRAB,Nadia Malfermo,https://www.google.com/maps/contrib/104951102734047341699/reviews?hl=en-CA,10 months ago,2021-06-21 00:35:55.964116,5.0,123,Greay structures for kids. Kept clean and safe
1,Parc Duval,ChZDSUhNMG9nS0VJQ0FnSUN3cDVlZ0FnEAE,Seren Dagdeviren,https://www.google.com/maps/contrib/117110068101629087412/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:55.965605,5.0,336,Hidden little parc on the side of the landfill. Two tennis courts. Nice find while geocaching.
2,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNnbklLSnlRRRAB,C B,https://www.google.com/maps/contrib/103741268272151401563/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:55.967289,4.0,86,Nice little park. Seating is available
3,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUN3anBUb3RRRRAB,William chatimer,https://www.google.com/maps/contrib/108795578350754173350/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:55.968423,5.0,79,"loved it, I spent an entire day sleeping under a tree and it was everything I ever dreamt of and more."
4,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNJcFlUWGtBRRAB,Diego Rivera,https://www.google.com/maps/contrib/100178515931290317638/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:55.969513,4.0,58,Very nice park.
5,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNna2V1cjR3RRAB,tony zaidi,https://www.google.com/maps/contrib/112450023780220613175/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:55.970521,4.0,317,A nice small park. Soccer field too.
6,Parc Duval,ChZDSUhNMG9nS0VJQ0FnSURJN1puRGZnEAE,Tim Eccles,https://www.google.com/maps/contrib/115140316683875930785/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:55.971608,4.0,83,"It's close and has tennis, soccer fields. A place to snowshoes."
7,Parc Duval,ChZDSUhNMG9nS0VJQ0FnSURReHRXTEJnEAE,Emilie Jacques,https://www.google.com/maps/contrib/113773120108969951299/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:55.972743,4.0,22,Pretty decent johnny on the spot!
8,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNvLXNLRTV3RRAB,PERSIAN PERSIAN,https://www.google.com/maps/contrib/116835031997581083378/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:55.973724,1.0,270,"there can do sooo much for this place
yet they choose not to !!"
9,Parc Duval,ChZDSUhNMG9nS0VJQ0FnSURZeGVmeWZnEAE,Janice Bradford,https://www.google.com/maps/contrib/103931105809001900985/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:55.975231,5.0,32,Peaceful
10,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUN3OVpET21RRRAB,Rachid Yassine,https://www.google.com/maps/contrib/108428620781923226067/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:55.976328,1.0,75,A lot of mosquito due to very bad smell coming from a city dump site situated next to park
11,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNna3ZfMjZ3RRAB,omar eloramo,https://www.google.com/maps/contrib/114506320133225579927/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:55.977545,5.0,29,Soccer place
12,Parc Duval,ChZDSUhNMG9nS0VJQ0FnSUNneVlqRkFREAE,Randhir Singh,https://www.google.com/maps/contrib/104597638030999285114/reviews?hl=en-CA,4 years ago,2021-06-21 00:35:55.979111,4.0,42,Good place
13,Parc Duval,ChZDSUhNMG9nS0VJQ0FnSUNneDgtTWVnEAE,Chris Brown,https://www.google.com/maps/contrib/100145436607890428893/reviews?hl=en-CA,4 years ago,2021-06-21 00:35:55.980644,2.0,21,Not the cleanest and it stinks because of the dump right next door.
14,Parc Duval,ChZDSUhNMG9nS0VJQ0FnSUNndnVqQ0NBEAE,miketwod,https://www.google.com/maps/contrib/112154930040495123624/reviews?hl=en-CA,4 years ago,2021-06-21 00:35:55.981738,3.0,5,Needs more fields
15,Parc Duval,ChZDSUhNMG9nS0VJQ0FnSUNnbWZqaUZBEAE,Jessica Cummings Gagnon,https://www.google.com/maps/contrib/115599702064742398368/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:55.983388,5.0,141,"(Translated by Google) Beautiful park with 2 separate play areas (one for the little ones and another for the big ones). There is also a tennis and soccer field.

(Original)
Beau parc avec 2 aires de jeux distinctes (une pour les plus petits et une autre pour les grands). Il y a aussi un terrain de tennis et de soccer."
16,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNBMUpEQS1nRRAB,Malorie Mercure,https://www.google.com/maps/contrib/117537896635712332453/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:55.985067,3.0,33,"(Translated by Google) It smells really bad.

(Original)
Ça sent vraiment mauvais."
17,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNRaU9HR193RRAB,Freesgab,https://www.google.com/maps/contrib/104317661339982083072/reviews?hl=en-CA,4 years ago,2021-06-21 00:35:55.986828,4.0,211,
18,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNRdS1iSjl3RRAB,Ali Younes,https://www.google.com/maps/contrib/108813772911359055347/reviews?hl=en-CA,4 years ago,2021-06-21 00:35:55.988156,4.0,12,
19,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSURBbC15UDh3RRAB,Martin Bouchard,https://www.google.com/maps/contrib/105164179251620386463/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:55.989206,3.0,7,
20,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSURRZzdiSjZnRRAB,Milena Aldana,https://www.google.com/maps/contrib/103383861551780185406/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:55.990654,5.0,6,
21,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNVa3NHcDZBRRAB,Amy G,https://www.google.com/maps/contrib/104354345182598455531/reviews?hl=en-CA,a year ago,2021-06-21 00:35:55.991779,4.0,17,
22,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSURTeWFiUTR3RRAB,Dyan Dhanesar,https://www.google.com/maps/contrib/100025325991999826979/reviews?hl=en-CA,5 months ago,2021-06-21 00:35:55.992797,5.0,57,
23,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSURRcW9hZTRRRRAB,Abirami Nagarasa,https://www.google.com/maps/contrib/107650244498661835555/reviews?hl=en-CA,4 years ago,2021-06-21 00:35:55.994037,2.0,0,
24,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSURndHRxNzN3RRAB,Sanaa Tmimi,https://www.google.com/maps/contrib/103026716259627179420/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:55.995226,5.0,3,
25,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSURBcWVqVDJnRRAB,C H a r l e s,https://www.google.com/maps/contrib/108371770399838163065/reviews?hl=en-CA,4 years ago,2021-06-21 00:35:55.996611,2.0,48,
26,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNjMl9YZXhBRRAB,Ayman Salib,https://www.google.com/maps/contrib/105429211681628043579/reviews?hl=en-CA,a year ago,2021-06-21 00:35:55.997707,4.0,43,
27,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSUNVMjVmR3dnRRAB,User k,https://www.google.com/maps/contrib/113815896427845585255/reviews?hl=en-CA,a year ago,2021-06-21 00:35:55.999258,5.0,6,
28,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSURna3BpdnRRRRAB,Wessam Shahid,https://www.google.com/maps/contrib/114561732698021850464/reviews?hl=en-CA,4 years ago,2021-06-21 00:35:56.000419,5.0,85,
29,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSURnXzVIdm93RRAB,Pawan Mahabir,https://www.google.com/maps/contrib/109601808654561707643/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:56.001978,4.0,3,
30,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSURDdDdPc293RRAB,Pouriya Sanati,https://www.google.com/maps/contrib/101294815066198838800/reviews?hl=en-CA,8 months ago,2021-06-21 00:35:56.003153,5.0,0,
31,Parc Duval,ChdDSUhNMG9nS0VJQ0FnSURZby1lNWxBRRAB,C.C. Sandiford,https://www.google.com/maps/contrib/111019550523824040206/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:56.004449,4.0,0,
