,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNLd2FfblZBEAE,Philomena Rice,https://www.google.com/maps/contrib/108827454055197711933/reviews?hl=en-CA,2 months ago,2021-06-24 16:40:30.987253,5.0,24,Cool and Beautiful place amazing to see it maintained here.
1,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNjNDZ5Rl9BRRAB,Mo Cons,https://www.google.com/maps/contrib/100188224153641660776/reviews?hl=en-CA,a year ago,2021-06-24 16:40:30.988257,4.0,529,"A cool place to see when visiting Quebec City. Loved the beautiful grounds, the richness of heritage was amazing to see. It's incredible how much history is maintained here ❤️👍"
2,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURnb29xZnFnRRAB,David P,https://www.google.com/maps/contrib/104794935177028872804/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:30.989200,5.0,501,"Located in an otherwise rather busy downtown area, this greenspace gives you a chance to chill out and relax. There are a number of benches to hang out, sip your coffee, eat lunch, etc. There is also a statue of Sir John A. MacDonald, Canada's first Prime Minister. Centrally located and close to a number of core downtown landmarks."
3,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUM0elAzRjN3RRAB,Jason Fowler,https://www.google.com/maps/contrib/112045130505577271104/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:30.990135,4.0,640,"Oldschool brew pub watering hole type of place.  Has a good selection of standard type of beers on tap brewed in the pub.  Solid good beers, but not outstanding. I liked the raspberry most, after trying most of them on tap.  You can get flights there and the poutine is good too."
4,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUQweFlTSTZBRRAB,Morri Bigdeli,https://www.google.com/maps/contrib/105699053606859906404/reviews?hl=en-CA,a year ago,2021-06-24 16:40:30.991067,5.0,22,Yes Montreal is crazy cold in winter but have fascinating landscapes in Summer.
5,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUN3M0lEdUhBEAE,Tarek Riman,https://www.google.com/maps/contrib/106120173787459731214/reviews?hl=en-CA,4 years ago,2021-06-24 16:40:30.992436,5.0,297,"Beautiful small park in the center of downtown Montreal, perfect to have lunch in during summer :)"
6,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUN3ODkyZDJ3RRAB,Dimitri Sterlin,https://www.google.com/maps/contrib/116598954500006209731/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:30.993406,3.0,218,Simple park where you can relax for a while and enjoy the city
7,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNRaE1YdWNREAE,Richard Schagrin,https://www.google.com/maps/contrib/118267217160812717861/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:30.994369,4.0,1,"Located in the city center across from Cathedrale Marie-Reine-du-Monde and near the Bell Center.

Pleasant and serene with some nice sculptures and monuments."
8,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURnOWEyMVZREAE,Vamsi Krrish,https://www.google.com/maps/contrib/107037173120399378252/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:30.995304,5.0,28,Great place to relax! Almost like a Central Park in NYC
9,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUQ4ejgzWnJRRRAB,S.E. McKenzie,https://www.google.com/maps/contrib/109537359070841600424/reviews?hl=en-CA,9 months ago,2021-06-24 16:40:30.996254,5.0,166,"Going to this park was a nice experience but now that the  J.A.Macdonald statue was toppled August 29th, 2020 the park won't be the same."
10,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURRdHNlVzVnRRAB,Stephen Welton,https://www.google.com/maps/contrib/103850779465056732692/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:30.997198,5.0,115,This is a really great spot to spend a few minutes exploring and walking around. You are steps away from some of the best shopping and local restaurant destinations the City of Montreal has to offer. Can't we all use a few minutes of calm in the midst of hustle and bustle? Be sure to check out some of the Canadian history found within the monuments here. You'll have to look up from this Google Review though. Enjoy
11,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNBanQ3MHJRRRAB,Dodgie Dator,https://www.google.com/maps/contrib/115455083693180101143/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:30.998252,5.0,99,a must see in Montreal
12,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURnZ2JXc0xBEAE,Benjie Pilapil,https://www.google.com/maps/contrib/104671778006739491477/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:30.999217,4.0,130,Nice place to walk in rhe mornung and late afternoon. Clean and green.
13,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNVazhIbE1BEAE,Kevin Brewer (Kmanbrew),https://www.google.com/maps/contrib/111990763547032369234/reviews?hl=en-CA,a year ago,2021-06-24 16:40:31.000369,5.0,110,Really good fish and chips!  Nice location too
14,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURZXzVuV1F3EAE,Kamal Khan,https://www.google.com/maps/contrib/117889372408251847143/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.001320,4.0,526,Great scenery in downtown.
15,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURReXVxSENnEAE,Steve,https://www.google.com/maps/contrib/116660555586222643290/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.002263,5.0,30,"A really nice park it's honestly one of the nicest one in Montreal, clean peaceful and a great 20 minutes meditation area ! I recommend this park !"
16,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURvdU9icHJRRRAB,Ann Sh,https://www.google.com/maps/contrib/105450022982906508221/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.003199,5.0,351,"Cool place, I once saw a white squirrel there which is not quite common"
17,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNva0xfOG5BRRAB,Paul Giovannetti,https://www.google.com/maps/contrib/116580149385008847854/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.004133,5.0,88,"Sun Life Bells music at 5 pm, sit on a bench and enjoy the classical music chimes"
18,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURRcVBtSGF3EAE,Lemuel,https://www.google.com/maps/contrib/109827833619574735331/reviews?hl=en-CA,4 years ago,2021-06-24 16:40:31.005067,5.0,285,"Beautiful and peaceful place to take a stroll.  Very clean and well maintained,  like the rest of the city. Amazing Montreal!"
19,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUN3X0l6ZC1BRRAB,Efrain Pardo,https://www.google.com/maps/contrib/111070867980984058251/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.005999,5.0,172,Beautiful place in Montreal. Good to see on a sunny day.
20,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNRdlllcFFBEAE,Maria Nduati,https://www.google.com/maps/contrib/116422447232185196658/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.006948,5.0,14,Beautiful park in the winter!
21,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNBOXBUYlpnEAE,Mike Stanger,https://www.google.com/maps/contrib/109384730948149511809/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.008190,5.0,131,"Beautiful green space with historic and amazing structures within and nearby. No washroom facilities directly in the space, but there are public washrooms in the nearby tourist information centre"
22,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURRNFpXVlpBEAE,Antoine Mghayar,https://www.google.com/maps/contrib/110969936847346371380/reviews?hl=en-CA,5 years ago,2021-06-24 16:40:31.009135,5.0,21,Centrally located and recently renovated square is a perfect spot to relax while appreciating the surrounding architectural point of interest.
23,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURBci1QWnhnRRAB,Rentan TGLG,https://www.google.com/maps/contrib/103930090280299692031/reviews?hl=en-CA,7 months ago,2021-06-24 16:40:31.010067,1.0,819,Been a long long time they r doing renovation on the entrance door and its just so hard to get into the building. They are not finishing it. 1 star well deserved.
24,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNRdFBxY2FBEAE,C.A. Tremblay,https://www.google.com/maps/contrib/105528935190333213461/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.011000,5.0,187,Nice urban park to chill. Food trucks at lunch time during the summer.
25,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURZbjlMQml3RRAB,Ali Mac,https://www.google.com/maps/contrib/117529734514268478843/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.011930,5.0,592,The park. Is nice
26,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNJbXQyZkxBEAE,B Asadi,https://www.google.com/maps/contrib/107824440732487321589/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.012860,5.0,29,Zombie walk 2018
27,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURnMDVhUTZBRRAB,Georgi “Joe” Stanchev,https://www.google.com/maps/contrib/110439040774896402194/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.013791,5.0,44,Nice place to take a rest and move forward after that :)
28,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURvd0xtNnpnRRAB,Antoine Ward,https://www.google.com/maps/contrib/101480787507521793398/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.014724,5.0,9,"The Cathedral is magnificent, a miniature form of the Vatican."
29,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNBNUpUY1FBEAE,Mónica Delgadillo,https://www.google.com/maps/contrib/117169831367767284119/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.015677,5.0,194,A nice place! You think you are in a fairy tale!
30,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURRaFp5ZFhnEAE,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.016610,4.0,755,Nice place to relax.
31,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNRLWMyNHR3RRAB,John “Maco” Macomber,https://www.google.com/maps/contrib/117965620048346009574/reviews?hl=en-CA,4 years ago,2021-06-24 16:40:31.017541,5.0,287,great place to sit back and watch the busy city happenings.
32,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNnNzlqdndRRRAB,Amar Kumar,https://www.google.com/maps/contrib/112934988573664445720/reviews?hl=en-CA,4 years ago,2021-06-24 16:40:31.018476,4.0,73,Great place
33,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURneHVpc2lRRRAB,Leonardo Calderone,https://www.google.com/maps/contrib/113550872702621180634/reviews?hl=en-CA,4 years ago,2021-06-24 16:40:31.019425,5.0,60,I've worked here for years. Its a great place.
34,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNJeHZ2Mm1BRRAB,Michael Charles,https://www.google.com/maps/contrib/109579510999375009102/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.020354,5.0,45,Lovely open space and park in the city.
35,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNRNmE2RVN3EAE,Eduard P,https://www.google.com/maps/contrib/117175608077979840632/reviews?hl=en-CA,4 years ago,2021-06-24 16:40:31.021282,4.0,171,Nice place to stroll and enjoy the downtown noise symphony
36,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNBeS1ieG9BRRAB,Graziella Rousseau,https://www.google.com/maps/contrib/109643394135060463777/reviews?hl=en-CA,4 years ago,2021-06-24 16:40:31.022213,4.0,75,Nice place to walk around and do some people watching
37,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNnMXZLdzB3RRAB,Cleophace Tshitenge,https://www.google.com/maps/contrib/115302747137337330677/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.023149,4.0,8,This place is comfortable to spend the time.
38,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUMwdXNYZnBRRRAB,Vipul Kohli,https://www.google.com/maps/contrib/116896920836240522367/reviews?hl=en-CA,a year ago,2021-06-24 16:40:31.024078,4.0,83,Good decor
39,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUM0aWZuTWl3RRAB,Chris Bard,https://www.google.com/maps/contrib/106012322550030577115/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.025011,5.0,49,Amazing
40,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUM0MWM2eVFnEAE,Jigneshkumar Patel,https://www.google.com/maps/contrib/118030657832380387889/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.025944,5.0,215,"Amazing place, fall in love with this place"
41,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURrdGRUTFBREAE,Rashedul Islam,https://www.google.com/maps/contrib/115750617986596920627/reviews?hl=en-CA,a year ago,2021-06-24 16:40:31.026882,5.0,347,Ok
42,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURZMV8yekl3EAE,ANTONIO aguilar,https://www.google.com/maps/contrib/112404504285301450900/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.027812,5.0,1,Good
43,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURZNnUyUlNREAE,steve beaulieu,https://www.google.com/maps/contrib/100064678344912264515/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.028763,5.0,6,Super amazing views
44,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURVOC1XWkVBEAE,Wayne McAllister,https://www.google.com/maps/contrib/101540566859262718983/reviews?hl=en-CA,a year ago,2021-06-24 16:40:31.029708,5.0,111,Beautuful park
45,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUM0anJlU2hBRRAB,Kamlesh Shah,https://www.google.com/maps/contrib/109679043457289585359/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.030649,4.0,24,Nice
46,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURvN3BXd0xBEAE,Serena Leo,https://www.google.com/maps/contrib/106566626957665871551/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.031826,5.0,83,"Absolutely beautiful, a lot of different pieces"
47,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURFLXY3czZnRRAB,Mohammad Ali seifi kashani,https://www.google.com/maps/contrib/110352927223203221149/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.032770,5.0,217,Good park
48,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURRdnZMaWZnEAE,Teressa Hernandez,https://www.google.com/maps/contrib/102993091493826719086/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.033704,5.0,37,I love to make picnic at this place!
49,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNVbjVPSm9BRRAB,Nicolas,https://www.google.com/maps/contrib/101345451157814274362/reviews?hl=en-CA,a year ago,2021-06-24 16:40:31.034636,3.0,25,Correct
50,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURBbHQtWFJnEAE,leslie l,https://www.google.com/maps/contrib/117834610020496121216/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.035773,3.0,564,"Open space right down town.  Benches, trees, statues, views of skyscrapers"
51,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNRdmJXVUpnEAE,Andreea,https://www.google.com/maps/contrib/103718110479296281011/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.037056,3.0,201,Park in donwtown Mtl.
52,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUN3dmQ3dUFnEAE,Angel Camargo,https://www.google.com/maps/contrib/114770071417387178154/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.038167,4.0,85,very nice and clean
53,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURZNjhmQ2pBRRAB,unusually suspect,https://www.google.com/maps/contrib/115655992696583412978/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.039126,5.0,162,Nice park
54,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUR3bnRxTmZnEAE,Allen Gull,https://www.google.com/maps/contrib/114352078601941460805/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.040066,3.0,4,It was OK!
55,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURrejllQl9BRRAB,daniel zhang,https://www.google.com/maps/contrib/104360533856809830257/reviews?hl=en-CA,a year ago,2021-06-24 16:40:31.041816,5.0,483,Nice place to visit on Canada day
56,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNRaTdTbTZBRRAB,Daniel Diehr,https://www.google.com/maps/contrib/113634606565695089548/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.043610,5.0,12,"Beautiful, clean, and green (in the summer)!"
57,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNZNnZlY2JBEAE,Naniz MG,https://www.google.com/maps/contrib/107991010626301165593/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.045341,5.0,35,Great vibes
58,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURneUxERC1BRRAB,Arleta,https://www.google.com/maps/contrib/109899701084596539139/reviews?hl=en-CA,4 years ago,2021-06-24 16:40:31.047132,5.0,307,Nice place to sit and read your book
59,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNnOHVteWVREAE,Sarah S,https://www.google.com/maps/contrib/115260912935279696496/reviews?hl=en-CA,3 years ago,2021-06-24 16:40:31.048229,5.0,511,Beautiful park in the midst of downtown Montreal.
60,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUM0bE8zLVZBEAE,Amadou Diamy Diop,https://www.google.com/maps/contrib/110850007961936406482/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.049168,5.0,50,Downtown
61,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURZdnZMSy1RRRAB,İbrahim Cem Şahinkaya,https://www.google.com/maps/contrib/108035066725190673374/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.050099,5.0,83,Center of Montreal
62,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSURJNjZtUC1BRRAB,Maliki Djafarou,https://www.google.com/maps/contrib/102721596527605016143/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.051033,5.0,4,Cool
63,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSURZZ3RmS0dREAE,Carismé Pierre,https://www.google.com/maps/contrib/105689737895065308226/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.051990,4.0,97,Correct..
64,Place du Canada,ChZDSUhNMG9nS0VJQ0FnSUNZdF9haUVnEAE,RICARDO COLLADO DE CAMPOS,https://www.google.com/maps/contrib/110591890813405324565/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.052925,5.0,92,LOVELY
65,Place du Canada,ChdDSUhNMG9nS0VJQ0FnSUNZbHVIZXZBRRAB,Aroh Wendelin,https://www.google.com/maps/contrib/105570538336922967857/reviews?hl=en-CA,2 years ago,2021-06-24 16:40:31.053856,5.0,114,"Centre of the city, where the albino squirrel lives"
