,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSURJaGRQWFNBEAE,Claude Provost,https://www.google.com/maps/contrib/107967239055423605948/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.886865,4.0,56,Clean great for dog run if not a dog park...
1,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSURrb2V6VGJBEAE,Ricardo Llerena,https://www.google.com/maps/contrib/110345912600117889906/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.888482,1.0,3,wrong number phone
2,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUNZb3VPeVlnEAE,Bash S,https://www.google.com/maps/contrib/104124607608622170772/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.893163,5.0,5,I like it
3,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNBanVmNm5nRRAB,Joe Papi,https://www.google.com/maps/contrib/103318622679140737775/reviews?hl=en-CA,3 years ago,2021-06-22 17:21:29.895130,5.0,26,Ok
4,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUN3NE02OVF3EAE,Mouris Khouri,https://www.google.com/maps/contrib/108204121120887903600/reviews?hl=en-CA,3 years ago,2021-06-22 17:21:29.896455,3.0,1,Large and clean park
5,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNLaGFMZzFBRRAB,Veronique Felie Dufour,https://www.google.com/maps/contrib/104149557315014195661/reviews?hl=en-CA,2 months ago,2021-06-22 17:21:29.898500,4.0,84,"(Translated by Google) Pity The Center is Closed sad not to see the children playing with Sensei Soshi ..

(Original)
Pitié Le Centre il est Fermé triste de ne pas voir les enfants jouer avec Sensei Soshi.."
6,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNDOHFPb3hBRRAB,Mery DY,https://www.google.com/maps/contrib/107137328382316776432/reviews?hl=en-CA,5 days ago,2021-06-22 17:21:29.900385,3.0,139,"Piscine pas mal, personnelles gentils et sympa, jeux d'eau aussi pas mal mais le parc faut l'entretenir meilleurs que ça car c'est un parc vaste et bcp freconter"
7,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSURZMG9DN0JBEAE,jorge antonio basilio,https://www.google.com/maps/contrib/108013741749981221422/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.902211,3.0,15,"(Translated by Google) Lack of children's game and soccer field is not the best

(Original)
Manque jeu pour enfant et terrain de soccer c'est pas le meilleur"
8,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSURVb083N1p3EAE,Cynthia Bergeron,https://www.google.com/maps/contrib/105542958401278183030/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.903244,1.0,26,"(Translated by Google) He should put money in this park and by that there are water games and a public swimming pool

(Original)
Il devrait mettre de l argent dans ce parc pis a par ça il y a des jeux d eau et une piscine public"
9,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUMwOS0zYzNBRRAB,charles cousineau,https://www.google.com/maps/contrib/110447988935526395190/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.905533,4.0,104,"(Translated by Google) Mouth hole park with outdoor swimming pool !!

(Original)
Parc de bouche trou avec piscine extérieure!!"
10,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNVX19MMnB3RRAB,Martinrepresente martin,https://www.google.com/maps/contrib/118064293652985436689/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.907222,4.0,107,"(Translated by Google) Beautiful water play square

(Original)
Belle place de jeux d'eau"
11,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSURROElTUC1nRRAB,Ancheleau Vil,https://www.google.com/maps/contrib/100022819091503134791/reviews?hl=en-CA,3 years ago,2021-06-22 17:21:29.908231,1.0,23,"(Translated by Google) The pool is really flat, people are robbed, poor water quality in the deep, too many day camps

(Original)
La piscine est vraiment plate, les gens ce font volé , mauvaise qualité d'eau dans le profond, trop de camps de jour"
12,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUN3N1l5Z3N3RRAB,OsMoS InSAnE,https://www.google.com/maps/contrib/100460982675058274517/reviews?hl=en-CA,4 years ago,2021-06-22 17:21:29.909975,4.0,163,"(Translated by Google) Beautiful little park. A discreet one depending on the location but big enough. There are water games and an outdoor pool during the summer and small modules for young people. The soccer field is large and there is a large green area next to it. Some activities are offered in the small building at the entrance to the park, ask your local town hall or schools to learn more about the programs offered at the small establishment.

(Original)
Superbe petit parc. Un peut discret celon l'emplacement mais assez grand. Il y a des jeux d'eau et une piscine exterieure durant l'été et de petits modules pour les jeunes. Le terrain de soccer est grand et il y a un grand espace vert a coté de celui-ci. Certaines activitées sont offertes dans le petit bâtiment à l'entrée du parc, informez vous aupres de votre mairie ou dans les écoles pour en savoir plus sur les programmes offert au seins de ce petit établissement."
13,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUNvNjh2eUFREAE,marc andre Lecavalier,https://www.google.com/maps/contrib/108762994251656874894/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.912083,3.0,7,"(Translated by Google) Small clean park with the minimum

(Original)
Petit parc propre avec le minimum"
14,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUNBbFp1S013EAE,Henry Diaz,https://www.google.com/maps/contrib/105841553456952781397/reviews?hl=en-CA,4 years ago,2021-06-22 17:21:29.915365,3.0,32,"(Translated by Google) Small park not too crowded.

(Original)
Petit parc pas trop bondé."
15,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSURBdjRqRTRBRRAB,HACK3RBOY SOUMON,https://www.google.com/maps/contrib/101529446024165010043/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.918176,5.0,1,"(Translated by Google) A good atmosphere at the Primeau swimming pool💯

(Original)
Une bonne ambiance à la piscine Primeau💯"
16,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSURncjhYYUhREAE,Anjelo Maindelson Joseph,https://www.google.com/maps/contrib/112408876331315461755/reviews?hl=en-CA,4 years ago,2021-06-22 17:21:29.919610,4.0,10,"(Translated by Google) very calm

(Original)
très calme"
17,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNnem95Y19nRRAB,mejed mejri,https://www.google.com/maps/contrib/100536307482057939893/reviews?hl=en-CA,3 years ago,2021-06-22 17:21:29.921988,2.0,1,
18,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUM0d1A3a19BRRAB,Marie-eve Croteau,https://www.google.com/maps/contrib/118225295344379154793/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.923252,4.0,56,
19,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNVMExma19BRRAB,Karine Durand,https://www.google.com/maps/contrib/118269037720270797909/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.924267,2.0,15,
20,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSURndjhMbDd3RRAB,Rosine Noncent,https://www.google.com/maps/contrib/111779009003694711621/reviews?hl=en-CA,4 years ago,2021-06-22 17:21:29.925526,5.0,1,
21,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNBcHRIaTdBRRAB,Fabrice Kwitonda,https://www.google.com/maps/contrib/110595288070032969656/reviews?hl=en-CA,3 years ago,2021-06-22 17:21:29.928916,4.0,11,
22,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUM0eWE2ajN3RRAB,Diane Royer,https://www.google.com/maps/contrib/110931811454505524762/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.932482,4.0,3,
23,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNxeDhQbDJRRRAB,Selma Mahdi,https://www.google.com/maps/contrib/108209336921375376206/reviews?hl=en-CA,a day ago,2021-06-22 17:21:29.934549,5.0,1,
24,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSURVdjUtWDJRRRAB,Rahila khan,https://www.google.com/maps/contrib/117465972351026548261/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.937058,3.0,12,
25,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNNMWJ2UDB3RRAB,Jean Lauzon,https://www.google.com/maps/contrib/107043949880444518551/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.938686,3.0,112,
26,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSURJamJLTTBRRRAB,Gary Kaisserlian,https://www.google.com/maps/contrib/110990138319247821671/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.940736,4.0,53,
27,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNVZ19YanpRRRAB,SANTI ZORRITO GAMES,https://www.google.com/maps/contrib/105985096718131915792/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.942586,5.0,4,
28,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNxcWU3V3pRRRAB,Julie Parent,https://www.google.com/maps/contrib/108570354175316823230/reviews?hl=en-CA,a week ago,2021-06-22 17:21:29.945103,2.0,0,
29,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNReTh1QXVBRRAB,Mireille Mireille,https://www.google.com/maps/contrib/109957904594177637474/reviews?hl=en-CA,3 years ago,2021-06-22 17:21:29.948241,5.0,6,
30,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUQwN3BxZnN3RRAB,el khalloufi Khalil,https://www.google.com/maps/contrib/116029383339615722730/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.950609,4.0,15,
31,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUMwcGFlYnF3RRAB,O. STJ,https://www.google.com/maps/contrib/111898120193913705787/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.952632,4.0,28,
32,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSURBMHRQOXFBRRAB,Amina Guemra,https://www.google.com/maps/contrib/107708683553557266223/reviews?hl=en-CA,3 years ago,2021-06-22 17:21:29.956856,4.0,1,
33,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUN3cVB2MXFBRRAB,Naima Benmoussat,https://www.google.com/maps/contrib/111579476030862920651/reviews?hl=en-CA,3 years ago,2021-06-22 17:21:29.958412,5.0,4,
34,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSUNLM3B1VG53RRAB,blanchet 06,https://www.google.com/maps/contrib/101291042037519583747/reviews?hl=en-CA,a month ago,2021-06-22 17:21:29.960664,5.0,0,
35,Parc Primeau,ChdDSUhNMG9nS0VJQ0FnSURZLTRHUmhnRRAB,Kyy Raq,https://www.google.com/maps/contrib/109356592520088549451/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.961780,3.0,7,
36,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSURVNnZPRFpnEAE,Edvalson S Georges,https://www.google.com/maps/contrib/102704761461557740760/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.962995,4.0,15,
37,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSURnLWRuOFhREAE,Leyla Dileyla,https://www.google.com/maps/contrib/100957563059072956215/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.965011,5.0,50,
38,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSURJLXQtQVZnEAE,King Scotty,https://www.google.com/maps/contrib/114296111463411953745/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.967651,2.0,0,
39,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUM0eWVXWlR3EAE,Michel Harding,https://www.google.com/maps/contrib/117559013941816118313/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.969742,4.0,15,
40,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUNjajlXNVF3EAE,Melih CAN,https://www.google.com/maps/contrib/113509683796666938504/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.973112,3.0,1,
41,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUNrcGVEd1FnEAE,Souad Kecili,https://www.google.com/maps/contrib/104228195846061332215/reviews?hl=en-CA,a year ago,2021-06-22 17:21:29.975155,1.0,0,
42,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSURRd2Z5ZlBnEAE,Alin Massy Alinmassy1@gmail.com,https://www.google.com/maps/contrib/102825382452483576898/reviews?hl=en-CA,3 years ago,2021-06-22 17:21:29.977415,4.0,0,
43,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUN3M0xHaU93EAE,Jess Ica,https://www.google.com/maps/contrib/102757348320093618894/reviews?hl=en-CA,3 years ago,2021-06-22 17:21:29.980512,5.0,21,
44,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUNBejU2YU9REAE,Samy Kalem,https://www.google.com/maps/contrib/106912048342814777171/reviews?hl=en-CA,4 years ago,2021-06-22 17:21:29.982682,5.0,227,
45,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUNxa0tERk5nEAE,Tom,https://www.google.com/maps/contrib/117884119866681213600/reviews?hl=en-CA,4 weeks ago,2021-06-22 17:21:29.984791,5.0,39,
46,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSURFNl9TTUtnEAE,Emilie Lavigueur,https://www.google.com/maps/contrib/111307642473622884346/reviews?hl=en-CA,2 years ago,2021-06-22 17:21:29.986397,5.0,3,
47,Parc Primeau,ChZDSUhNMG9nS0VJQ0FnSUNVeDhlRkNnEAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-CA,4 years ago,2021-06-22 17:21:29.989544,4.0,140,
