,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUNxNk96cjVnRRAB,Sukeeran Pathmanathan,https://www.google.com/maps/contrib/106425076671225623211/reviews?hl=en-CA,4 weeks ago,2021-06-24 21:39:59.221258,5.0,14,"This park is quite peaceful, and its always clean. If you have kids, this is the perfect place to bring them."
1,Parc De Normanville,ChZDSUhNMG9nS0VJQ0FnSUQ4cEs2T1J3EAE,Mike Kale,https://www.google.com/maps/contrib/116301523275342406559/reviews?hl=en-CA,11 months ago,2021-06-24 21:39:59.223260,3.0,51,"Smaller park, good location, water area for kids, baseball field, pavilion in the middle. Nice spot"
2,Parc De Normanville,ChZDSUhNMG9nS0VJQ0FnSURTNzlMOUNnEAE,Mitzy Reyes,https://www.google.com/maps/contrib/115588099280517575544/reviews?hl=en-CA,5 months ago,2021-06-24 21:39:59.225275,5.0,111,"La mejor pista que encontrado para patinar muy amplia bien iluminada,

The best place for skeat I'm found is big enough for enjoy skating and don't feel like crash with everyone"
3,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUN5MHJ1VXFBRRAB,Reez,https://www.google.com/maps/contrib/114151961796707126242/reviews?hl=en-CA,4 months ago,2021-06-24 21:39:59.228364,3.0,71,"Ice quality was ok, no boards, ice surface is delimited with snow, some individuals playing with pucks, not more than 2 together but they were mindful, ice surface is close to the road consequently, if you have skate guards, skates can be put on sitting on the car seat with the door open and you can walk to the ice surface leaving your boots in the car"
4,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUM4bTVqSHN3RRAB,Gabriel Viau Hernandez,https://www.google.com/maps/contrib/103156555216401978057/reviews?hl=en-CA,11 months ago,2021-06-24 21:39:59.233830,5.0,50,Perfect little park to relaxe in Villeray. Have a nice pic nic with the family or just with friends. Lot's of open space in the grass and also offer ping pong tables to play for free. Water area for the kids and petancle space for the elderly or anyone who enjoys the game.
5,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUNLd2ZQenNRRRAB,Verónica Palma,https://www.google.com/maps/contrib/100342324110453005481/reviews?hl=en-CA,2 months ago,2021-06-24 21:39:59.236040,5.0,40,Mon favorite
6,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSURjMU5YX3lnRRAB,Truong Ngoc Vinh Le,https://www.google.com/maps/contrib/117708994993217948769/reviews?hl=en-CA,a year ago,2021-06-24 21:39:59.237692,5.0,203,Nice to come and relax
7,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSURTem8yWTZRRRAB,David Vadoud Naderi,https://www.google.com/maps/contrib/114647071628635090677/reviews?hl=en-CA,5 months ago,2021-06-24 21:39:59.239734,4.0,188,Beautiful
8,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSURjb1ltcnNRRRAB,Eric-Mathieu Garcia,https://www.google.com/maps/contrib/101872070538310580537/reviews?hl=en-CA,a year ago,2021-06-24 21:39:59.242558,5.0,20,My childhood park.
9,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUNxbGRTbHhRRRAB,Isabelle Gagnon,https://www.google.com/maps/contrib/105965324474624681196/reviews?hl=en-CA,a week ago,2021-06-24 21:39:59.245804,4.0,67,"Une superbe journée d'été, les enfants s'amusent, les adultes jasent...Ah! Qu'il est bon de revivre!"
10,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUNxMFpDemhRRRAB,Cesar González,https://www.google.com/maps/contrib/110686636663310289224/reviews?hl=en-CA,2 weeks ago,2021-06-24 21:39:59.247924,5.0,12,"(Translated by Google) Very good,

(Original)
Très bon,"
11,Parc De Normanville,ChZDSUhNMG9nS0VJQ0FnSUNxMTdpdlJBEAE,nadege Cosmeus,https://www.google.com/maps/contrib/110882414881298449830/reviews?hl=en-CA,2 days ago,2021-06-24 21:39:59.249024,4.0,5,"(Translated by Google) Large park, very fun water games for children.

(Original)
Grand parc, jeux d'eau pour enfants très amusant."
12,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUR5OC1hSDRnRRAB,Abdelkader Akil,https://www.google.com/maps/contrib/105161397917059905440/reviews?hl=en-CA,3 months ago,2021-06-24 21:39:59.250258,3.0,121,"(Translated by Google) A well renovated very quiet park where children can have fun without too much problem. Welcome everyone.

(Original)
Un parc bien rénové très tranquille où les enfants  se distrairent sans trop de problème. Bien venu pour tous ."
13,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUNLdGY2UF9BRRAB,Moana Ladouceur,https://www.google.com/maps/contrib/101425048449610386801/reviews?hl=en-CA,2 months ago,2021-06-24 21:39:59.251564,3.0,70,"(Translated by Google) Very nice park, but often crowded with people. Sometimes dangerous installations: I have already seen teenagers climb on top of a container and tug at each other, if they had fallen it would not have been beautiful. Not very quiet as a place, a lot of children running and screaming. Lots of people on skateboards.

On the other hand, this park has several facilities for various interests:
- Playpen for children and splash pad.
- Pétanque grounds.
- Baseball marble.
- Ping-pong tables.
- Pokémon Go Gym.

(Original)
Très joli parc, mais souvent bondé de monde. Installations parfois dangereuses: j'ai déjà vu des adolescents grimper sur le dessus d'un conteneur et se tirailler, s'ils étaient tombés ça n'aurait pas été beau. Pas très calme comme endroit, beaucoup d'enfants qui courent et crient. Beaucoup de gens en skateboard.

Par contre, ce parc a plusieurs installations pour divers intérêts:
- Parc pour enfants et barbotteuse.
- Terrains de pétanque.
- Marbre de baseball.
- Tables de ping-pong.
- Gym de Pokémon Go."
14,Parc De Normanville,ChZDSUhNMG9nS0VJQ0FnSURLa0wtdE93EAE,Jose Pina,https://www.google.com/maps/contrib/110264790873469779337/reviews?hl=en-CA,a week ago,2021-06-24 21:39:59.254353,4.0,27,"Joli parc plein d'activités variés, sport, jeux d'enfants..."
15,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUNxN0xLeHZRRRAB,olivier jobin,https://www.google.com/maps/contrib/102493423239825387891/reviews?hl=en-CA,3 weeks ago,2021-06-24 21:39:59.255659,4.0,80,"(Translated by Google) Beautiful park and well located.

(Original)
Parc magnifique et bien situé."
16,Parc De Normanville,ChZDSUhNMG9nS0VJQ0FnSUR5eFpyUkdnEAE,abdelkader Akil,https://www.google.com/maps/contrib/109187308495392723656/reviews?hl=en-CA,3 months ago,2021-06-24 21:39:59.256716,4.0,15,"(Translated by Google) Everything you need for children, but it
Lacks a little more safety for children.

(Original)
Tout ce qu'il faut pour les enfants,mais il
Manque un peu plus de sécurité pour enfants."
17,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUN5b3N2T2hnRRAB,Alyssa Despres,https://www.google.com/maps/contrib/111416028781690494979/reviews?hl=en-CA,5 months ago,2021-06-24 21:39:59.257989,4.0,80,"(Translated by Google) I really like the little ice cream to skate

(Original)
J'aime bcp la petite glace pour patiner"
18,Parc De Normanville,ChZDSUhNMG9nS0VJQ0FnSUNpODl2ZldBEAE,André-Mathieu Savaria,https://www.google.com/maps/contrib/108720111518136642436/reviews?hl=en-CA,5 months ago,2021-06-24 21:39:59.260672,5.0,75,"(Translated by Google) Perfect for skating in times of COVID!

(Original)
Parfait pour le patin en temps de COVID !"
19,Parc De Normanville,ChZDSUhNMG9nS0VJQ0FnSUM4bG9tTUF3EAE,Mélisa Dionne-Michaud,https://www.google.com/maps/contrib/102141039448508373752/reviews?hl=en-CA,11 months ago,2021-06-24 21:39:59.262580,4.0,79,"(Translated by Google) Great for kids. 2 types of play modules for toddlers and older children. Water games open late.

(Original)
Super pour les enfants. 2 types de modules de jeux pour les tout-petits et les plus grands. Jeux d'eau ouverts tard."
20,Parc De Normanville,ChZDSUhNMG9nS0VJQ0FnSUR5MHJuVWF3EAE,N Hucks,https://www.google.com/maps/contrib/100953640106861177027/reviews?hl=en-CA,3 months ago,2021-06-24 21:39:59.264685,4.0,33,"(Translated by Google) there is an ice rink in winter! 👍

(Original)
y'a une patinoire l'hiver! 👍"
21,Parc De Normanville,ChdDSUhNMG9nS0VJQ0FnSUNDaE1fRnpBRRAB,Marie-pierre Martin,https://www.google.com/maps/contrib/114951703922543279825/reviews?hl=en-CA,10 months ago,2021-06-24 21:39:59.266509,5.0,44,"(Translated by Google) C great we can play table tennis

(Original)
C super on peut jouer au tennis de table"
