,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Ludger-Duvernay,ChZDSUhNMG9nS0VJQ0FnSUN5Z2VQYVZBEAE,GS Renouf,https://www.google.com/maps/contrib/111219441474375892309/reviews?hl=en-CA,4 months ago,2021-06-22 10:59:34.134781,2.0,44,"I don't know the history of this park or the reason it was built. But it has the feeling of a park created by politicians to get a story in the newspaper about the city creating more parks.

It's only the size of a single or double lot, half of it is covered in poorly maintained stone (which is surprising how close it is to the public works yard down the road), a handful of benches and a small strip of grass. It's right beside a busy road and rather inhospitable. And the fact it's only a block away from a real park, it just doesn't make sense why anyone decided to build this park in the first place. Popular with homeless guys though."
1,Parc Ludger-Duvernay,ChZDSUhNMG9nS0VJQ0FnSUNRdVBQdGV3EAE,Alex B.,https://www.google.com/maps/contrib/114535562418272360827/reviews?hl=en-CA,4 years ago,2021-06-22 10:59:34.136497,5.0,85,Cute small park with an interesting architecture. Fun for skateboarders and rollerbladers as there are a few structures to use.
2,Parc Ludger-Duvernay,ChZDSUhNMG9nS0VJQ0FnSUNncy1iUkp3EAE,Jonathan M.,https://www.google.com/maps/contrib/104348249822565488685/reviews?hl=en-CA,3 years ago,2021-06-22 10:59:34.138822,5.0,376,"(Translated by Google) Nice place sometimes occupied by itinerants who like to enjoy the good weather :)

(Original)
Bel endroit occupé parfois par des itinérants qui aiment profiter du beau temps :)"
3,Parc Ludger-Duvernay,ChdDSUhNMG9nS0VJQ0FnSUNLLVo2QjlnRRAB,Stephane Luce,https://www.google.com/maps/contrib/109574355260388417678/reviews?hl=en-CA,2 months ago,2021-06-22 10:59:34.140046,5.0,442,"(Translated by Google) Small park with bins. Nothing more.

(Original)
Petit parc avec des bacs. Rien de plus."
4,Parc Ludger-Duvernay,ChdDSUhNMG9nS0VJQ0FnSUNpMUxIVW53RRAB,Olivier Lougovoy,https://www.google.com/maps/contrib/104728171354699836761/reviews?hl=en-CA,7 months ago,2021-06-22 10:59:34.141918,2.0,873,"(Translated by Google) Small uninteresting park wedged between several busy roads

(Original)
Petit parc sans intérêt coincé entre plusieurs routes fréquentées"
5,Parc Ludger-Duvernay,ChdDSUhNMG9nS0VJQ0FnSUNRMDRXamtnRRAB,Nicolas Cosenza-Poirier (Dalgorix),https://www.google.com/maps/contrib/107731557036805690109/reviews?hl=en-CA,2 years ago,2021-06-22 10:59:34.143385,3.0,40,"(Translated by Google) I do not recommend going there in the evening ...

(Original)
Je déconseille d'y aller le soir..."
6,Parc Ludger-Duvernay,ChdDSUhNMG9nS0VJQ0FnSURBaU56aTV3RRAB,Monic Brissette,https://www.google.com/maps/contrib/100799405964664723269/reviews?hl=en-CA,3 years ago,2021-06-22 10:59:34.144659,4.0,71,"(Translated by Google) Beautiful park !!

(Original)
Très beau parc !!"
7,Parc Ludger-Duvernay,ChdDSUhNMG9nS0VJQ0FnSUNnNVozRTZnRRAB,Chris Balanca,https://www.google.com/maps/contrib/113383416404064830435/reviews?hl=en-CA,3 years ago,2021-06-22 10:59:34.145760,5.0,75,
8,Parc Ludger-Duvernay,ChdDSUhNMG9nS0VJQ0FnSUM4ek1iZ3dRRRAB,Anaël Haché,https://www.google.com/maps/contrib/114177891985277848530/reviews?hl=en-CA,11 months ago,2021-06-22 10:59:34.146940,5.0,11,
9,Parc Ludger-Duvernay,ChdDSUhNMG9nS0VJQ0FnSURnMTduWWd3RRAB,Olivier Côté,https://www.google.com/maps/contrib/117929297650820874116/reviews?hl=en-CA,5 years ago,2021-06-22 10:59:34.148219,2.0,207,
10,Parc Ludger-Duvernay,ChZDSUhNMG9nS0VJQ0FnSURLNWR2T2ZnEAE,Jose Pina,https://www.google.com/maps/contrib/110264790873469779337/reviews?hl=en-CA,a month ago,2021-06-22 10:59:34.149331,2.0,27,
11,Parc Ludger-Duvernay,ChZDSUhNMG9nS0VJQ0FnSUMwejl2ZVd3EAE,sharon collins,https://www.google.com/maps/contrib/112878391136130624797/reviews?hl=en-CA,a year ago,2021-06-22 10:59:34.150535,4.0,22,
12,Parc Ludger-Duvernay,ChZDSUhNMG9nS0VJQ0FnSURFbXRtQlB3EAE,Olivier Beaudry,https://www.google.com/maps/contrib/102454328844128676607/reviews?hl=en-CA,2 years ago,2021-06-22 10:59:34.151687,3.0,9,
13,Parc Ludger-Duvernay,ChZDSUhNMG9nS0VJQ0FnSUNBdHJ6bU5REAE,Jb Thibaudeau,https://www.google.com/maps/contrib/114029071770467698395/reviews?hl=en-CA,4 years ago,2021-06-22 10:59:34.153234,5.0,49,
14,Parc Ludger-Duvernay,ChZDSUhNMG9nS0VJQ0FnSUNZcVlfMUhBEAE,PH Barralis,https://www.google.com/maps/contrib/114923180070993457154/reviews?hl=en-CA,2 years ago,2021-06-22 10:59:34.155691,5.0,5,
15,Parc Ludger-Duvernay,ChZDSUhNMG9nS0VJQ0FnSUNncUlTcEZnEAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-CA,4 years ago,2021-06-22 10:59:34.156912,5.0,140,
