,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Raoul-Dandurand,ChRDSUhNMG9nS0VJQ0FnSUM4aXNBahAB,David Mark,https://www.google.com/maps/contrib/109453917621135122906/reviews?hl=en-CA,11 months ago,2021-06-22 17:30:06.710388,2.0,468,Ok park....prefer it before they spend half a million on renovating it with our tax dollars.  That money could have been spend in our community program.
1,Parc Raoul-Dandurand,ChZDSUhNMG9nS0VJQ0FnSURRaGFYZGRnEAE,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-CA,3 years ago,2021-06-22 17:30:06.725805,4.0,755,Small park to relax.
2,Parc Raoul-Dandurand,ChZDSUhNMG9nS0VJQ0FnSURReHA2eVZ3EAE,Gabriela Y,https://www.google.com/maps/contrib/113944575581993030387/reviews?hl=en-CA,3 years ago,2021-06-22 17:30:06.728497,5.0,430,Nice seats and great place to protest
3,Parc Raoul-Dandurand,ChZDSUhNMG9nS0VJQ0FnSURVdDlycUtREAE,Anton Thiruselvam,https://www.google.com/maps/contrib/101247908065025494592/reviews?hl=en-CA,a year ago,2021-06-22 17:30:06.846944,5.0,35,Nothing
4,Parc Raoul-Dandurand,ChdDSUhNMG9nS0VJQ0FnSURnbU02cnJnRRAB,Hans Villarpando,https://www.google.com/maps/contrib/117974933051049198489/reviews?hl=en-CA,3 years ago,2021-06-22 17:30:06.852001,3.0,414,Small park not to much to do there with children
5,Parc Raoul-Dandurand,ChdDSUhNMG9nS0VJQ0FnSUNnLVlycDN3RRAB,Denise beauséjour,https://www.google.com/maps/contrib/116671043272872622676/reviews?hl=en-CA,4 years ago,2021-06-22 17:30:06.864861,4.0,144,"(Translated by Google) Beautiful fountain Picnic area

(Original)
Belle fontaine Aire de pique nique"
6,Parc Raoul-Dandurand,ChZDSUhNMG9nS0VJQ0FnSURBMlpiSUJBEAE,Cassandra Dufour,https://www.google.com/maps/contrib/112698226056933659373/reviews?hl=en-CA,4 years ago,2021-06-22 17:30:06.904256,4.0,79,"(Translated by Google) small park in outremont

(Original)
petit parc dans outremont"
7,Parc Raoul-Dandurand,ChdDSUhNMG9nS0VJQ0FnSUNBZ29iTzlnRRAB,Mehdi Shokoohi,https://www.google.com/maps/contrib/117381789984349682708/reviews?hl=en-CA,3 years ago,2021-06-22 17:30:06.907837,4.0,17,
8,Parc Raoul-Dandurand,ChdDSUhNMG9nS0VJQ0FnSUQwcmRtVDRnRRAB,Adonis Hazoumé,https://www.google.com/maps/contrib/107224708566389113977/reviews?hl=en-CA,a year ago,2021-06-22 17:30:06.956138,5.0,0,
9,Parc Raoul-Dandurand,ChdDSUhNMG9nS0VJQ0FnSUQwek5MZ2xRRRAB,RAPH MANS,https://www.google.com/maps/contrib/106841370826739234032/reviews?hl=en-CA,a year ago,2021-06-22 17:30:06.973927,4.0,26,
10,Parc Raoul-Dandurand,ChdDSUhNMG9nS0VJQ0FnSUN3N1llT2pRRRAB,Devin Munro,https://www.google.com/maps/contrib/109070097730662916025/reviews?hl=en-CA,4 years ago,2021-06-22 17:30:07.101211,3.0,159,
11,Parc Raoul-Dandurand,ChdDSUhNMG9nS0VJQ0FnSUNRLU1tQmpRRRAB,Daniel Klopp,https://www.google.com/maps/contrib/117409275284194291241/reviews?hl=en-CA,4 years ago,2021-06-22 17:30:07.105479,5.0,349,
12,Parc Raoul-Dandurand,ChZDSUhNMG9nS0VJQ0FnSUN3dHRhVWZREAE,Flash Riri,https://www.google.com/maps/contrib/106701654648409308285/reviews?hl=en-CA,4 years ago,2021-06-22 17:30:07.114945,5.0,99,
13,Parc Raoul-Dandurand,ChZDSUhNMG9nS0VJQ0FnSURLcmVuR2FnEAE,Ziki KI,https://www.google.com/maps/contrib/109940445474786232893/reviews?hl=en-CA,a month ago,2021-06-22 17:30:07.130808,4.0,6,
14,Parc Raoul-Dandurand,ChZDSUhNMG9nS0VJQ0FnSURNaExfclJREAE,Tatiana Khriptchenko,https://www.google.com/maps/contrib/111193027654488201512/reviews?hl=en-CA,a year ago,2021-06-22 17:30:07.142342,5.0,5,
15,Parc Raoul-Dandurand,ChZDSUhNMG9nS0VJQ0FnSUNVNklPVE1BEAE,Tye Tye,https://www.google.com/maps/contrib/102898370127336454580/reviews?hl=en-CA,a year ago,2021-06-22 17:30:07.162936,4.0,81,
16,Parc Raoul-Dandurand,ChZDSUhNMG9nS0VJQ0FnSURjbUx1VEJ3EAE,Frédéric-Alexandre Lacasse,https://www.google.com/maps/contrib/115680222168412931729/reviews?hl=en-CA,a year ago,2021-06-22 17:30:07.196756,4.0,4,
17,Parc Raoul-Dandurand,ChZDSUhNMG9nS0VJQ0FnSUN3NmZXc0JnEAE,Aurelie Sanhaji,https://www.google.com/maps/contrib/116420730107242873764/reviews?hl=en-CA,3 years ago,2021-06-22 17:30:07.330675,4.0,321,
