,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc-école Lester B. Pearson,ChZDSUhNMG9nS0VJQ0FnSUNVaVBlSUhREAE,BIGPEEPSOSA1017,https://www.google.com/maps/contrib/106560065095251352429/reviews?hl=en-CA,a year ago,2021-06-21 12:12:23.602931,5.0,44,Good place to excersise very calm never busy
1,Parc-école Lester B. Pearson,ChZDSUhNMG9nS0VJQ0FnSUNRbEtTYUlnEAE,Don Redmond,https://www.google.com/maps/contrib/114861642908366363035/reviews?hl=en-CA,8 years ago,2021-06-21 12:12:23.603715,2.0,131,Not much of a park just a track to jog or run many other good parks around.
2,Parc-école Lester B. Pearson,ChZDSUhNMG9nS0VJQ0FnSUNDc2Z2Z0V3EAE,Oussama Brik,https://www.google.com/maps/contrib/107291832853711179003/reviews?hl=en-CA,9 months ago,2021-06-21 12:12:23.604488,2.0,125,"(Translated by Google) very large space but really in need of a big renovation
the trail is usable but that's all that is good about this park
for a park attached to a secondary school it's really bad

(Original)
très grand espace mais vraiment besoin d'une grande rénovation
la piste est utilisable mais c'est tout ce qui est bon dans ce parc
pour un parc attaché a une école secondaire c'est vraiment mauvais"
3,Parc-école Lester B. Pearson,ChdDSUhNMG9nS0VJQ0FnSUNDMU5pd2xnRRAB,Marineide Honorato,https://www.google.com/maps/contrib/104235894695025212120/reviews?hl=en-CA,8 months ago,2021-06-21 12:12:23.605300,3.0,3,"(Translated by Google) Children love to play and make likes.

(Original)
Les enfants aiment joue et faire des aime."
4,Parc-école Lester B. Pearson,ChdDSUhNMG9nS0VJQ0FnSURnOE96UHhRRRAB,Danny Gobeil,https://www.google.com/maps/contrib/111695621402151679463/reviews?hl=en-CA,3 years ago,2021-06-21 12:12:23.606070,3.0,52,"(Translated by Google) Track to redo, irregular terrain otherwise quiet place ideal for running in the neighborhood 👌

(Original)
Piste à refaire, terrain irrégulier sinon endroit calme idéal pour courir dans le quartier 👌"
5,Parc-école Lester B. Pearson,ChdDSUhNMG9nS0VJQ0FnSUQwb3RyQV93RRAB,Asline Jean,https://www.google.com/maps/contrib/116476280476889641175/reviews?hl=en-CA,a year ago,2021-06-21 12:12:23.606842,5.0,24,
6,Parc-école Lester B. Pearson,ChdDSUhNMG9nS0VJQ0FnSURrb1k3Yy1BRRAB,Alexandre Joubert,https://www.google.com/maps/contrib/101315646472999117465/reviews?hl=en-CA,a year ago,2021-06-21 12:12:23.607613,2.0,58,
7,Parc-école Lester B. Pearson,ChdDSUhNMG9nS0VJQ0FnSUNBNHJHNy1BRRAB,Valerie Di Manno,https://www.google.com/maps/contrib/100054103349402840600/reviews?hl=en-CA,3 years ago,2021-06-21 12:12:23.608405,5.0,47,
8,Parc-école Lester B. Pearson,ChdDSUhNMG9nS0VJQ0FnSUNnMnNDaC1BRRAB,Steve Vo,https://www.google.com/maps/contrib/116274534309272538419/reviews?hl=en-CA,3 years ago,2021-06-21 12:12:23.609175,5.0,9,
9,Parc-école Lester B. Pearson,ChdDSUhNMG9nS0VJQ0FnSURndm9EVzh3RRAB,Anita Langlois,https://www.google.com/maps/contrib/109270891170623301890/reviews?hl=en-CA,3 years ago,2021-06-21 12:12:23.609943,4.0,10,
