,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc de l'Ukraine,ChdDSUhNMG9nS0VJQ0FnSUNxNDlqZTBBRRAB,Frankie Laffie,https://www.google.com/maps/contrib/100157215123223629100/reviews?hl=en-CA,3 days ago,2021-06-20 22:00:43.833305,3.0,41,"Great park place for young children, but it's a bit small for the community around."
1,Parc de l'Ukraine,ChdDSUhNMG9nS0VJQ0FnSUNxdUppa293RRAB,Leszek Kaczor,https://www.google.com/maps/contrib/107361783407471140037/reviews?hl=en-CA,3 weeks ago,2021-06-20 22:00:43.834303,5.0,39,"Very nice little park, family and kids oriented."
2,Parc de l'Ukraine,ChZDSUhNMG9nS0VJQ0FnSUNxOE91NkNBEAE,Jacob Sailer,https://www.google.com/maps/contrib/109859034240801345658/reviews?hl=en-CA,3 weeks ago,2021-06-20 22:00:43.835224,5.0,11,Love Ukraine! 🇺🇦
3,Parc de l'Ukraine,ChZDSUhNMG9nS0VJQ0FnSUNnc2VqNkN3EAE,Orestes Gonzalo Manzanilla Salazar,https://www.google.com/maps/contrib/115589180114439632037/reviews?hl=en-CA,3 years ago,2021-06-20 22:00:43.836142,5.0,10,"Beautiful small and cozy park. Well suited for children. You can enjoy a picnic, or eat on one of the tables. There is a pinpong table available for everyone."
4,Parc de l'Ukraine,ChZDSUhNMG9nS0VJQ0FnSUMwc09Db0pREAE,Aleksei Androsik (Al Androsik),https://www.google.com/maps/contrib/117270011869273780580/reviews?hl=en-CA,a year ago,2021-06-20 22:00:43.837061,5.0,13,Great Environnement! And a ping pong table!!
5,Parc de l'Ukraine,ChZDSUhNMG9nS0VJQ0FnSURBLXNMZ0JnEAE,Orestes Manzanilla,https://www.google.com/maps/contrib/111704555178800065378/reviews?hl=en-CA,2 years ago,2021-06-20 22:00:43.838216,5.0,8,"Small cozy and family-friendly park with a pinpong table, a fenced park with swings for small kids and adults, and toy fortresses with sliding ramps. There are tables to have lunch or have a seat."
6,Parc de l'Ukraine,ChZDSUhNMG9nS0VJQ0FnSURrMS1PbWJ3EAE,Борис Чорний,https://www.google.com/maps/contrib/106446632919837473297/reviews?hl=en-CA,a year ago,2021-06-20 22:00:43.839203,5.0,6,a good place to relax with your family
7,Parc de l'Ukraine,ChZDSUhNMG9nS0VJQ0FnSURZdmRycFhBEAE,David Baumann,https://www.google.com/maps/contrib/104769958829148004972/reviews?hl=en-CA,a year ago,2021-06-20 22:00:43.840169,5.0,40,Great family friendly park.
8,Parc de l'Ukraine,ChZDSUhNMG9nS0VJQ0FnSUR3b0xiWEx3EAE,Gabriel Hache,https://www.google.com/maps/contrib/113921698372451853548/reviews?hl=en-CA,2 years ago,2021-06-20 22:00:43.841093,5.0,91,Nicely renovated parc. Right next to a beautiful church.
9,Parc de l'Ukraine,ChdDSUhNMG9nS0VJQ0FnSURRalo2YXhnRRAB,carla rincon,https://www.google.com/maps/contrib/103848796999804805577/reviews?hl=en-CA,2 years ago,2021-06-20 22:00:43.842017,5.0,78,Really cute park with water park for kids and a ping pong table
10,Parc de l'Ukraine,ChdDSUhNMG9nS0VJQ0FnSUNBeE5IdmxRRRAB,Terri H,https://www.google.com/maps/contrib/102743892822317923932/reviews?hl=en-CA,4 years ago,2021-06-20 22:00:43.842944,4.0,74,A nice little park that gets very busy at certain hours with kids but is usually quiet. No dogs allowed means cleaner grass too.
11,Parc de l'Ukraine,ChdDSUhNMG9nS0VJQ0FnSUNRNGNyb2lRRRAB,Jay-Eff Michaud,https://www.google.com/maps/contrib/118307833681365376483/reviews?hl=en-CA,2 years ago,2021-06-20 22:00:43.844070,5.0,73,Nice park! Water fountain is fun.
12,Parc de l'Ukraine,ChZDSUhNMG9nS0VJQ0FnSUNndTdHVVRnEAE,George M.,https://www.google.com/maps/contrib/102702601815161160354/reviews?hl=en-CA,5 years ago,2021-06-20 22:00:43.845022,4.0,44,"Park is not big but has everything for relaxing. Benches, children playground and trees for shade reading."
13,Parc de l'Ukraine,ChdDSUhNMG9nS0VJQ0FnSUN3cDVYa3ZBRRAB,cain Kuri,https://www.google.com/maps/contrib/110380556470752948732/reviews?hl=en-CA,4 years ago,2021-06-20 22:00:43.845947,4.0,246,"This is a small parc, two main sections, one just grass they always take care and is always in good shape and the other is for the smaller kids. There is a small piscine that I never saw they activate."
14,Parc de l'Ukraine,ChZDSUhNMG9nS0VJQ0FnSUNBeExlOU5nEAE,Kevin Murphy,https://www.google.com/maps/contrib/109635031455678506367/reviews?hl=en-CA,4 years ago,2021-06-20 22:00:43.846862,5.0,189,"Dropped in on the Ukrainian festival. Great food, friendly people and a great event."
