,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURLek5fQ09nEAE,Brian Luker,https://www.google.com/maps/contrib/102722763354162345856/reviews?hl=en-CA,a month ago,2021-06-21 14:15:40.469810,5.0,18,it's a beautiful park
1,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSURpdWRXcnFBRRAB,David Bainbridge,https://www.google.com/maps/contrib/103339608564840500963/reviews?hl=en-CA,6 months ago,2021-06-21 14:15:40.472073,3.0,62,"Squirrels, pigeons and seagulls. The benches could do with a refit but otherwise it's ok."
2,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURrN0lIN1NREAE,Patricia Bravo,https://www.google.com/maps/contrib/101104743008726238234/reviews?hl=en-CA,a year ago,2021-06-21 14:15:40.473875,4.0,64,"Is a really small park, with easy access and good space to walk."
3,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSUNDdTdDYjFnRRAB,Willy yung castillo,https://www.google.com/maps/contrib/103367882675662940358/reviews?hl=en-CA,9 months ago,2021-06-21 14:15:40.477345,5.0,36,Nice place
4,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUN3NzVHM0xBEAE,mark fauchon,https://www.google.com/maps/contrib/116548507762387055673/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.479375,5.0,93,Nice place to smoke a Jay
5,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUNnNFktN0ZREAE,Sean Dent,https://www.google.com/maps/contrib/101425684468331767197/reviews?hl=en-CA,4 years ago,2021-06-21 14:15:40.481542,5.0,25,Nice little park.
6,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSUN3c0ttb2lRRRAB,Juan Daniel Reibelo González,https://www.google.com/maps/contrib/103163467548775520616/reviews?hl=en-CA,2 years ago,2021-06-21 14:15:40.540538,3.0,66,"(Translated by Google) The park as such has nothing more than four benches, tables and trees, but they organize concerts from time to time which makes it a pleasant meeting place for the neighbors and the enjoyment of music.

(Original)
El parque como tal no tiene nada mas que cuatro bancos, mesas y arboles pero organizan conciertos de vez en cuando lo que lo hace un agradable lugar de encuentro para los vecinos y el disfrute de la música."
7,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURDOUlLMFFnEAE,David Germain,https://www.google.com/maps/contrib/116401737492739538561/reviews?hl=en-CA,9 months ago,2021-06-21 14:15:40.550621,4.0,35,"(Translated by Google) Beautiful diversity of children's play module. Water games for the summer and ice rink for the winter.

(Original)
Belle diversité de module de jeu pour enfants. Jeux d'eau pour l'été et patinoire pour l'hiver."
8,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSUN3eHAtMDN3RRAB,Chantal Pelletier,https://www.google.com/maps/contrib/113256355321128226019/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.571449,3.0,92,"(Translated by Google) A small park, very intimate show. Easy access, nice.

(Original)
Un petit parc , spectacle très intime . Facile d accès , agréable ."
9,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURRdjVqUkdnEAE,Renepaul Lebel,https://www.google.com/maps/contrib/118384796970254653808/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.594878,4.0,65,"(Translated by Google) Very nice atmosphere and especially very safe

(Original)
Tres belle ambiance et surtout tres sécuritaire"
10,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUNvOE1DZlhnEAE,Henri Bishop,https://www.google.com/maps/contrib/117672705271880785110/reviews?hl=en-CA,2 years ago,2021-06-21 14:15:40.596886,5.0,950,"(Translated by Google) Beautiful

(Original)
Très beau"
11,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSURBcmJPY3ZBRRAB,jean-marc deschenes,https://www.google.com/maps/contrib/114966135511597807050/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.598925,4.0,286,"(Translated by Google) Beautiful tranquil park

(Original)
Beau parc tranquil"
12,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUN3bDVpWFpREAE,Daniel Simoneau,https://www.google.com/maps/contrib/100696418062333704229/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.600956,4.0,327,"(Translated by Google) Urban park

(Original)
Parc urbain"
13,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSURDanFxRTl3RRAB,Taly C,https://www.google.com/maps/contrib/112993989615052027836/reviews?hl=en-CA,8 months ago,2021-06-21 14:15:40.602808,4.0,4,
14,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSUNBZ0xLejV3RRAB,Patrick Grégoire,https://www.google.com/maps/contrib/114221648127706710535/reviews?hl=en-CA,2 years ago,2021-06-21 14:15:40.604414,3.0,30,
15,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSUNDbnR5NDFnRRAB,Tylou G,https://www.google.com/maps/contrib/115333865531283843561/reviews?hl=en-CA,9 months ago,2021-06-21 14:15:40.605425,3.0,35,
16,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSURrNjlTZDBRRRAB,Roger Jr Lafleur,https://www.google.com/maps/contrib/107908951115459626968/reviews?hl=en-CA,a year ago,2021-06-21 14:15:40.606414,5.0,25,
17,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSURJbGREdHlBRRAB,Louise Giguere,https://www.google.com/maps/contrib/107824321853924817277/reviews?hl=en-CA,2 years ago,2021-06-21 14:15:40.608274,4.0,75,
18,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSURBNFpIN3hnRRAB,isabelle chandonnet,https://www.google.com/maps/contrib/103915969767154409987/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.612652,1.0,0,
19,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSUNBLUltSnV3RRAB,Monique Cusson,https://www.google.com/maps/contrib/101318376587836179966/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.614977,4.0,11,
20,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSUNBLWVUdG9BRRAB,Jay Kim,https://www.google.com/maps/contrib/115919781338838601778/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.616781,3.0,12,
21,Parc Grenier,ChdDSUhNMG9nS0VJQ0FnSURReS0tTmxnRRAB,Sormanne Monico,https://www.google.com/maps/contrib/101035880255727448890/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.618820,5.0,10,
22,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURLekxmdWRREAE,girish kumar,https://www.google.com/maps/contrib/106801227974371169874/reviews?hl=en-CA,a month ago,2021-06-21 14:15:40.622609,5.0,20,
23,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUN3MFpYYWN3EAE,Sulantha Sanjeewa,https://www.google.com/maps/contrib/115912973700877001059/reviews?hl=en-CA,5 years ago,2021-06-21 14:15:40.624667,5.0,37,
24,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURLOE12QmNBEAE,gaétan st cyr,https://www.google.com/maps/contrib/104168287292220503411/reviews?hl=en-CA,a month ago,2021-06-21 14:15:40.627369,3.0,13,
25,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUNBbU8ySGJnEAE,Nadine Barreca,https://www.google.com/maps/contrib/105285274304457904501/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.629557,5.0,33,
26,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURNeWQzQVdnEAE,John Charron,https://www.google.com/maps/contrib/107732399442032394799/reviews?hl=en-CA,a year ago,2021-06-21 14:15:40.637886,4.0,22,
27,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUQwcmJtNFVBEAE,Adonis Hazoumé,https://www.google.com/maps/contrib/107224708566389113977/reviews?hl=en-CA,a year ago,2021-06-21 14:15:40.640339,5.0,0,
28,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUNxMl9ITlRREAE,Marc Tourangeau,https://www.google.com/maps/contrib/116586070224110462213/reviews?hl=en-CA,a day ago,2021-06-21 14:15:40.642875,5.0,27,
29,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURBOElfVFNREAE,Francois R.-Moisan,https://www.google.com/maps/contrib/118130133430162356334/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.645826,3.0,45,
30,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUN3a1lEV1NBEAE,karan behl,https://www.google.com/maps/contrib/104489226153045055615/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.647698,4.0,7,
31,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUNBdzc2QVNBEAE,yves cote,https://www.google.com/maps/contrib/110377476602317930043/reviews?hl=en-CA,3 years ago,2021-06-21 14:15:40.649638,3.0,4,
32,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUN3ajlyNVFBEAE,Jack,https://www.google.com/maps/contrib/104327173036366989219/reviews?hl=en-CA,4 years ago,2021-06-21 14:15:40.651730,5.0,42,
33,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUN5eXNuTE1BEAE,Jeess Bee,https://www.google.com/maps/contrib/105369401673590115800/reviews?hl=en-CA,4 months ago,2021-06-21 14:15:40.654265,4.0,16,
34,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURDdGREMklREAE,رياض بلكر,https://www.google.com/maps/contrib/117877571458432538213/reviews?hl=en-CA,8 months ago,2021-06-21 14:15:40.656752,5.0,9,
35,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUM4cVl6b0VREAE,Artem Doulski,https://www.google.com/maps/contrib/113138989855587311628/reviews?hl=en-CA,11 months ago,2021-06-21 14:15:40.658667,5.0,57,
36,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURROVpTbkVREAE,Sarah Philibert,https://www.google.com/maps/contrib/107455931241402048246/reviews?hl=en-CA,4 years ago,2021-06-21 14:15:40.662045,3.0,0,
37,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSURJODVLaUJnEAE,Geta Hailu (ጌታ),https://www.google.com/maps/contrib/116279259881037006543/reviews?hl=en-CA,2 years ago,2021-06-21 14:15:40.719078,5.0,167,
38,Parc Grenier,ChZDSUhNMG9nS0VJQ0FnSUNndU9TbUFnEAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-CA,4 years ago,2021-06-21 14:15:40.722785,4.0,140,
