,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Somerled,ChdDSUhNMG9nS0VJQ0FnSUNxbGJQQ3ZRRRAB,Emilie Noel,https://www.google.com/maps/contrib/115605471157011860922/reviews?hl=en-CA,a week ago,2021-06-22 19:22:30.083719,4.0,80,"Tennis courts need to be cleaned a little more often, as when we went, the ground was full of fallen leaves. Porta potties are available to the public."
1,Parc Somerled,ChZDSUhNMG9nS0VJQ0FnSUNLdHRIM1hBEAE,Zeri,https://www.google.com/maps/contrib/116295352633277528765/reviews?hl=en-CA,2 months ago,2021-06-22 19:22:30.085025,4.0,11,Quite a nice experience playing football until someone let their dog loose and it destroyed our ball lmao
2,Parc Somerled,ChZDSUhNMG9nS0VJQ0FnSUNna3V5cENnEAE,Rabbi Yisroel Bernath,https://www.google.com/maps/contrib/115412175136945878035/reviews?hl=en-CA,4 years ago,2021-06-22 19:22:30.086084,5.0,475,One of our kids favourite parks in NDG. Really nice neighbourhood park.
3,Parc Somerled,ChZDSUhNMG9nS0VJQ0FnSUNLbWV5eGJBEAE,nicolas dauplay,https://www.google.com/maps/contrib/110542327725518579411/reviews?hl=en-CA,2 months ago,2021-06-22 19:22:30.087145,5.0,10,Great tennis courts
4,Parc Somerled,ChZDSUhNMG9nS0VJQ0FnSUNROXFtMVp3EAE,Bryan Ku,https://www.google.com/maps/contrib/106430978203987494671/reviews?hl=en-CA,4 years ago,2021-06-22 19:22:30.088136,4.0,4,"Small but nice park for kids, also quiet neighbor. Actually it's nice for a summer night."
5,Parc Somerled,ChZDSUhNMG9nS0VJQ0FnSURVamRhaE9nEAE,j hughes,https://www.google.com/maps/contrib/111489016994786839086/reviews?hl=en-CA,a year ago,2021-06-22 19:22:30.089201,4.0,49,Loved the sunflowers! Was only at the South end but very nice. We had a picnic.
6,Parc Somerled,ChdDSUhNMG9nS0VJQ0FnSUNTaktuSDF3RRAB,Yash Barot,https://www.google.com/maps/contrib/107362925547363605062/reviews?hl=en-CA,6 months ago,2021-06-22 19:22:30.090313,4.0,197,Better for kids
7,Parc Somerled,ChdDSUhNMG9nS0VJQ0FnSURZeDhxUTlBRRAB,Lamis Farhat,https://www.google.com/maps/contrib/111037667272494363317/reviews?hl=en-CA,2 years ago,2021-06-22 19:22:30.091776,4.0,45,Nice one but more for older kids over 6
8,Parc Somerled,ChZDSUhNMG9nS0VJQ0FnSURVb051TFF3EAE,Javier DL,https://www.google.com/maps/contrib/114741582828648020257/reviews?hl=en-CA,a year ago,2021-06-22 19:22:30.092865,5.0,62,"Good size. It has just about everything you would expect in a park, plus Tennis courts"
9,Parc Somerled,ChZDSUhNMG9nS0VJQ0FnSURJN3Iyald3EAE,Virgil Bowles-dove,https://www.google.com/maps/contrib/110760190486405842214/reviews?hl=en-CA,2 years ago,2021-06-22 19:22:30.094099,3.0,216,Old stomping grounds..good parc
