,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc des Faubourgs,ChdDSUhNMG9nS0VJQ0FnSUNxMk5HTXN3RRAB,Georges Younes,https://www.google.com/maps/contrib/117103478583346256520/reviews?hl=en-CA,4 weeks ago,2021-06-24 21:50:32.377809,3.0,680,"Parc des Faubourgs is a very popular place, especially on Sundays and holidays. Families and friends gather for picnics and outdoor parties. It can get crowded and very noisy. The source of the noise isn't limited to park revelers. The park …"
1,Parc des Faubourgs,ChZDSUhNMG9nS0VJQ0FnSUNxN3FhY1pBEAE,Kent Conover,https://www.google.com/maps/contrib/111378446978706462276/reviews?hl=en-CA,2 weeks ago,2021-06-24 21:50:32.379204,5.0,120,Popular in the neighborhood. Has kids play structures and a water spray.
2,Parc des Faubourgs,ChZDSUhNMG9nS0VJQ0FnSUNpeDRmd0h3EAE,Guillaume Militello,https://www.google.com/maps/contrib/110161638405591170468/reviews?hl=en-CA,7 months ago,2021-06-24 21:50:32.380538,5.0,310,"Perfect place for that or just to hangout, there is a structure for the kids and a fountain as well in summer. The place is quite big and there will be some nice events sometimes."
3,Parc des Faubourgs,ChZDSUhNMG9nS0VJQ0FnSUNxaGR5RUlBEAE,Craig Savoy,https://www.google.com/maps/contrib/113446003544202357731/reviews?hl=en-CA,a week ago,2021-06-24 21:50:32.385599,5.0,6,A real nice Parc to pass the afternoon away
4,Parc des Faubourgs,ChdDSUhNMG9nS0VJQ0FnSURRNDdiNDFBRRAB,Leonardo Ruiz,https://www.google.com/maps/contrib/113400757174668122884/reviews?hl=en-CA,2 years ago,2021-06-24 21:50:32.387061,4.0,25,"Nice park! Perfect for a picnic or spending an afternoon calmly. However, there is no much else to do and it being divided makes it difficult to go around."
5,Parc des Faubourgs,ChdDSUhNMG9nS0VJQ0FnSURjdk8tbzFnRRAB,Melli Melo,https://www.google.com/maps/contrib/102780108884043262662/reviews?hl=en-CA,6 months ago,2021-06-24 21:50:32.388080,5.0,24,MONTREAL IS AMAZING WITH ITS GREEN SPACES THANKS SO MUCH
6,Parc des Faubourgs,ChZDSUhNMG9nS0VJQ0FnSURrOThiM1h3EAE,Rick Burgos,https://www.google.com/maps/contrib/117516445006970785921/reviews?hl=en-CA,a year ago,2021-06-24 21:50:32.389277,5.0,85,"If you want a place to relax this summer, you can go to this park. It is big and beautiful. You can bring your kids, pet or girlfriend. The landscape of this park is also beautiful. To walk or to run, this location is great. Go there and don't forget to take your video or photography camera. The next fall is a good time to go because of all the trees this park have. Enjoy."
7,Parc des Faubourgs,ChdDSUhNMG9nS0VJQ0FnSURDbzlIeWdRRRAB,Nate Neel,https://www.google.com/maps/contrib/112103054769969144128/reviews?hl=en-CA,8 months ago,2021-06-24 21:50:32.390545,5.0,121,Been here for a few events and its a perfect place for that or juste to hangout
8,Parc des Faubourgs,ChZDSUhNMG9nS0VJQ0FnSUM4dXZuQVR3EAE,Matu,https://www.google.com/maps/contrib/117577294896172078489/reviews?hl=en-CA,11 months ago,2021-06-24 21:50:32.391546,4.0,7,"Excellent place for take the Sun, super spacious. Kids can have fun in the park."
9,Parc des Faubourgs,ChZDSUhNMG9nS0VJQ0FnSUNLaE9DSkV3EAE,David Harasimovitch,https://www.google.com/maps/contrib/108911138584296576225/reviews?hl=en-CA,2 months ago,2021-06-24 21:50:32.392542,4.0,8,Great clean park
