,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUNLMzhYWll3EAE,Amit Singh Janagal,https://www.google.com/maps/contrib/104770232860649678428/reviews?hl=en-CA,a month ago,2021-06-21 21:24:03.952768,4.0,11,I usually go there as its the nearest park to my house. Only concerned that why can't we have a washroom in the park in case of emergency for kids. Otherwise it's good and 90% clean most of the time. One more issue is that few people regularly smoke inside the park and really don't know if they are actually allowed to do so or they just don't care about the kids. Thanks
1,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSUNLNXNPeTV3RRAB,Paras Arora,https://www.google.com/maps/contrib/116228234667088519015/reviews?hl=en-CA,2 months ago,2021-06-21 21:24:03.954026,5.0,25,Summers have just begun. Love hitting the balls in the cricket nets.
2,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSUNLeTlpQzZnRRAB,Naeem Jakhar,https://www.google.com/maps/contrib/116585892877388070669/reviews?hl=en-CA,2 months ago,2021-06-21 21:24:03.955101,2.0,26,"Nice little park, too small as compared to the population around"
3,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUR3MHZMUmVBEAE,Jean Jean,https://www.google.com/maps/contrib/111140876026131205539/reviews?hl=en-CA,6 months ago,2021-06-21 21:24:03.956709,3.0,44,Good looking park in the middle of the ghetto
4,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURZMHJ5N3BBRRAB,WEIRD asmr (WE!RD),https://www.google.com/maps/contrib/106731219676656876624/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.957748,4.0,26,"This is an “Okay” park, not much in terms of scenery but it’s a good place for picnic with the family. In the summer there are water games for kids to play on a hot day and in the winter there is a ice rink for skating or playing hockey. There is also a basketball court if you want to shoot some balls in a hoop. Not much else to say since this a just your average run-of-the-mill city park."
5,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUNDem9uZENREAE,Deepak Garg,https://www.google.com/maps/contrib/104140761554938523301/reviews?hl=en-CA,9 months ago,2021-06-21 21:24:03.958863,5.0,38,Fun place to spend time with family at.
6,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUNva2N1M1FBEAE,Pramesh Gupta,https://www.google.com/maps/contrib/106704111873001684487/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.959877,4.0,108,"You can have a good time on the way, take some rest & chill."
7,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSURZbE9hYVFREAE,Sneha Saini,https://www.google.com/maps/contrib/109451356894819913702/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.961188,4.0,13,Feel very fresh and peaceful...great greenery!!
8,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURzb05QSDRnRRAB,Daniel Boule,https://www.google.com/maps/contrib/113983530957302884832/reviews?hl=en-CA,a year ago,2021-06-21 21:24:03.962158,5.0,200,"Well done Howard, great park."
9,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSURZcFlpYkJ3EAE,Yash Mehta,https://www.google.com/maps/contrib/100279617706471315837/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.963172,5.0,26,Great to see one can play different sports
10,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUNRbEtHSVhBEAE,Danial Ahmad,https://www.google.com/maps/contrib/117209789971559859392/reviews?hl=en-CA,3 years ago,2021-06-21 21:24:03.964161,1.0,31,It sucks.  Terrible ambiance.  Parks are all about ambiance.  This one doesn't have it.  1 star for the fact it exists.
11,Parc Howard,ChRDSUhNMG9nS0VJQ0FnSURBa09adRAB,Tejas Kanitkar,https://www.google.com/maps/contrib/109451015520843686435/reviews?hl=en-CA,4 years ago,2021-06-21 21:24:03.965122,4.0,49,"The park is well maintained and an ideal place to spend an evening. Also, the cricket nets are pretty solid."
12,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURrN3ZTTDB3RRAB,Larry Fagen,https://www.google.com/maps/contrib/112759045765930127182/reviews?hl=en-CA,a year ago,2021-06-21 21:24:03.966073,5.0,142,My hometown...... There used to be a baseball diamond here many years ago. Brought back many memories.
13,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSUNRNTluRHdRRRAB,A Adhikary,https://www.google.com/maps/contrib/107630788325014509107/reviews?hl=en-CA,4 years ago,2021-06-21 21:24:03.967121,4.0,307,Good place for huge gathering and party. Popular for various activities and community based fairs and rally.
14,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSURLbl96cGVREAE,Sharan Trex,https://www.google.com/maps/contrib/105114502926153891486/reviews?hl=en-CA,a month ago,2021-06-21 21:24:03.969001,4.0,5,Friendly
15,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUNjcVp6aVJnEAE,ShabyGamingYT,https://www.google.com/maps/contrib/104560460982518681088/reviews?hl=en-CA,a year ago,2021-06-21 21:24:03.970019,5.0,11,Good parc
16,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSURJemR6Z2RBEAE,Reehan K,https://www.google.com/maps/contrib/109179909021345884791/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.971588,4.0,10,It's a really nice park!
17,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSUNBbGVXRndnRRAB,Phillip Koumasitis,https://www.google.com/maps/contrib/104063774867506496190/reviews?hl=en-CA,3 years ago,2021-06-21 21:24:03.973508,4.0,43,It's nice there on a hot day.
18,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURBa0xuWXlnRRAB,Paul Morad,https://www.google.com/maps/contrib/113084240998785069785/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.974835,4.0,21,Great chilling spot but nothing crazy
19,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSURRaHBySk5REAE,Rashu Uddin,https://www.google.com/maps/contrib/100190231777020166474/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.976543,5.0,6,Nice peaceful all the multicultural people around
20,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSUNncjdPZC13RRAB,Raihan Rajon,https://www.google.com/maps/contrib/111166076529054026233/reviews?hl=en-CA,3 years ago,2021-06-21 21:24:03.977721,3.0,99,Its nice but sometime washroom its closed
21,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURDeFBLbDd3RRAB,Malkiat Singh,https://www.google.com/maps/contrib/103967066198583813011/reviews?hl=en-CA,9 months ago,2021-06-21 21:24:03.978698,5.0,4,Fantastic
22,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSUNjNzdHdTRBRRAB,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-CA,a year ago,2021-06-21 21:24:03.980285,5.0,637,Good for kids
23,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURRZzUza3pnRRAB,Don't mess with Gamer veer,https://www.google.com/maps/contrib/101758350255352085140/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.981311,5.0,6,So nice place for children
24,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUNnbG9Qb1hnEAE,Amirrza Dalvandi,https://www.google.com/maps/contrib/111574326753273414203/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.982320,4.0,19,Meh. Not a bad park but not the greatest
25,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURDNWRpbDhnRRAB,Gurpreet Singh,https://www.google.com/maps/contrib/102351641533560014273/reviews?hl=en-CA,8 months ago,2021-06-21 21:24:03.983370,4.0,19,Cricket Nets
26,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUNBajQyUEdnEAE,Mohammad Saiful Islam,https://www.google.com/maps/contrib/116490228684391855823/reviews?hl=en-CA,3 years ago,2021-06-21 21:24:03.984523,4.0,1,Nice Parks loss of Pakistani and Indian people so leaving in there
27,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSUM4b1pMaDZnRRAB,Aman Aps,https://www.google.com/maps/contrib/110183767127162116545/reviews?hl=en-CA,11 months ago,2021-06-21 21:24:03.985573,5.0,11,Great
28,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSUNRdl8yVmx3RRAB,Breche Eriscar,https://www.google.com/maps/contrib/116025602755887475890/reviews?hl=en-CA,3 years ago,2021-06-21 21:24:03.986506,5.0,5,This place is very nice
29,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURZd1l2UXlnRRAB,Erin Rappaport,https://www.google.com/maps/contrib/102019426705479906151/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.987452,4.0,163,Nice park!
30,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURVMHZ1bC1BRRAB,shinda singh,https://www.google.com/maps/contrib/109942749037780329689/reviews?hl=en-CA,a year ago,2021-06-21 21:24:03.988602,5.0,3,Very nice
31,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSUNVdnVqMTVnRRAB,The Gamer,https://www.google.com/maps/contrib/112593600379440663922/reviews?hl=en-CA,a year ago,2021-06-21 21:24:03.989833,5.0,5,Great park
32,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSURRb3Jxblp3EAE,sup3r_ gam3r _dup3r,https://www.google.com/maps/contrib/110138007900923676354/reviews?hl=en-CA,4 years ago,2021-06-21 21:24:03.990843,5.0,12,Good place for hockey games
33,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSURVbXYtWEZBEAE,Amandeep Singh,https://www.google.com/maps/contrib/104768054099644461103/reviews?hl=en-CA,a year ago,2021-06-21 21:24:03.992046,5.0,85,Beautiful park
34,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSURrMzlDbFBnEAE,Sagar Kumar Chawla,https://www.google.com/maps/contrib/111870669243311149037/reviews?hl=en-CA,a year ago,2021-06-21 21:24:03.993080,5.0,95,Awesome place
35,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUM0cWRLYmFnEAE,Constantine Mastoropoulos,https://www.google.com/maps/contrib/112610172882443253170/reviews?hl=en-CA,2 years ago,2021-06-21 21:24:03.994031,5.0,22,used to be our hang out
36,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURncjhtNW5RRRAB,Suhas Marathe,https://www.google.com/maps/contrib/116530018902171799809/reviews?hl=en-CA,3 years ago,2021-06-21 21:24:03.994953,5.0,168,"Nice place for handout in summer ,"
37,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUNBcDRLT0RBEAE,Andy Singh,https://www.google.com/maps/contrib/113414905356481181802/reviews?hl=en-CA,3 years ago,2021-06-21 21:24:03.995895,4.0,185,Enjoyed the Indie festival
38,Parc Howard,ChdDSUhNMG9nS0VJQ0FnSURneHYzazFnRRAB,Sonal Banskota,https://www.google.com/maps/contrib/106498827250725292243/reviews?hl=en-CA,a year ago,2021-06-21 21:24:03.996854,5.0,74,Children’s place
39,Parc Howard,ChZDSUhNMG9nS0VJQ0FnSUMwdHZ6LWZBEAE,Ajay Aulakh,https://www.google.com/maps/contrib/105263344876478469125/reviews?hl=en-CA,a year ago,2021-06-21 21:24:03.997827,3.0,73,OK but small
