,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Dollier-De Casson,ChZDSUhNMG9nS0VJQ0FnSUNxb012OU53EAE,Michel Larose (Dr. Noah Buddy),https://www.google.com/maps/contrib/113695441442522254039/reviews?hl=en-CA,a month ago,2021-06-24 08:51:27.335634,4.0,124,Little park along the Lachine canal. Parking space available. Sturdy picnick tables in the shade of trees. Busy bike track passing through. Nice place to have lunch and relax.
1,Parc Dollier-De Casson,ChdDSUhNMG9nS0VJQ0FnSUQ4el8tN21BRRAB,George Homer (Harley),https://www.google.com/maps/contrib/103629001060678431979/reviews?hl=en-CA,10 months ago,2021-06-24 08:51:27.341437,5.0,83,Nice quiet place to walk
2,Parc Dollier-De Casson,ChdDSUhNMG9nS0VJQ0FnSUNjcDd6bnRRRRAB,Neal Irvine,https://www.google.com/maps/contrib/114552320878176698982/reviews?hl=en-CA,a year ago,2021-06-24 08:51:27.346217,5.0,187,"Lovely park that runs the length of the canal. There is a bike path that runs the length of it.

There is also a football and soccer field.

If you happen to wonder past the park on the bike path; you'll find yourself on a peninsula across from the lackshore.

Wheelchair accessible as well as reserved parking spots.

Definitely a nice place for a late afternoon stroll"
3,Parc Dollier-De Casson,ChdDSUhNMG9nS0VJQ0FnSUN5MDdianFnRRAB,Wiliam Vipond,https://www.google.com/maps/contrib/105139916905354706113/reviews?hl=en-CA,4 months ago,2021-06-24 08:51:27.348862,5.0,67,Bicycle and walking paths and many stop off places to rest etc. It follows the old Seaway Canal before the newer one opposite the Montreal Island.
4,Parc Dollier-De Casson,ChZDSUhNMG9nS0VJQ0FnSURTel8teUhREAE,Stephen Walker,https://www.google.com/maps/contrib/100059469518983462640/reviews?hl=en-CA,5 months ago,2021-06-24 08:51:27.352531,5.0,84,Beautiful location
5,Parc Dollier-De Casson,ChZDSUhNMG9nS0VJQ0FnSUN5M2VLVWF3EAE,Gilles Laurin,https://www.google.com/maps/contrib/100650535670502651131/reviews?hl=en-CA,4 months ago,2021-06-24 08:51:27.354056,5.0,184,Wow
6,Parc Dollier-De Casson,ChdDSUhNMG9nS0VJQ0FnSURLaFpYQW5nRRAB,Claude Morin,https://www.google.com/maps/contrib/108430747016194940367/reviews?hl=en-CA,a month ago,2021-06-24 08:51:27.359607,4.0,25,"(Translated by Google) It is very good and very interesting for fishing

(Original)
C'est très bien et très intéressant pour la pêche"
7,Parc Dollier-De Casson,ChdDSUhNMG9nS0VJQ0FnSUNxeHJYdjdBRRAB,jiande situ,https://www.google.com/maps/contrib/106655537445013083100/reviews?hl=en-CA,2 weeks ago,2021-06-24 08:51:27.362896,4.0,0,
8,Parc Dollier-De Casson,ChdDSUhNMG9nS0VJQ0FnSUNpOHFybnNRRRAB,Bernard,https://www.google.com/maps/contrib/107794415424890135576/reviews?hl=en-CA,7 months ago,2021-06-24 08:51:27.365575,4.0,7,
9,Parc Dollier-De Casson,ChZDSUhNMG9nS0VJQ0FnSURjbUpmelV3EAE,C LL,https://www.google.com/maps/contrib/115400249341097228749/reviews?hl=en-CA,a year ago,2021-06-24 08:51:27.381571,4.0,75,
10,Parc Dollier-De Casson,ChZDSUhNMG9nS0VJQ0FnSUNLem92YlJ3EAE,Игорь Антонович,https://www.google.com/maps/contrib/111136337270559318603/reviews?hl=en-CA,2 months ago,2021-06-24 08:51:27.384656,5.0,1,
11,Parc Dollier-De Casson,ChZDSUhNMG9nS0VJQ0FnSUNpcVlQT1FREAE,Pat Lussier,https://www.google.com/maps/contrib/110609494873846869088/reviews?hl=en-CA,7 months ago,2021-06-24 08:51:27.387168,5.0,82,
12,Parc Dollier-De Casson,ChZDSUhNMG9nS0VJQ0FnSUNpNUkzaUR3EAE,Daddy kx Scott,https://www.google.com/maps/contrib/112952624478758031981/reviews?hl=en-CA,8 months ago,2021-06-24 08:51:27.393126,5.0,4,
