,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUNxX3BESWVnEAE,Torogi on the Move,https://www.google.com/maps/contrib/103488719295703137119/reviews?hl=en-US,2 weeks ago,2021-06-23 17:39:53.734141,4.0,81,A good place to walk or jog. Play team sports and do zumba. Picnic and barbecue ground. Lots of trees so you can breath fresh air.
1,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUNxblppMklBEAE,Philippe Tremblay,https://www.google.com/maps/contrib/101619940324581291375/reviews?hl=en-US,a week ago,2021-06-23 17:39:53.735125,4.0,219,"Large open space, water park, fun modules for the kids, lots of shaded areas for picnics. If you must use the washroom, hold your breath and get in and out as fast as possible."
2,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSUNxbFllbDJnRRAB,daxx dixon,https://www.google.com/maps/contrib/104572364720893681549/reviews?hl=en-US,a week ago,2021-06-23 17:39:53.736049,5.0,51,It's a cool park very family oriented and one of the best spot to have a BBQ but go early to secure your spot
3,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUNLX1pTWFlREAE,Snehal Gaikwad,https://www.google.com/maps/contrib/109739036619985096077/reviews?hl=en-US,2 months ago,2021-06-23 17:39:53.736969,5.0,27,"Love this place. I bought my new apartment near this park just because of this park. Little are of woods is best for photography. Kids love this place. It has water play platform.
Newly built basketball court.
Many swings and slides for kids.
Football ground."
4,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUM0bEo2Y01REAE,bub1 bub1,https://www.google.com/maps/contrib/113631484837885472732/reviews?hl=en-US,2 years ago,2021-06-23 17:39:53.737896,4.0,7,"Great place to take the kids! 2 parks, one is great for under 5 and the second one for the older kids. Water park available. Great shaded area to hide from sun. There is a wooded area as well.  great for barbecues and get togethers.  Soccer field available."
5,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUNxNXBYYVlREAE,Swaraj Shandilya,https://www.google.com/maps/contrib/107446055610319772311/reviews?hl=en-US,2 weeks ago,2021-06-23 17:39:53.738818,3.0,78,To be honest Montreal has better parks. Park has a nice football ground and enough tracks for jogging and cycling
6,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSUN5dGFEU3dnRRAB,fozia mahboub,https://www.google.com/maps/contrib/100372340706804883987/reviews?hl=en-US,4 months ago,2021-06-23 17:39:53.739738,4.0,56,Great in every season... Now during snow times there is an ice rink also and kids can play on the slides as well.
7,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSURDN092V21nRRAB,Utsav Sharma,https://www.google.com/maps/contrib/103037224844131042882/reviews?hl=en-US,9 months ago,2021-06-23 17:39:53.740657,5.0,48,"Great place amidst the city life. All facilities such as football field, volleyball court, basketball court, kids play area, water park, and walking path really well structured."
8,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUNxX2NfS2ZBEAE,Derek Mahar,https://www.google.com/maps/contrib/106597705253740334202/reviews?hl=en-US,a week ago,2021-06-23 17:39:53.741578,4.0,32,"Park has a small forest, some shaded areas, benches, picnic tables, water fountains, and toilets. Only thing missing is WiFi and a microwave!"
9,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSUNLay15X3pRRRAB,Broto Bhattacharjee,https://www.google.com/maps/contrib/100804320050851273027/reviews?hl=en-US,2 months ago,2021-06-23 17:39:53.742499,4.0,65,Its a nice park for an evening stroll. It also has a small children's park at one corner.
10,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUR5dFl2OFl3EAE,Vicky Fa,https://www.google.com/maps/contrib/107812043002320025007/reviews?hl=en-US,3 months ago,2021-06-23 17:39:53.743416,5.0,45,One of my favorite parks to picnic. In the winter there's a small ice skating rank and kids can slide on the hill.
11,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSURLNWFQcnFnRRAB,AMINE OusmaneSonkOh!,https://www.google.com/maps/contrib/116500496000292977076/reviews?hl=en-US,a month ago,2021-06-23 17:39:53.744337,5.0,23,Place and unity in Mckenzie all day every #tchillspot
12,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUNxa01IalJBEAE,Leo Nathan,https://www.google.com/maps/contrib/104865828154581503735/reviews?hl=en-US,4 weeks ago,2021-06-23 17:39:53.745262,4.0,11,Good place to barbecue in CDN area.
13,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSURjeEozVEtREAE,George Korakakis,https://www.google.com/maps/contrib/112812519374071359603/reviews?hl=en-US,9 months ago,2021-06-23 17:39:53.746180,5.0,49,"The new and improved basketball court at Park Makenzie King. The court has not yet been officially opened. August 25, 2020."
14,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUQ0amFlYmR3EAE,Sahal Malek,https://www.google.com/maps/contrib/103314247385555530628/reviews?hl=en-US,2 years ago,2021-06-23 17:39:53.747100,4.0,20,"It's a nice small park, there is a cool structure somepne made around one of the trees, the only setback is that I wish it was a bit bigger, you can hear cars driving sometimes."
15,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUNxMVpLWExnEAE,Nihat Serdaroğlu,https://www.google.com/maps/contrib/118221243279870110673/reviews?hl=en-US,a week ago,2021-06-23 17:39:53.748022,5.0,7,Kabab.... Lots of kabab....
16,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSUNxb3JqeDVnRRAB,Sarmiha,https://www.google.com/maps/contrib/115553548616815289386/reviews?hl=en-US,3 weeks ago,2021-06-23 17:39:53.748944,5.0,10,Nice place for for the activities and for dining as well
17,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSUR5dG9YZ2tnRRAB,Rizwan Hasan,https://www.google.com/maps/contrib/114017023625585449731/reviews?hl=en-US,a month ago,2021-06-23 17:39:53.749865,5.0,55,Good place for children and parents to hangout.
18,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSURrM2ZMMkVBEAE,sam parekh,https://www.google.com/maps/contrib/100404733173824843535/reviews?hl=en-US,a year ago,2021-06-23 17:39:53.750782,4.0,22,Nice place for hangouts.
19,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSURRa2UzTDV3RRAB,Kate Zubova,https://www.google.com/maps/contrib/106485588222584898575/reviews?hl=en-US,2 years ago,2021-06-23 17:39:53.751700,4.0,37,Nice big park... has splash pad and 2 playgrounds for kids... may get pretty crowded and noisy on the weekends
20,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSURDc3JDblFBEAE,Chinmay Hadadare,https://www.google.com/maps/contrib/110352400678729492655/reviews?hl=en-US,9 months ago,2021-06-23 17:39:53.752623,5.0,93,Nice place for any sports activity. Gets busy in the evenings. Sidewalks surrounding this block make 0.99km which makes it ideal for running while keeping track of distance.
21,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSURDNW91dWNBEAE,Andrew Dostie,https://www.google.com/maps/contrib/100186199333138523586/reviews?hl=en-US,8 months ago,2021-06-23 17:39:53.753546,5.0,23,City has done a great job maintaining this parc...the newly renovated basketball court looks amazing. They evenhad some activities and performers for the kids a few times.
22,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUR5bDZmS0ZnEAE,eleanor diones,https://www.google.com/maps/contrib/114654476405516553766/reviews?hl=en-US,3 months ago,2021-06-23 17:39:53.754465,5.0,2,Clean and the place is good for walking and jogging
23,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSURrLWFYcHBRRRAB,猪仔军团大元帅（猪仔军团大元帅）,https://www.google.com/maps/contrib/113805761139385252080/reviews?hl=en-US,a year ago,2021-06-23 17:39:53.755389,4.0,28,Nice place to release your self!
24,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSURrM2NUSF9RRRAB,Cross Marlowe,https://www.google.com/maps/contrib/114906183531328168476/reviews?hl=en-US,a year ago,2021-06-23 17:39:53.756309,4.0,126,Nice and clean. Good for community gathering.
25,Parc Mackenzie-King,ChZDSUhNMG9nS0VJQ0FnSUM4c096cllREAE,Mark Rojas,https://www.google.com/maps/contrib/116194699385340757476/reviews?hl=en-US,a year ago,2021-06-23 17:39:53.757234,5.0,30,"Great area to have some outdoor picnic with friends and family. Especially if you're on the uptown residential area. Has basketball court,soccer,volleyball field to play with teammates, outdoor kiddie water park also as well with public utility washrooms"
26,Parc Mackenzie-King,ChdDSUhNMG9nS0VJQ0FnSURTNVpDdG13RRAB,Igor Cabrera,https://www.google.com/maps/contrib/103775006800011046694/reviews?hl=en-US,5 months ago,2021-06-23 17:39:53.758166,5.0,13,Nice and safety park to enjoy with children in winter time
