,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSUNxNTlYeWpnRRAB,Paul Rupert,https://www.google.com/maps/contrib/106430790414288090321/reviews?hl=en-CA,22 hours ago,2021-06-22 15:13:29.712238,5.0,28,"How can I not love my local park? Survived a microblast a few years ago but rose from the dead. Cool skater culture complete with fumes🤪, kids cool off in sprinklers and play on playground equipment. Impromptu softball games, family gatherings, picnics with Gen Z's with cool tats, hair, and sexualities, and old white and Rastamen finally united by old age. Shakespeare in the summer, cross country skiing in winter."
1,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUN5aGZqU0x3EAE,Grace Hyojeong CHAE,https://www.google.com/maps/contrib/116916504370160298318/reviews?hl=en-CA,4 months ago,2021-06-22 15:13:29.713233,5.0,14,It's very good place to play my young kids.
2,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUNLN3MyakFREAE,Diana Francesca Amazon,https://www.google.com/maps/contrib/116468852376150699726/reviews?hl=en-CA,2 months ago,2021-06-22 15:13:29.714412,5.0,28,"I went to the dog park, which was very spacious. Also had a smaller dog park that can also be opened to the main one. It has chairs, large tree trunk for the adventurous dog to climb on. Many objects in the enclosure. It's not just a sandbox. More than one entrances which is great. Love this dog park. Very fun for the furry friends and their owners."
3,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSURLcXN1NlBnEAE,Marco Rettie,https://www.google.com/maps/contrib/109566432820201442510/reviews?hl=en-CA,a month ago,2021-06-22 15:13:29.715439,5.0,30,"Gorgeous park with plenty of grass space, benches and greenery. Also very clean! Great place to hang out."
4,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSUNBbElySWlnRRAB,Brent Matthews,https://www.google.com/maps/contrib/109389213751051459534/reviews?hl=en-CA,3 years ago,2021-06-22 15:13:29.716432,5.0,66,The city of making many improvements to this park. The new chalet  Area is really nice. It's too bad that they lost all of trees in the storm.  Love the dog park.
5,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUNLd2VXSEZnEAE,Willowspritew W,https://www.google.com/maps/contrib/108817066228445046864/reviews?hl=en-CA,2 months ago,2021-06-22 15:13:29.717361,5.0,151,"Very nice park. It seems to have recovered nicely from that storm that took down many of their big trees. It has a lovely monument for veteran, a dog park, a children's play area with splash pad. Two large grass areas for sports and skating in the winter. A general park space with lots of benches and even some exercise equipment. And free wi-fi."
6,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSUNxcXRlczlnRRAB,Gabriel Tulliani,https://www.google.com/maps/contrib/113085301777550109851/reviews?hl=en-CA,2 weeks ago,2021-06-22 15:13:29.718320,4.0,33,"A tiny bit dirty. Very open, spacious, and loaded with many playgrounds."
7,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSUNLMWFuUzJRRRAB,Arax Zaeimi,https://www.google.com/maps/contrib/112925783981037730515/reviews?hl=en-CA,2 months ago,2021-06-22 15:13:29.719265,5.0,12,"Take a walk, enjoy your moment and relax. It's a good place to do so."
8,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSURLMk1DVm9nRRAB,Michael Metzen,https://www.google.com/maps/contrib/102320698834370146202/reviews?hl=en-CA,a month ago,2021-06-22 15:13:29.720183,5.0,206,Nice park with lots of opportunities for kids. Also has restrooms.
9,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUNLeWJ5MGRREAE,Gunnar Heiberg,https://www.google.com/maps/contrib/110400695524318828684/reviews?hl=en-CA,2 months ago,2021-06-22 15:13:29.721168,5.0,47,"Awesome park so much space so much to do. Basketball courts, soccer field, table tennis"
10,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSUR5MGJxMXh3RRAB,yasmina “Ebyru” C,https://www.google.com/maps/contrib/110054590251960876888/reviews?hl=en-CA,3 months ago,2021-06-22 15:13:29.722168,5.0,15,"One of my favourite parks, just not easy to walk in winter"
11,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUNxaW9YNUhnEAE,Xavier Gauvin,https://www.google.com/maps/contrib/107693701419583002300/reviews?hl=en-CA,2 weeks ago,2021-06-22 15:13:29.723410,5.0,49,Great park for everybody plenty of place to sit
12,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSUN5NG9McXBnRRAB,Valerie Morin,https://www.google.com/maps/contrib/116539372797204850632/reviews?hl=en-CA,4 months ago,2021-06-22 15:13:29.724672,4.0,8,"It's a quiet place but also you can meet friends , friends with dogs as well ♥️"
13,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSURnM0pDTm1BRRAB,Brian O Connor,https://www.google.com/maps/contrib/113612359104813699876/reviews?hl=en-CA,3 years ago,2021-06-22 15:13:29.725840,4.0,245,"Right in the heart of NDG is this beautiful little patch of green. It includes a children's park with water splashing, dog park, an skating area, baseball field and lots of grass to lay on. Washroom facilities are on site, and in winter they host a nice hockey skating rink.  Enjoy."
14,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSURLNktlN3RnRRAB,Matthew D'Angelo,https://www.google.com/maps/contrib/114629025397273528862/reviews?hl=en-CA,a month ago,2021-06-22 15:13:29.726791,5.0,9,Cool park alot of open space
15,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSURrMlBDcy1nRRAB,Katie O'Connor,https://www.google.com/maps/contrib/116900959260304760811/reviews?hl=en-CA,a year ago,2021-06-22 15:13:29.727707,5.0,80,"Big, beautiful park. Lots of cafes and restaurants close by. Off-leash dog park, playground, exercise equipment, always people doing yoga and tai chi and having picnics. Baseball, buskers, free wifi, and public restrooms."
16,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUNpOHFiX1NnEAE,Ben Kasapiano,https://www.google.com/maps/contrib/106116881956457318262/reviews?hl=en-CA,7 months ago,2021-06-22 15:13:29.728621,5.0,154,Great park. Was a beautiful day to take my dog to the dog park. Lots of very nice and friendly people. I live this park...
17,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSURLNVBXdlFnEAE,Philippe Tremblay,https://www.google.com/maps/contrib/115606170875668248075/reviews?hl=en-CA,a month ago,2021-06-22 15:13:29.729807,5.0,14,Green. Grass. Clean. Lovely people.
18,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUN5MDlhSUtnEAE,Jeremy Banks-Robertson,https://www.google.com/maps/contrib/106285440689523351601/reviews?hl=en-CA,4 months ago,2021-06-22 15:13:29.730725,5.0,5,Great park great sledding in the winter! Dog run!
19,Parc Notre-Dame-de-Grâce,ChdDSUhNMG9nS0VJQ0FnSUNLMWJuSDBRRRAB,tasso zambelakis,https://www.google.com/maps/contrib/111261187900241677503/reviews?hl=en-CA,2 months ago,2021-06-22 15:13:29.731639,5.0,9,Beautiful park . Nice for grounding .
20,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUNxOEtueFhBEAE,Manon Sheffren,https://www.google.com/maps/contrib/105154724469897350647/reviews?hl=en-CA,4 weeks ago,2021-06-22 15:13:29.732552,5.0,21,"Beautiful, clean and busy with families"
21,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUNjbS11b1JnEAE,Jasmin G.,https://www.google.com/maps/contrib/117366626289458110984/reviews?hl=en-CA,a year ago,2021-06-22 15:13:29.733798,5.0,319,"Has all the fixings of a good park. It was recently renovated and they redid all the stone work after a storm destroyed some of the parks older trees. It has a dog park, and a kids park and a small place to skate. There are some benches and nice grassy areas."
22,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUNRNkw2QkV3EAE,Grey Cat,https://www.google.com/maps/contrib/113131478263258339179/reviews?hl=en-CA,3 months ago,2021-06-22 15:13:29.734725,4.0,102,"Lovely park even with the loss, to a stormy cloud burst, of the green cathedral of old trees along Sherbrooke."
23,Parc Notre-Dame-de-Grâce,ChZDSUhNMG9nS0VJQ0FnSUNVbU9Ec0tBEAE,JCH,https://www.google.com/maps/contrib/116528655674514322878/reviews?hl=en-CA,a year ago,2021-06-22 15:13:29.735717,5.0,41,"Dog run recently renovated - large, clean but a lot of sand so it's difficult for the dogs to run & play.
Overall a very clean & well maintained park with a newly renovated chalet with a large handicap accessible washroom."
