,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Louis-Hébert,ChdDSUhNMG9nS0VJQ0FnSURRaFkzeV9BRRAB,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-US,3 years ago,2021-06-24 12:12:07.729493,4.0,755,Quiet park for relaxation just in front of the river.
1,Parc Louis-Hébert,ChdDSUhNMG9nS0VJQ0FnSUNRM3NHNHhRRRAB,Zurisadai Ruiz Molina,https://www.google.com/maps/contrib/112136875431248754091/reviews?hl=en-US,2 years ago,2021-06-24 12:12:07.730612,5.0,80,Beautiful place for a quiet walk
2,Parc Louis-Hébert,ChdDSUhNMG9nS0VJQ0FnSURVa3BHRTVnRRAB,Gregory Ducatel,https://www.google.com/maps/contrib/101563962240799326557/reviews?hl=en-US,a year ago,2021-06-24 12:12:07.731580,4.0,56,Very nice parc with trees and close to the water...
3,Parc Louis-Hébert,ChZDSUhNMG9nS0VJQ0FnSUN3ajZHalF3EAE,Nadine Benny,https://www.google.com/maps/contrib/102244146960082942385/reviews?hl=en-US,4 years ago,2021-06-24 12:12:07.732907,4.0,137,Great stop on a stroll along the water.
4,Parc Louis-Hébert,ChZDSUhNMG9nS0VJQ0FnSURBcEtxNlZ3EAE,Maria Pachon,https://www.google.com/maps/contrib/116101861873431326657/reviews?hl=en-US,2 years ago,2021-06-24 12:12:07.734825,4.0,151,Great views of the river.
5,Parc Louis-Hébert,ChZDSUhNMG9nS0VJQ0FnSUNnNlpLcGV3EAE,Mathew Flood,https://www.google.com/maps/contrib/103836829486495202664/reviews?hl=en-US,4 years ago,2021-06-24 12:12:07.735846,2.0,201,Lots of broken bottles and caps. Don't bring kids around here.
6,Parc Louis-Hébert,ChZDSUhNMG9nS0VJQ0FnSUNFeGJmRkNBEAE,Kamala C Wright,https://www.google.com/maps/contrib/101307665694281337425/reviews?hl=en-US,2 years ago,2021-06-24 12:12:07.736906,5.0,19,Ft
7,Parc Louis-Hébert,ChZDSUhNMG9nS0VJQ0FnSURnbDdUVEJ3EAE,Xavier Gauvin,https://www.google.com/maps/contrib/107693701419583002300/reviews?hl=en-US,4 years ago,2021-06-24 12:12:07.737902,5.0,49,The sunset is just amazing with a joint
8,Parc Louis-Hébert,ChdDSUhNMG9nS0VJQ0FnSUNxbGVMNTdnRRAB,Dalil Maschino,https://www.google.com/maps/contrib/118426342049562893326/reviews?hl=en-US,a week ago,2021-06-24 12:12:07.739113,3.0,94,"Un chemin agréable, récemment refait, permet de faire une marche en longeant la berge. Mais il est exposé au soleil, sans ombrage."
9,Parc Louis-Hébert,ChdDSUhNMG9nS0VJQ0FnSUNVMmJ6Y2hnRRAB,Kevin Ostiguy,https://www.google.com/maps/contrib/110242558830554545161/reviews?hl=en-US,a year ago,2021-06-24 12:12:07.740050,4.0,75,"(Translated by Google) Very beautiful park, it would miss only a few stations Bixi to benefit quickly from the bike path

(Original)
Très beau parc, il ne manquerait que quelques stations Bixi pour profiter rapidement de la piste cyclable"
10,Parc Louis-Hébert,ChdDSUhNMG9nS0VJQ0FnSURrMkpLXzVRRRAB,J. Turgeon,https://www.google.com/maps/contrib/118085736439667694212/reviews?hl=en-US,2 years ago,2021-06-24 12:12:07.740984,3.0,66,"(Translated by Google) It is a beautiful and relaxing park, but it lacks love from the borough's municipal authorities or others. Decaying benches, installations tagged by graffiti artists without Talant, and a waterfront promenade to be redone (delicately tearing the asphalt trapping the roots of the big old trees and instead installing a raised wooden board a few inches above ground), taking care to protect and conolider the large trees in favor of the renovation of the retaining wall planned by Hydro-Québec.

(Original)
C'est un magnifique et reposant parc, mais il manque d'amour de la part des autorités municipales de l'arrondissement ou au autres. Bancs en décrépitude, installations taguées par des graffiteurs sans Talant et promenade du bord de l'eau à refaire (arracher délicatement l'asphalte emprisonnant les racines des grands arbres centenaires et installer à la place une promenade de bois surélevée de quelques pouces au dessus du sol) en prenant soin de protéger et conolider les grands arbres à la faveurs des travaux de réfection du mur de soutènement planifié par Hydro-Québec."
