,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Gouin,ChdDSUhNMG9nS0VJQ0FnSUNxeG9mLW1BRRAB,Wellington Leite,https://www.google.com/maps/contrib/115820781367403667117/reviews?hl=en-US,2 weeks ago,2021-06-24 10:42:28.990109,5.0,156,Peaceful place!!!!
1,Parc Gouin,ChZDSUhNMG9nS0VJQ0FnSURLOVlPa0ZREAE,Kiera Holly,https://www.google.com/maps/contrib/103206566934343050256/reviews?hl=en-US,a month ago,2021-06-24 10:42:28.992226,5.0,1,"Cool park, nice benches."
2,Parc Gouin,ChZDSUhNMG9nS0VJQ0FnSUMwMTRMSlRBEAE,Italo Testa,https://www.google.com/maps/contrib/118154416336070479315/reviews?hl=en-US,a year ago,2021-06-24 10:42:28.994299,3.0,183,Littering in the park is not permitted...found it to be dirty....view if the river is nice.
3,Parc Gouin,ChZDSUhNMG9nS0VJQ0FnSUNxbDUyM1pnEAE,Richard Gauthier,https://www.google.com/maps/contrib/114825559954900805901/reviews?hl=en-US,2 days ago,2021-06-24 10:42:28.996540,4.0,82,"Beau paysage. T
Mais toilette barrée."
4,Parc Gouin,ChdDSUhNMG9nS0VJQ0FnSUNza0lqTDdnRRAB,Nawal Aid,https://www.google.com/maps/contrib/111305427069800269224/reviews?hl=en-US,6 months ago,2021-06-24 10:42:28.998772,5.0,10,"(Translated by Google) Going Park, Des Prairies River

(Original)
Parc Going, Rivière Des Prairies"
5,Parc Gouin,ChdDSUhNMG9nS0VJQ0FnSURLMzQ3YTlBRRAB,Josee,https://www.google.com/maps/contrib/114811574759421483850/reviews?hl=en-US,a month ago,2021-06-24 10:42:29.000568,4.0,52,"(Translated by Google) Nice place to relax near the river.

(Original)
Belle endroit pour relaxer prêt de la rivière."
6,Parc Gouin,ChZDSUhNMG9nS0VJQ0FnSUNLMU1yd0R3EAE,fred D,https://www.google.com/maps/contrib/116268580709826851543/reviews?hl=en-US,2 months ago,2021-06-24 10:42:29.001805,5.0,5,"(Translated by Google) The dog park located in this park is my favorite because it is directly at the water's edge.

(Original)
Le parc a chien situer dans ce parc est mon préféré car il est directement au bord de l eau."
7,Parc Gouin,ChdDSUhNMG9nS0VJQ0FnSUQ4dmZXTDN3RRAB,Steve Gascon,https://www.google.com/maps/contrib/107728069224165692093/reviews?hl=en-US,10 months ago,2021-06-24 10:42:29.003082,5.0,9,"(Translated by Google) It's a nice little quiet park to relax and drink beer when it's really too hot at home.

(Original)
C'est un beau petit parc bien tranquille pour relaxer et boire de la bière lorsqu'il fait vraiment trop chaud à la maison."
8,Parc Gouin,ChdDSUhNMG9nS0VJQ0FnSURjOVBTVzFnRRAB,Dimani Mathieu Cassendo,https://www.google.com/maps/contrib/101533812112447723714/reviews?hl=en-US,a year ago,2021-06-24 10:42:29.005038,4.0,11,"(Translated by Google) Clean,
next to seniors' residences,
quiet,
River view 👌🏾

(Original)
Propre,
à côté de résidences d'aîné.e.s,
tranquille,
Vue sur la rivière 👌🏾"
9,Parc Gouin,ChZDSUhNMG9nS0VJQ0FnSURDbjd6R1JBEAE,Guy St-Onge,https://www.google.com/maps/contrib/104309369253596992454/reviews?hl=en-US,8 months ago,2021-06-24 10:42:29.006894,5.0,72,"(Translated by Google) Beautiful park on the edge of the river!

(Original)
Beau parc sur le bord de la rivière!"
