,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUNxdXNIYnpBRRAB,Mostafa kamel Benhaddia,https://www.google.com/maps/contrib/115679586561659120059/reviews?hl=en-CA,2 weeks ago,2021-06-24 16:34:10.733296,5.0,140,Such a wonderful assembling area. The first time feels like in one of the European cities. Just needed a public restroom.
1,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSUR5cGQ2U1F3EAE,Camille Marsan,https://www.google.com/maps/contrib/118380705496020859563/reviews?hl=en-CA,3 months ago,2021-06-24 16:34:10.734245,3.0,325,"(Translated by Google) Nice place with colorful furniture. Beautiful place of life. Too bad it isn't greener. I really like the illuminated pendant light which provides a lot of warmth in winter.

(Original)
Belle place avec du mobilier coloré. Beau lieu de vie. Dommage qu’elle ne soit pas plus verte. J’aime beaucoup la suspension illumine qui apporte beaucoup de chaleur en hiver."
2,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUNLd2JmODFRRRAB,Tara Alixia Lindsay,https://www.google.com/maps/contrib/109319173641176857185/reviews?hl=en-CA,2 months ago,2021-06-24 16:34:10.735180,4.0,44,"(Translated by Google) I love this little park. It just lacks greenery and would be perfect. :)

(Original)
J’adore ce petit parc. Il manque simplement de la verdure et il serait parfait. :)"
3,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUNxbUtMS2hnRRAB,Denis Duguay,https://www.google.com/maps/contrib/104576615381361387518/reviews?hl=en-CA,4 weeks ago,2021-06-24 16:34:10.736115,4.0,193,"(Translated by Google) Nice place to chat with friends

(Original)
Belle place pour jaser avec les amis"
4,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSURpeG9hUW13RRAB,Doum Bergeron,https://www.google.com/maps/contrib/117654724133547632580/reviews?hl=en-CA,6 months ago,2021-06-24 16:34:10.737049,5.0,1,"(Translated by Google) My Plateau guide told me that this park is a tribute to Jean-Pierre Ferland. Ok his musicography is not from my time, but I often go to his hometown. Apparently, this park is a place where the atmosphere is there for a lot, in summer! And I allowed myself to Googling the expression ""flower-of-macadame"" ... prostitute who solicits !!!!

(Original)
Ma guide du Plateau ma dit que ce parc est un hommage à Jean-Pierre Ferland. Ok sa musicographie n'est pas de mon époque, mais je vais souvent dans sa ville de résidence. Apparament, ce parc est un lieu où l'ambiance y est pour beaucoup, en été! Et je me suis permis de Googler l'expression ""fleur-de-macadame""... prostituée qui racole!!!!"
5,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSURTc2VEdFdREAE,Laurence Morel,https://www.google.com/maps/contrib/101170312822447376445/reviews?hl=en-CA,5 months ago,2021-06-24 16:34:10.738350,4.0,79,"(Translated by Google) Always better than the gas station lying there

(Original)
Toujours mieux que la station service qui trainait là"
6,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSUNVemVPVFhREAE,DJAMEL HADDAD,https://www.google.com/maps/contrib/110299466865590436709/reviews?hl=en-CA,a year ago,2021-06-24 16:34:10.739300,5.0,143,"(Translated by Google) Excellent place for a short break

(Original)
Excellente place pour une petite pause"
7,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSURDaGVTRDNBRRAB,GGREG Grégoire,https://www.google.com/maps/contrib/115772948734925456993/reviews?hl=en-CA,8 months ago,2021-06-24 16:34:10.740332,5.0,24,"(Translated by Google) A tribute to Jean-Pierre Ferland

(Original)
Un hommage à Jean-Pierre Ferland"
8,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUR5eFo2OC13RRAB,Marc Perreault,https://www.google.com/maps/contrib/100037965111165372840/reviews?hl=en-CA,3 months ago,2021-06-24 16:34:10.741273,3.0,179,"(Translated by Google) A stop on the teeming avenue Mont-Royal which lacks shade ...

(Original)
Une halte sur la grouillante avenue Mont-Royal qui manque d'ombre..."
9,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSURDcGRmQm9nRRAB,Sylvie Mailloux,https://www.google.com/maps/contrib/109088317684884553523/reviews?hl=en-CA,7 months ago,2021-06-24 16:34:10.742213,4.0,72,"(Translated by Google) Good place to dine

(Original)
Bon endroit pour diner"
10,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSURDdk92eWJREAE,Stephanie Lelievre,https://www.google.com/maps/contrib/101923733242591095591/reviews?hl=en-CA,9 months ago,2021-06-24 16:34:10.743152,4.0,39,"(Translated by Google) Nice place to relax and stroll ....

(Original)
Belle place pour relaxer et flâner...."
11,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSUNDa1pLX1VBEAE,Lamegafolie Photography,https://www.google.com/maps/contrib/108494214976930859937/reviews?hl=en-CA,9 months ago,2021-06-24 16:34:10.744307,5.0,184,"(Translated by Google) Clean, stylish and colorful for families, friends or couples

(Original)
Propre, style et coloré bien en famille, amies ou couple"
12,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUQwaE5XTTNnRRAB,Patricia Maurice,https://www.google.com/maps/contrib/109137664361020096055/reviews?hl=en-CA,a year ago,2021-06-24 16:34:10.745252,4.0,15,"(Translated by Google) Very pretty

(Original)
Très joli"
13,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUNDdlpqMDlnRRAB,Balam Guzman,https://www.google.com/maps/contrib/108615646896520084152/reviews?hl=en-CA,9 months ago,2021-06-24 16:34:10.746190,2.0,24,
14,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSURjOGVxMzdnRRAB,Armando Rodas,https://www.google.com/maps/contrib/108256461901475413223/reviews?hl=en-CA,a year ago,2021-06-24 16:34:10.747123,5.0,2,
15,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSURLd3F1WDZ3RRAB,William Turmel,https://www.google.com/maps/contrib/110512880797784251177/reviews?hl=en-CA,a month ago,2021-06-24 16:34:10.748056,3.0,1,
16,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSURLMnNybzNBRRAB,José Antonio Castineira,https://www.google.com/maps/contrib/106570655945581007309/reviews?hl=en-CA,a month ago,2021-06-24 16:34:10.748986,4.0,49,
17,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUQ4aFlPZDJRRRAB,Robert Bibeau,https://www.google.com/maps/contrib/113816250411417834277/reviews?hl=en-CA,11 months ago,2021-06-24 16:34:10.749918,5.0,2,
18,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUNDaksyTzJBRRAB,Axelle D,https://www.google.com/maps/contrib/107456142098360563361/reviews?hl=en-CA,10 months ago,2021-06-24 16:34:10.751037,4.0,9,
19,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUNLOFBLazBRRRAB,Félix Corbeil,https://www.google.com/maps/contrib/107554864277612487775/reviews?hl=en-CA,2 months ago,2021-06-24 16:34:10.751976,4.0,2,
20,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSURDOU1mOXpnRRAB,Michèle Fournier,https://www.google.com/maps/contrib/111812305215217624840/reviews?hl=en-CA,9 months ago,2021-06-24 16:34:10.752917,5.0,15,
21,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSURLcjdpQXZRRRAB,Poup Pope,https://www.google.com/maps/contrib/111888785896522708116/reviews?hl=en-CA,a month ago,2021-06-24 16:34:10.753857,4.0,28,
22,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSURDajdLeXNnRRAB,Etienne Lavallée,https://www.google.com/maps/contrib/117304959944963898915/reviews?hl=en-CA,8 months ago,2021-06-24 16:34:10.754792,5.0,2,
23,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUNDdjg2VXF3RRAB,Jean-Philippe Marchand,https://www.google.com/maps/contrib/101664801539023275789/reviews?hl=en-CA,9 months ago,2021-06-24 16:34:10.755837,5.0,0,
24,Place des Fleurs-de-Macadam,ChdDSUhNMG9nS0VJQ0FnSUNpMExic2lBRRAB,Sinful Dreamer,https://www.google.com/maps/contrib/108420422434129216392/reviews?hl=en-CA,8 months ago,2021-06-24 16:34:10.756772,4.0,41,
25,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSURLMWFXUmNBEAE,El Ryans,https://www.google.com/maps/contrib/101210069859581471474/reviews?hl=en-CA,a month ago,2021-06-24 16:34:10.757699,2.0,5,
26,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSUM4d3UtMmJnEAE,Marie-Michèle Théberge,https://www.google.com/maps/contrib/106239207752210833130/reviews?hl=en-CA,11 months ago,2021-06-24 16:34:10.758631,2.0,86,
27,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSUNVcE1xSFZREAE,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-CA,a year ago,2021-06-24 16:34:10.759568,5.0,3,
28,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSURDNkxTTlV3EAE,Thierry Libersan,https://www.google.com/maps/contrib/108836305692746677301/reviews?hl=en-CA,9 months ago,2021-06-24 16:34:10.760511,4.0,43,
29,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSURDb2Jhb1FBEAE,Mia,https://www.google.com/maps/contrib/115867915439553610630/reviews?hl=en-CA,8 months ago,2021-06-24 16:34:10.761458,4.0,106,
30,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSURDeHJ1LU53EAE,Said “Aitakdias” k,https://www.google.com/maps/contrib/109067619939002321220/reviews?hl=en-CA,8 months ago,2021-06-24 16:34:10.762390,5.0,3,
31,Place des Fleurs-de-Macadam,ChZDSUhNMG9nS0VJQ0FnSURDcnRIb05REAE,Nizar Sg,https://www.google.com/maps/contrib/108846705047968403295/reviews?hl=en-CA,8 months ago,2021-06-24 16:34:10.763335,4.0,1,
