,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Square Dézéry,ChdDSUhNMG9nS0VJQ0FnSUNxNjhxVDBBRRAB,Jean Hsu,https://www.google.com/maps/contrib/115063645979462866323/reviews?hl=en-US,3 days ago,2021-06-22 20:31:39.539698,5.0,16,"Nice resting park between walks or bike rides (bike track nearby). There's a table hidden on the hills by the side of the bike track. You can also continue exploring by walking through the grass lanes besides the highway nearby the park and the bike track. Inspiring view of the docks and a glance of LA Ronde by the hidden table on the hill.

My Images below are free to use."
1,Square Dézéry,ChdDSUhNMG9nS0VJQ0FnSUNpMVp5M25BRRAB,Marti maxx,https://www.google.com/maps/contrib/105489533552984075386/reviews?hl=en-US,7 months ago,2021-06-22 20:31:39.541963,4.0,147,Very nice place if you want to see homelss peaple that need help
2,Square Dézéry,ChZDSUhNMG9nS0VJQ0FnSURLaUt1d0VREAE,Danyphoto911,https://www.google.com/maps/contrib/116008967935170957101/reviews?hl=en-US,a month ago,2021-06-22 20:31:39.543378,3.0,50,Cool
3,Square Dézéry,ChZDSUhNMG9nS0VJQ0FnSURNdWVIVU9REAE,Gaëtan Trellu,https://www.google.com/maps/contrib/106696269068896465161/reviews?hl=en-US,a year ago,2021-06-22 20:31:39.544645,5.0,274,Summer or winter the square is great for kids and dogs!
4,Square Dézéry,ChZDSUhNMG9nS0VJQ0FnSUM0b0tLY1JnEAE,Miko Tremblovei,https://www.google.com/maps/contrib/108888584404990636012/reviews?hl=en-US,2 years ago,2021-06-22 20:31:39.545593,4.0,401,"nice parc, had a wonderful time there"
5,Square Dézéry,ChZDSUhNMG9nS0VJQ0FnSURnOHVpOFZ3EAE,William Matheson,https://www.google.com/maps/contrib/113698626335790860640/reviews?hl=en-US,3 years ago,2021-06-22 20:31:39.546692,4.0,44,Great for children and all age groups peace and quiet also very large choice of play ground for the kid's even old.
6,Square Dézéry,ChZDSUhNMG9nS0VJQ0FnSUNBczRMM0dnEAE,Georgina Williams Riley,https://www.google.com/maps/contrib/109272132961556792368/reviews?hl=en-US,2 years ago,2021-06-22 20:31:39.548051,5.0,75,Not far from my home and a great place to see the fireworks during the summer free of charge of course just bring your wine and your blanket and you're all set.
7,Square Dézéry,ChdDSUhNMG9nS0VJQ0FnSUNJZ3BDYzhBRRAB,Nathalie Selles,https://www.google.com/maps/contrib/103539663759669894148/reviews?hl=en-US,2 years ago,2021-06-22 20:31:39.549352,5.0,55,"Cute square, stuff to do"
8,Square Dézéry,ChdDSUhNMG9nS0VJQ0FnSUNzeXNHV2h3RRAB,Gaston Farah,https://www.google.com/maps/contrib/106072904906072169121/reviews?hl=en-US,a year ago,2021-06-22 20:31:39.550874,1.0,84,Junky
9,Square Dézéry,ChZDSUhNMG9nS0VJQ0FnSURJcTZQX0dBEAE,Michel Dumont,https://www.google.com/maps/contrib/102858312181471365335/reviews?hl=en-US,2 years ago,2021-06-22 20:31:39.552182,5.0,67,Correct
10,Square Dézéry,ChZDSUhNMG9nS0VJQ0FnSUNLaWVlUVlBEAE,Ian Oliveri,https://www.google.com/maps/contrib/113432502629188614857/reviews?hl=en-US,2 months ago,2021-06-22 20:31:39.553358,3.0,52,"(Translated by Google) Small, fairly ordinary park, often dirty. A significant children's play section. A few very practical picnic tables. The placement of this park allows a beautiful sunshine, quite inviting. Finally, it runs along the Notre-Dame cycle path and adjoins a Bixi station.

(Original)
Petit parc assez ordinaire, souvent sale. Une section jeux pour enfants pas négligeable. Quelques tables à pique-nique bien pratiques. Le placement de ce parc permet un bel ensoleillement, assez invitant. Enfin, il longe la piste cyclable Notre-Dame et jouxte une station Bixi."
11,Square Dézéry,ChdDSUhNMG9nS0VJQ0FnSUNxcnM2RXlRRRAB,Stéphane Prévost,https://www.google.com/maps/contrib/103393232323586966491/reviews?hl=en-US,2 weeks ago,2021-06-22 20:31:39.554316,3.0,18,"(Translated by Google) Need better

(Original)
Besoin de mieux"
12,Square Dézéry,ChdDSUhNMG9nS0VJQ0FnSUNxdk5fUW1BRRAB,alex lalonde,https://www.google.com/maps/contrib/100659723595158156187/reviews?hl=en-US,3 weeks ago,2021-06-22 20:31:39.555553,2.0,27,"(Translated by Google) It's not so much the park as the proximity to Boulevard Notre-Dame ...

(Original)
C'est pas tant le parc que la proximité du boulevard Notre-Dame ..."
13,Square Dézéry,ChdDSUhNMG9nS0VJQ0FnSUNxLWV6UjVBRRAB,Richard Guertin,https://www.google.com/maps/contrib/109401606979733718780/reviews?hl=en-US,a week ago,2021-06-22 20:31:39.556871,4.0,48,"(Translated by Google) Ok but not always clean

(Original)
Correct mais pas toujours propre"
14,Square Dézéry,ChdDSUhNMG9nS0VJQ0FnSURpeElqZ3ZBRRAB,moimeme1e,https://www.google.com/maps/contrib/110095875138877947986/reviews?hl=en-US,6 months ago,2021-06-22 20:31:39.558113,3.0,59,"(Translated by Google) A nice improvement. Except that the bike path is to go Up cascade phew .....

(Original)
Une belle amélioration. Sauf que la piste cyclable c'est du aller Up cascade ouf....."
15,Square Dézéry,ChdDSUhNMG9nS0VJQ0FnSUM4bTQ3WmpRRRAB,Steve Santerre,https://www.google.com/maps/contrib/103721479646172527925/reviews?hl=en-US,9 months ago,2021-06-22 20:31:39.559151,5.0,12,"(Translated by Google) Super park and camping Notre Dame the itinerants are great

(Original)
Super park pis le camping notre dame les itinérant sont super"
16,Square Dézéry,ChZDSUhNMG9nS0VJQ0FnSURDak5YRUpBEAE,Eric Champagne,https://www.google.com/maps/contrib/115087469024528579305/reviews?hl=en-US,9 months ago,2021-06-22 20:31:39.560243,5.0,1,"(Translated by Google) Very well lead even with the tarfic its my save time thank you

(Original)
Tres bien diriger meme avec le tarfic sa ma sauver du tenps merci"
17,Square Dézéry,ChZDSUhNMG9nS0VJQ0FnSUNDcXFQOWRREAE,Annabelle Pare,https://www.google.com/maps/contrib/108811614704393524606/reviews?hl=en-US,10 months ago,2021-06-22 20:31:39.561280,2.0,52,"(Translated by Google) Not great for children, it's more of a park for the homeless

(Original)
Pas terrible pour les enfants, c'est plutôt un parc pour les sans abris"
