,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Saint-Laurent,ChdDSUhNMG9nS0VJQ0FnSUNBbjZpM3JBRRAB,Razan dh,https://www.google.com/maps/contrib/103149898049358894646/reviews?hl=en-CA,3 days ago,2021-06-24 15:17:51.971786,5.0,16,great park you can have many activities there. it has nice swimming pool.
1,Parc Saint-Laurent,ChZDSUhNMG9nS0VJQ0FnSURrdHRpcEpREAE,Crystalbeauty Jasmine,https://www.google.com/maps/contrib/118306732609793035309/reviews?hl=en-CA,a year ago,2021-06-24 15:17:51.972776,5.0,33,"Waoh!
Such elegance, such beauty, such luscious greenery....I love ❤️ ❤️ summer .
This park is classical. It’s extraordinarily beautiful and very accommodating.
The life guards and the people working here are so graceful and helpful.
I enjoyed every bit of my stay here.
And most of all it is FREE......"
2,Parc Saint-Laurent,ChRDSUhNMG9nS0VJQ0FnSUNLcnVkdRAB,Abdul Rahman Nashawi,https://www.google.com/maps/contrib/112576956507112141305/reviews?hl=en-CA,2 months ago,2021-06-24 15:17:51.973705,4.0,126,"Calm, no big parking, close to the street, not suitable for 1-2 year old babies"
3,Parc Saint-Laurent,ChZDSUhNMG9nS0VJQ0FnSURLaG9QRU13EAE,nathalie nitcheu,https://www.google.com/maps/contrib/102483306419279398602/reviews?hl=en-CA,a month ago,2021-06-24 15:17:51.974652,4.0,84,Nice place to relax and enjoy so many outdoor activities
4,Parc Saint-Laurent,ChZDSUhNMG9nS0VJQ0FnSURLdjl6Q01nEAE,Mouris Hadad,https://www.google.com/maps/contrib/118102442402087740396/reviews?hl=en-CA,a month ago,2021-06-24 15:17:51.975621,5.0,26,Nice place to walk and do sport...
5,Parc Saint-Laurent,ChdDSUhNMG9nS0VJQ0FnSURvNHNpdXZRRRAB,Harini Chickmagaluru Ravindranath,https://www.google.com/maps/contrib/110383042151248938603/reviews?hl=en-CA,5 months ago,2021-06-24 15:17:51.976585,5.0,17,"Kids love this park we had been there in all the seasons ,water park during summer and snow slide during winter we enjoyed every bit if it.big park for the kids to run around and play."
6,Parc Saint-Laurent,ChdDSUhNMG9nS0VJQ0FnSUN5M3RiN3ZBRRAB,diranmour,https://www.google.com/maps/contrib/117948349555070077558/reviews?hl=en-CA,4 months ago,2021-06-24 15:17:51.977868,5.0,30,So many facilities.  Love it. Small but has everything.
7,Parc Saint-Laurent,ChdDSUhNMG9nS0VJQ0FnSURDMFlIcm5RRRAB,Ken Sin Lo,https://www.google.com/maps/contrib/109788835451898678359/reviews?hl=en-CA,8 months ago,2021-06-24 15:17:51.978803,5.0,34,"Quiet park, good size area. Lots of facilities. Well maintained."
8,Parc Saint-Laurent,ChdDSUhNMG9nS0VJQ0FnSUNDcnNyRnVRRRAB,Zeina Abbas,https://www.google.com/maps/contrib/109595936624981280448/reviews?hl=en-CA,10 months ago,2021-06-24 15:17:51.979732,5.0,37,Beautiful park! My favorite!
9,Parc Saint-Laurent,ChZDSUhNMG9nS0VJQ0FnSUNDMHBHMWF3EAE,Omar Rihan,https://www.google.com/maps/contrib/106975842619314472913/reviews?hl=en-CA,10 months ago,2021-06-24 15:17:51.980735,4.0,29,"Perfect choice for kids. Pool, playground, and many other areas to different activities"
10,Parc Saint-Laurent,ChdDSUhNMG9nS0VJQ0FnSUNxNDltcTN3RRAB,Sulaimon yusuf,https://www.google.com/maps/contrib/114051023781770747007/reviews?hl=en-CA,a week ago,2021-06-24 15:17:51.981762,4.0,18,Nice place
11,Parc Saint-Laurent,ChZDSUhNMG9nS0VJQ0FnSUM4akl1Q1N3EAE,ARAB Clan,https://www.google.com/maps/contrib/111725236153011592945/reviews?hl=en-CA,11 months ago,2021-06-24 15:17:51.983065,5.0,1,This park is sooo nice it has a moutain and you can find good and cool peopple in it.
12,Parc Saint-Laurent,ChdDSUhNMG9nS0VJQ0FnSUM4OHNLcnVRRRAB,Lawrence Binding,https://www.google.com/maps/contrib/103965361986171992604/reviews?hl=en-CA,11 months ago,2021-06-24 15:17:51.984029,4.0,99,Good baseball field. Bathroom facility is terrible.  Dogs not allowed in park.
13,Parc Saint-Laurent,ChdDSUhNMG9nS0VJQ0FnSUM4d0lMVm1nRRAB,Armando Quiñones,https://www.google.com/maps/contrib/107870154894838747259/reviews?hl=en-CA,a year ago,2021-06-24 15:17:51.984965,5.0,14,"Excellent for runners, it has one little hill and 400m court of sand."
14,Parc Saint-Laurent,ChdDSUhNMG9nS0VJQ0FnSUQ4LTlMSzFRRRAB,hachem abdulrahman,https://www.google.com/maps/contrib/113838357214729294633/reviews?hl=en-CA,10 months ago,2021-06-24 15:17:51.985896,5.0,8,Nice place for your daily walk and run .
15,Parc Saint-Laurent,ChZDSUhNMG9nS0VJQ0FnSURZeE5Mb0RREAE,Ahmed Dbouk,https://www.google.com/maps/contrib/109898609561240568327/reviews?hl=en-CA,a year ago,2021-06-24 15:17:51.986826,5.0,15,Great park i love it has a basketball space and tennis space too
16,Parc Saint-Laurent,ChZDSUhNMG9nS0VJQ0FnSUM4bXYyaklBEAE,Raman .S,https://www.google.com/maps/contrib/111009882431487896947/reviews?hl=en-CA,11 months ago,2021-06-24 15:17:51.987776,4.0,37,Great open space with lots of activities for kids.
