,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Goncourt,ChdDSUhNMG9nS0VJQ0FnSURTMWRlN2xBRRAB,rory newland,https://www.google.com/maps/contrib/116985946709938373357/reviews?hl=en-CA,5 months ago,2021-06-24 20:00:03.591224,3.0,3,Went sledding with my daughter. Tends to be crowded at times.
1,Parc Goncourt,ChdDSUhNMG9nS0VJQ0FnSURVemFQaTVBRRAB,Christian Sasseville,https://www.google.com/maps/contrib/112784151022031305591/reviews?hl=en-CA,a year ago,2021-06-24 20:00:03.602936,5.0,108,Really nice park for kids if you live nearby.
2,Parc Goncourt,ChZDSUhNMG9nS0VJQ0FnSURZMzhHR0xnEAE,Lola M,https://www.google.com/maps/contrib/104295935263630137841/reviews?hl=en-CA,2 years ago,2021-06-24 20:00:03.605037,5.0,26,Great playground with wood chips instead of sand.
3,Parc Goncourt,ChZDSUhNMG9nS0VJQ0FnSUNLbVkzNElBEAE,Jean-philippe Mailloux,https://www.google.com/maps/contrib/104279431018239745165/reviews?hl=en-CA,2 months ago,2021-06-24 20:00:03.607399,4.0,31,"(Translated by Google) First time to this park.

There are a lot of games that are suitable for ages 18 months to 5 years old.

However, there is no public toilet. They are children, not adults. Moreover, I understand that we are in a time of covid. On the other hand, that does not prevent children from being children. Adding tough restrictions won't help.

There are good tables with a lot of space, we were pleasantly surprised to see this.

The games are safe and my children love it.

(Original)
Première fois que nous allons à ce parc.

Il y a beaucoup de jeux qui sont adaptés pour les 18 mois à 5 ans.

Il n'y a cependant aucune toilette publique. Ce sont des enfants, pas des adultes. De plus, je comprends que nous sommes dans un temps de covid. Par contre cela n'empêche pas que les enfants sont des enfants. Ajouter des restrictions sévères n'aidera en rien.

Il y a des bonnes tables avec beaucoup d'espace, nous avons été agréable surpris de voir cela.

Les jeux sont sécuritaires et mes enfants on bien aimer."
4,Parc Goncourt,ChZDSUhNMG9nS0VJQ0FnSUNVeTVyeVRREAE,Berazouk Said,https://www.google.com/maps/contrib/107987868547901925281/reviews?hl=en-CA,a year ago,2021-06-24 20:00:03.608680,5.0,73,"(Translated by Google) A very nice place for children to have fun

(Original)
Une très belle place pour que les enfants amusent"
5,Parc Goncourt,ChdDSUhNMG9nS0VJQ0FnSURTdGRUcnV3RRAB,meziani nabil,https://www.google.com/maps/contrib/112082989086074364016/reviews?hl=en-CA,5 months ago,2021-06-24 20:00:03.610038,4.0,6,"(Translated by Google) Good place for small slides especially for the little ones

(Original)
Bon endroit pour faire des petite glissades surtout pour le tous petits"
6,Parc Goncourt,ChdDSUhNMG9nS0VJQ0FnSUNxenZMVHBBRRAB,Cathy Lefebvre,https://www.google.com/maps/contrib/106897519515579190735/reviews?hl=en-CA,2 weeks ago,2021-06-24 20:00:03.611109,4.0,154,"(Translated by Google) Nice place for the whole family and dogs 💖

(Original)
Bel endroit pour toute la famille et chiens 💖"
7,Parc Goncourt,ChdDSUhNMG9nS0VJQ0FnSURTcC1TOGlnRRAB,Ileana Gonzalez Sanchez,https://www.google.com/maps/contrib/103824380587443154489/reviews?hl=en-CA,5 months ago,2021-06-24 20:00:03.612168,5.0,13,"(Translated by Google) Súper ... despite the -4 C °

(Original)
Súper...malgré le -4 C°"
8,Parc Goncourt,ChZDSUhNMG9nS0VJQ0FnSURTdzZyMVB3EAE,Amalia Rosa,https://www.google.com/maps/contrib/109228630425391262019/reviews?hl=en-CA,5 months ago,2021-06-24 20:00:03.614052,5.0,58,"(Translated by Google) Beautiful park!

(Original)
Très beau parc!"
9,Parc Goncourt,ChZDSUhNMG9nS0VJQ0FnSURTejVfNGFREAE,Dario Chiacig,https://www.google.com/maps/contrib/106828145082112434046/reviews?hl=en-CA,5 months ago,2021-06-24 20:00:03.616192,5.0,6,"(Translated by Google) Dr Desjardins is a very good vet !!!!

(Original)
Dr Desjardins est un très bon vétérinaire!!!!"
