,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc François-Perrault,ChdDSUhNMG9nS0VJQ0FnSUNxNDVqeHVRRRAB,Frankie Laffie,https://www.google.com/maps/contrib/100157215123223629100/reviews?hl=en-CA,4 days ago,2021-06-21 12:43:28.844151,2.0,41,It has beautiful trees and lots of green space. Unfortunately the city does not clean this park often. And it needs more picnic tables.
1,Parc François-Perrault,ChdDSUhNMG9nS0VJQ0FnSUR5aXBfejVBRRAB,David Gomes,https://www.google.com/maps/contrib/116675844778036093207/reviews?hl=en-CA,3 months ago,2021-06-21 12:43:28.845137,5.0,63,"This park is very nice. It is surrounded by a library, school and community center. Also a rather unique feature it is shaped like an octagon, the street Francois-Perrault runs the entire perimeter, take a look at it in satellite view."
2,Parc François-Perrault,ChZDSUhNMG9nS0VJQ0FnSUNxa2M2bk9BEAE,Hiro Code:016,https://www.google.com/maps/contrib/109565031654386833380/reviews?hl=en-CA,a week ago,2021-06-21 12:43:28.846065,5.0,3,"Nice parc
Mama and papa love me and papa love him"
3,Parc François-Perrault,ChdDSUhNMG9nS0VJQ0FnSURTNnFmdDRRRRAB,Mohshin Sarker,https://www.google.com/maps/contrib/101946388633114854358/reviews?hl=en-CA,5 months ago,2021-06-21 12:43:28.846981,5.0,29,A beautiful park to spend time with family!
4,Parc François-Perrault,ChZDSUhNMG9nS0VJQ0FnSURLbjhHd1RnEAE,Kim Swailes,https://www.google.com/maps/contrib/104736001951780611827/reviews?hl=en-CA,4 weeks ago,2021-06-21 12:43:28.847896,5.0,58,Has everything you could ask for in a park.
5,Parc François-Perrault,ChZDSUhNMG9nS0VJQ0FnSUNDeE1fWFhREAE,Gustavo Schiapim,https://www.google.com/maps/contrib/113263562094497085945/reviews?hl=en-CA,10 months ago,2021-06-21 12:43:28.848810,2.0,151,"Nice place to stay with kids but unfortunately there are more mischievous teenagers than usual. Saw some teens fighting each other a few times. Police, please do something in this parc."
6,Parc François-Perrault,ChdDSUhNMG9nS0VJQ0FnSUNDa05mX3hBRRAB,Ernst,https://www.google.com/maps/contrib/109614501025166852721/reviews?hl=en-CA,10 months ago,2021-06-21 12:43:28.849722,5.0,13,"Nice parc to relaxe, very quiet!"
7,Parc François-Perrault,ChdDSUhNMG9nS0VJQ0FnSUNjMF91dDdnRRAB,Lisbuns The Great,https://www.google.com/maps/contrib/106648798088905583513/reviews?hl=en-CA,a year ago,2021-06-21 12:43:28.850636,3.0,37,Nice park but the school across is quite loud and disruptive.
8,Parc François-Perrault,ChdDSUhNMG9nS0VJQ0FnSUNVdGRMZXZRRRAB,POLICARBONATO DOMOS,https://www.google.com/maps/contrib/112850351877006306140/reviews?hl=en-CA,a year ago,2021-06-21 12:43:28.851650,5.0,90,"Cultural mix every week
Very nice park"
9,Parc François-Perrault,ChZDSUhNMG9nS0VJQ0FnSUMwdHBmWUNnEAE,Isabella Gensale,https://www.google.com/maps/contrib/102975189345993160784/reviews?hl=en-CA,a year ago,2021-06-21 12:43:28.852602,4.0,5,every peaceful ...I love parcs
10,Parc François-Perrault,ChZDSUhNMG9nS0VJQ0FnSURjOTlPQkh3EAE,No Nazr,https://www.google.com/maps/contrib/109103612991211624237/reviews?hl=en-CA,a year ago,2021-06-21 12:43:28.853529,4.0,36,Small parc and too crowded
11,Parc François-Perrault,ChdDSUhNMG9nS0VJQ0FnSURRd3BqNV93RRAB,Sabrina Gravel,https://www.google.com/maps/contrib/103230727296412253973/reviews?hl=en-CA,4 years ago,2021-06-21 12:43:28.854550,5.0,6,"Well I live nearby since 2012 and I must say that it has nothing to do with what i've heard in previous years. The City and some not-for-profit organizations have invested into making this parc a very family-friendly place. There's a refrigerated ice rink, lots of seating, a nice pool, soccer field and kid's playground. Some of my neighbors, who have been in the area for 50 years, told me that the place has evolved a lot since all of the investments in the park and it keeps getting better."
12,Parc François-Perrault,ChdDSUhNMG9nS0VJQ0FnSURRaHAzQ3RBRRAB,Jason Chiasson,https://www.google.com/maps/contrib/105658883354021720742/reviews?hl=en-CA,2 years ago,2021-06-21 12:43:28.855475,4.0,47,"It's an ok parc in Montréal, not the best but definitely not the worst either. It's a good option for the family. My girlfriend loves it"
13,Parc François-Perrault,ChdDSUhNMG9nS0VJQ0FnSURBOHQ2RXZ3RRAB,Thomas Karasek,https://www.google.com/maps/contrib/103571340743085639548/reviews?hl=en-CA,4 years ago,2021-06-21 12:43:28.856394,5.0,350,"Lots of skating to be done, ice quality is usually nice although they should consider watering it overnight instead of cutting out 3 hours of skating time during the day"
14,Parc François-Perrault,ChZDSUhNMG9nS0VJQ0FnSURnaTUtQ2JBEAE,Bieber Justin,https://www.google.com/maps/contrib/105563670755632907670/reviews?hl=en-CA,2 years ago,2021-06-21 12:43:28.857320,5.0,7,The basketball court is lit until 11 that’s amazing
15,Parc François-Perrault,ChZDSUhNMG9nS0VJQ0FnSURZcF9LeFpREAE,Ricardo Mavares,https://www.google.com/maps/contrib/111837568387535415024/reviews?hl=en-CA,2 years ago,2021-06-21 12:43:28.858236,5.0,30,Great place for your family and friends
16,Parc François-Perrault,ChZDSUhNMG9nS0VJQ0FnSURRNGVueEJBEAE,Manuel Colin,https://www.google.com/maps/contrib/105767355776517015348/reviews?hl=en-CA,3 years ago,2021-06-21 12:43:28.859703,4.0,44,"Place where locals meet on ""weedkends"". To party n celebrate freedom"
17,Parc François-Perrault,ChdDSUhNMG9nS0VJQ0FnSUNnOE9TMnlnRRAB,Ariel “Ariel” R,https://www.google.com/maps/contrib/114042341407496349148/reviews?hl=en-CA,2 years ago,2021-06-21 12:43:28.860636,5.0,72,Lovely safe clean park for all ages.
