,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUR5NkwzRnpnRRAB,Mia Costamis,https://www.google.com/maps/contrib/103661338925917875377/reviews?hl=en-CA,4 months ago,2021-06-24 19:35:38.449864,5.0,30,"Stunning location to be so close to the water. Mind you...being winter, do not be go on the ice - in any way.

Beautiful walking paths, room for some cross country skiing. Families enjoying a time for a stroll.

There's the iconic light house & amazing if you're chasing sunsets."
1,Parc Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNLeTZTanJnRRAB,H L,https://www.google.com/maps/contrib/100805645150929336692/reviews?hl=en-CA,2 months ago,2021-06-24 19:35:38.453567,5.0,11,A fantastic lake shore park. Near the Lachine neighborhoods. I coincidentally saw a rainbow. It was so pretty over the Lawrence river.
2,Parc Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNLdnZDa3ZRRRAB,Oleksandr Solovko,https://www.google.com/maps/contrib/107805762630547640959/reviews?hl=en-CA,2 months ago,2021-06-24 19:35:38.457122,5.0,6,Has a  long jogging trail longngside the river and Marina dock. Has also parking to drink coffee in your car looking on flowing water of Saint Laurant river
3,Parc Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSUNxeVpQUlZnEAE,François Boudreau,https://www.google.com/maps/contrib/114744633633350278331/reviews?hl=en-CA,a week ago,2021-06-24 19:35:38.495692,5.0,22,Great volleyball court! And a great view adds to the experience!
4,Parc Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSURLelBIN2J3EAE,Carl,https://www.google.com/maps/contrib/108857856473426564137/reviews?hl=en-CA,a month ago,2021-06-24 19:35:38.497435,5.0,32,Nice place for biking and strolling.
5,Parc Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSUNxcGNQa0JnEAE,Horea Cioca,https://www.google.com/maps/contrib/118315929807890085128/reviews?hl=en-CA,a week ago,2021-06-24 19:35:38.499469,5.0,49,"Amazing,  on the bicycle has more fun than ever"
6,Parc Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSUNxMF92T253RRAB,Tim Perry,https://www.google.com/maps/contrib/115445622482863321083/reviews?hl=en-CA,6 days ago,2021-06-24 19:35:38.505012,5.0,55,Beautiful view and lots of space near the water
7,Parc Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSURLcjU2MVdREAE,Douglas Daze,https://www.google.com/maps/contrib/101232021086149908175/reviews?hl=en-CA,a month ago,2021-06-24 19:35:38.507232,5.0,18,Nice parc busy most days
8,Parc Saint-Louis,ChZDSUhNMG9nS0VJQ0FnSUNxMEpUN01nEAE,Shana Antoine,https://www.google.com/maps/contrib/116645278652161253096/reviews?hl=en-CA,a month ago,2021-06-24 19:35:38.510478,5.0,10,Beautiful place😌
9,Parc Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSURrN3ZEZmlRRRAB,Angelo Fragapane,https://www.google.com/maps/contrib/101578363733958437169/reviews?hl=en-CA,5 months ago,2021-06-24 19:35:38.534291,3.0,7,"I just enjoy lake side Lachine, people enjoying walking or biking, spectacular sunsets and the serenity of the wide open space the lake provides."
10,Parc Saint-Louis,ChRDSUhNMG9nS0VJQ0FnSUNxdk1ObBAB,Abdul Gaffar,https://www.google.com/maps/contrib/105083239368809165729/reviews?hl=en-CA,3 weeks ago,2021-06-24 19:35:38.599133,5.0,4,Cool....Buty of Montreal..
11,Parc Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSURZdnVpNDd3RRAB,Dumbo Evans,https://www.google.com/maps/contrib/113801723933268994777/reviews?hl=en-CA,2 years ago,2021-06-24 19:35:38.602419,5.0,524,Best view with friendly neighborhood
12,Parc Saint-Louis,ChdDSUhNMG9nS0VJQ0FnSURDLXJXc3V3RRAB,Papito Incendie,https://www.google.com/maps/contrib/107448758096569950621/reviews?hl=en-CA,9 months ago,2021-06-24 19:35:38.608705,4.0,6,LED lights lovers river sidewalk a very good place to shop at LED Montreal store and have a few drinks at St Ambroise
