,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc d'Argenson,ChZDSUhNMG9nS0VJQ0FnSURLdEltWVRBEAE,Jagjeet Singh,https://www.google.com/maps/contrib/113525533563592107080/reviews?hl=en-CA,a month ago,2021-06-20 21:10:40.802810,5.0,7,Its amazing place .
1,Parc d'Argenson,ChZDSUhNMG9nS0VJQ0FnSURRaGZtd1ZREAE,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-CA,3 years ago,2021-06-20 21:10:40.803786,3.0,755,Nice park and working distance to a metro.
2,Parc d'Argenson,ChZDSUhNMG9nS0VJQ0FnSUNneEp1RVpBEAE,Chris,https://www.google.com/maps/contrib/100288806119323339933/reviews?hl=en-CA,3 years ago,2021-06-20 21:10:40.805324,4.0,41,"Great location, and one of the nicer fields in the area"
3,Parc d'Argenson,ChZDSUhNMG9nS0VJQ0FnSUNpbGI3c0hREAE,Mark Chevrier,https://www.google.com/maps/contrib/116796089110662854936/reviews?hl=en-CA,7 months ago,2021-06-20 21:10:40.806415,4.0,18,4/5. Would park again
4,Parc d'Argenson,ChdDSUhNMG9nS0VJQ0FnSURBZzRuRHFRRRAB,Mark Dunn,https://www.google.com/maps/contrib/118177709699990482176/reviews?hl=en-CA,2 years ago,2021-06-20 21:10:40.807380,5.0,10,Amazing park. Go Sundays. Good softball.
5,Parc d'Argenson,ChZDSUhNMG9nS0VJQ0FnSURBamJEZU9BEAE,mehbub issak,https://www.google.com/maps/contrib/102585323478829360941/reviews?hl=en-CA,2 years ago,2021-06-20 21:10:40.808537,4.0,177,"I went to this park because I am a member of  a community gardens club  in point saint Charles...and one of it is situated inside this park..as far I know it's a  large space  consisting of various playgrounds for all age groups...
Mostly visited by surrounding area residents..."
6,Parc d'Argenson,ChdDSUhNMG9nS0VJQ0FnSUM0alB1OWxBRRAB,sloburnjo,https://www.google.com/maps/contrib/100265972343728428494/reviews?hl=en-CA,2 years ago,2021-06-20 21:10:40.810318,5.0,78,Banks of the St. Lawrence River. Peace.
7,Parc d'Argenson,ChdDSUhNMG9nS0VJQ0FnSUNZbzlEaXp3RRAB,Matthew Griffin,https://www.google.com/maps/contrib/101867485095599176613/reviews?hl=en-CA,2 years ago,2021-06-20 21:10:40.811633,5.0,3,Decent place to hit some dongers.
8,Parc d'Argenson,ChdDSUhNMG9nS0VJQ0FnSUQ0cUpud3RBRRAB,Ian Létourneau,https://www.google.com/maps/contrib/109560611825278100877/reviews?hl=en-CA,2 years ago,2021-06-20 21:10:40.813138,3.0,66,Baseball park that is relatively well cared for. One chemical toilet available for emergencies.
9,Parc d'Argenson,ChZDSUhNMG9nS0VJQ0FnSURndE43aUdREAE,Patrick M,https://www.google.com/maps/contrib/100042773734697142109/reviews?hl=en-CA,3 years ago,2021-06-20 21:10:40.814457,5.0,227,The power pilon needs to go. A  nice park though
