,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc de Beauséjour,ChZDSUhNMG9nS0VJQ0FnSUNxeVlMbEhnEAE,Steeven G (POPE),https://www.google.com/maps/contrib/108182405496004679749/reviews?hl=en-CA,a week ago,2021-06-20 21:21:03.777159,5.0,31,"The week-end during dinner time it loaded of big group of people making  BBQ, it is less pleasant. But during the week it is really quiet. There are many table and bench, a work out area brand new, where some goes, so never really busy, you can do your fitness are your own paste. You can rent kayak to go on the LaPrairies river. There a small house with toillet. When the night  fall there is no light at all. So I dont recommend this place with sun. There are a nice park for the kid and walking the way around will make you pass inside the beautiful wood that is really old by the size of the trees. Go and enjoy."
1,Parc de Beauséjour,ChZDSUhNMG9nS0VJQ0FnSUN5NWZDQlB3EAE,C W.,https://www.google.com/maps/contrib/110280833199181095844/reviews?hl=en-CA,4 months ago,2021-06-20 21:21:03.779151,5.0,138,"Beautiful park to bring the family.
The park in front of the water is stunning.
Highly recommended."
2,Parc de Beauséjour,ChdDSUhNMG9nS0VJQ0FnSURLcmRQbi13RRAB,Emil P,https://www.google.com/maps/contrib/113167309733817966426/reviews?hl=en-CA,a month ago,2021-06-20 21:21:03.781322,5.0,33,Beautiful park next to the river. There are picnic tables and a kids playground. Parking is very small but you can park in the side streets.
3,Parc de Beauséjour,ChdDSUhNMG9nS0VJQ0FnSUNLN2FyOGdnRRAB,David Mark,https://www.google.com/maps/contrib/109453917621135122906/reviews?hl=en-CA,2 months ago,2021-06-20 21:21:03.783557,5.0,468,Nice little park to enjoy a walk.
4,Parc de Beauséjour,ChdDSUhNMG9nS0VJQ0FnSUNDbkpmOHFBRRAB,Abdul Rahman Nashawi,https://www.google.com/maps/contrib/112576956507112141305/reviews?hl=en-CA,a month ago,2021-06-20 21:21:03.785883,5.0,126,"Very nice parc, wide, calm and secure.

Limited parking, interesting hiking walk, amazing view of the river, with a fence to keep kids secure.

Many barbeque stands, kayak rental service available.

Many places with tree shades."
5,Parc de Beauséjour,ChZDSUhNMG9nS0VJQ0FnSUNxenE3NEdnEAE,Falcon One,https://www.google.com/maps/contrib/101831618001485506264/reviews?hl=en-CA,a week ago,2021-06-20 21:21:03.787839,5.0,13,Good & spacious park for family. One may BRBQ there.there is river along the park.
6,Parc de Beauséjour,ChZDSUhNMG9nS0VJQ0FnSUNRMjVpWUpBEAE,Arman Ayva,https://www.google.com/maps/contrib/101688463845078568963/reviews?hl=en-CA,3 months ago,2021-06-20 21:21:03.790258,4.0,136,"nice place, recommend to visit"
7,Parc de Beauséjour,ChZDSUhNMG9nS0VJQ0FnSURjLXJTSVF3EAE,mushshu ali,https://www.google.com/maps/contrib/109313860676399811846/reviews?hl=en-CA,a year ago,2021-06-20 21:21:03.793888,5.0,138,"Wonderfull place for family picnic alongside praires river. You can do Bar B Que, fishing, biking, watch water scooters riders showing their skills, beautiful river view and forest  trails for walking or jogging."
8,Parc de Beauséjour,ChdDSUhNMG9nS0VJQ0FnSUM4M1lxSnZnRRAB,Jia FS,https://www.google.com/maps/contrib/109960290317292545592/reviews?hl=en-CA,11 months ago,2021-06-20 21:21:03.797108,5.0,26,"Really nice to have a sunset picnic at; there’s a big open lawn overlooking the river, and there’s this massive tree that stole my heart."
9,Parc de Beauséjour,ChZDSUhNMG9nS0VJQ0FnSUNpb05tdGJBEAE,ADN Laulau,https://www.google.com/maps/contrib/117696924410809390710/reviews?hl=en-CA,8 months ago,2021-06-20 21:21:03.801931,4.0,17,The fall view is very beautiful...💫💫💫💫
10,Parc de Beauséjour,ChdDSUhNMG9nS0VJQ0FnSUNReEwtQXJRRRAB,Re eM,https://www.google.com/maps/contrib/115720883580976799682/reviews?hl=en-CA,4 years ago,2021-06-20 21:21:03.804122,4.0,10,"Nice quiet park, but sometimes a bit windy especially near the river"
11,Parc de Beauséjour,ChdDSUhNMG9nS0VJQ0FnSUN3LTZ2LXBnRRAB,angus,https://www.google.com/maps/contrib/115375663283734180557/reviews?hl=en-CA,2 years ago,2021-06-20 21:21:03.806046,5.0,11,Very calm park with a lot of space to walk around. Feels like a real forest when u walk in. Has a lot of spots to explore
12,Parc de Beauséjour,ChZDSUhNMG9nS0VJQ0FnSURDMzhhZ1dnEAE,Darsh Media,https://www.google.com/maps/contrib/109860032718378061815/reviews?hl=en-CA,8 months ago,2021-06-20 21:21:03.807947,4.0,13,"Good atmosphere to enjoy your days with family ,friends and loved ones !
Beware of bugs and insects 😀"
13,Parc de Beauséjour,ChZDSUhNMG9nS0VJQ0FnSURTdGR5cWZnEAE,Vernon Jacinto,https://www.google.com/maps/contrib/106746866187181384552/reviews?hl=en-CA,5 months ago,2021-06-20 21:21:03.815156,5.0,89,"Summer or winter, always a pleasurable place to spend the day✌"
14,Parc de Beauséjour,ChdDSUhNMG9nS0VJQ0FnSURRMTVpV3pBRRAB,Tigran Grigoryan,https://www.google.com/maps/contrib/111244681384712577598/reviews?hl=en-CA,3 years ago,2021-06-20 21:21:03.817308,5.0,24,"Beautiful park, nice place for spending time with the kids. Great spot for fishing. A very nice thing is that the parking is free!"
15,Parc de Beauséjour,ChdDSUhNMG9nS0VJQ0FnSURDeXRDS3pRRRAB,Dick Gotch,https://www.google.com/maps/contrib/117780738883629968594/reviews?hl=en-CA,8 months ago,2021-06-20 21:21:03.819787,5.0,57,"Great park to have a picnic, take a stroll - spend an hour or the whole day, whether alone, with friends or the whole family!"
16,Parc de Beauséjour,ChdDSUhNMG9nS0VJQ0FnSURDMXNmdjJnRRAB,José Guagnoni,https://www.google.com/maps/contrib/114105257941323672085/reviews?hl=en-CA,8 months ago,2021-06-20 21:21:03.823183,5.0,62,"You can see the river, walk, make a barbecue, make exercises, rest from your bicycle road, etc. You can arrive by bus, walking, bicycle or your own car."
17,Parc de Beauséjour,ChZDSUhNMG9nS0VJQ0FnSURjOGVTTmRBEAE,Baker Al Chekfeh,https://www.google.com/maps/contrib/108140420664725883068/reviews?hl=en-CA,a year ago,2021-06-20 21:21:03.826666,4.0,65,"Beautiful park on the river side. BBQ is allowed. There's a kids playground and a bicycle path.

The parking is very small. The park is always very crowded."
18,Parc de Beauséjour,ChdDSUhNMG9nS0VJQ0FnSUQ4cjRTMm9BRRAB,Shajan Kumar,https://www.google.com/maps/contrib/102325855426814289349/reviews?hl=en-CA,10 months ago,2021-06-20 21:21:03.828782,4.0,2,"Nice place to spend an evening with family or friends
Great view of sunset
Barbecue options
Kid friendly"
