,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNnMGZEXzJBRRAB,S K,https://www.google.com/maps/contrib/106393708337249105631/reviews?hl=en-CA,3 years ago,2021-06-24 15:30:54.032616,5.0,41,Peaceful
1,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUN5MXR2RkxREAE,rhiaz subdurally,https://www.google.com/maps/contrib/102847743397483238947/reviews?hl=en-CA,4 months ago,2021-06-24 15:30:54.033833,5.0,31,My local parc. Very spacious and my kids love playing there.
2,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSURpd3BqQmh3RRAB,Paras Arora,https://www.google.com/maps/contrib/116228234667088519015/reviews?hl=en-CA,6 months ago,2021-06-24 15:30:54.034936,5.0,25,It is a wonderful park on rue belanger on 18e avenue with 3 baseball pitches 4 basketball courts 2 lawn tennis courts and kids area as well. You can obviously enjoy a cup of coffee from a tim hortons near by.
3,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUNLMF9lZUd3EAE,taki syed,https://www.google.com/maps/contrib/114459280042599492748/reviews?hl=en-CA,2 months ago,2021-06-24 15:30:54.036028,5.0,37,"beautiful green parc, good for kids"
4,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUMwdzhlME1nEAE,Asma Albouchi,https://www.google.com/maps/contrib/100202163236879564693/reviews?hl=en-CA,a year ago,2021-06-24 15:30:54.037087,4.0,21,Beautiful parc. Lots of tables and seats always a good thing in a Parc! I enjoyed the mood. Calm most of the time.
5,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUM4MDZfVFJnEAE,khaldoun boutraba,https://www.google.com/maps/contrib/113595162068325700254/reviews?hl=en-CA,11 months ago,2021-06-24 15:30:54.038513,5.0,1,So nice i enjoyed and played tennis with my friends
6,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSURpa0o3dUJREAE,Mohamed wadia Aouidet,https://www.google.com/maps/contrib/115922065389952557443/reviews?hl=en-CA,7 months ago,2021-06-24 15:30:54.039464,5.0,1,Cooool
7,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUM4bmRlajBBRRAB,Karel Gonzalez,https://www.google.com/maps/contrib/117693292809231243447/reviews?hl=en-CA,11 months ago,2021-06-24 15:30:54.040507,5.0,33,Good place to play basketball
8,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUNLMDh2VmNnEAE,Haitao zhou,https://www.google.com/maps/contrib/113834545567432071166/reviews?hl=en-CA,2 months ago,2021-06-24 15:30:54.041458,5.0,10,Perfect
9,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNnOU5feTNnRRAB,Perry Biniaris,https://www.google.com/maps/contrib/101771528630363176608/reviews?hl=en-CA,a year ago,2021-06-24 15:30:54.042397,5.0,73,"Great park. 3 tennis courts, two full court and two half court basketball courts, play area for big and small kids, three softball diamonds and plenty of greenspace """
10,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSURVOGNyNTFRRRAB,Abhijith mohanan,https://www.google.com/maps/contrib/101413041520944306134/reviews?hl=en-CA,a year ago,2021-06-24 15:30:54.043332,5.0,13,Good awesome place with nature at its best
11,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSURncDd6akxREAE,Prince Torres,https://www.google.com/maps/contrib/118056066373831531348/reviews?hl=en-CA,3 years ago,2021-06-24 15:30:54.044567,4.0,201,Nice park but really dislike the fact that the keep the cabin closed in the winter forcing people to put the skates outside in the cold. And this year the lights were installed all pointing in the middle... no light on the ends of the rink.
12,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUNRZ3V6bU53EAE,Alain Lu,https://www.google.com/maps/contrib/102247200143239530005/reviews?hl=en-CA,2 years ago,2021-06-24 15:30:54.045504,4.0,354,"Great park with various sport fields (soccer, baseball...), and children structures for kids to play"
13,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSURBNXYzT0ZBEAE,Sophie Charron,https://www.google.com/maps/contrib/112074934561652527553/reviews?hl=en-CA,4 years ago,2021-06-24 15:30:54.046745,4.0,265,It's a nice big park. A good highlight of the neighbourhood.
14,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSURBM2VMQldREAE,Simple Me,https://www.google.com/maps/contrib/115893828900133989964/reviews?hl=en-CA,3 years ago,2021-06-24 15:30:54.047689,5.0,5,We like it !
15,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSURNdmJMNEJBEAE,Steven Varas,https://www.google.com/maps/contrib/105735363783811552107/reviews?hl=en-CA,a year ago,2021-06-24 15:30:54.048659,5.0,42,Some of my childhood memories are forever in my mind with this place
16,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNROXFEQTd3RRAB,Ekaterina E,https://www.google.com/maps/contrib/112008234644962799402/reviews?hl=en-CA,2 years ago,2021-06-24 15:30:54.049594,4.0,79,Good for a walk with a dog on a leash. Sometimes too crowded.
17,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUM4bHBuTWV3EAE,Mathieu Simard,https://www.google.com/maps/contrib/111593308734836982174/reviews?hl=en-CA,11 months ago,2021-06-24 15:30:54.050787,2.0,6,No water fountain!
18,Parc Sainte-Bernadette,ChRDSUhNMG9nS0VJQ0FnSURRLWNvUxAB,Mauricio Mendoza,https://www.google.com/maps/contrib/107614750825837072276/reviews?hl=en-CA,3 years ago,2021-06-24 15:30:54.051758,4.0,97,Nice Park space for guy and practice tennis
19,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSURRb3E3eFRBEAE,Pablo Godbout,https://www.google.com/maps/contrib/107619539466447742797/reviews?hl=en-CA,2 years ago,2021-06-24 15:30:54.052696,5.0,21,Love the Park
20,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUN3eF9Ecm1RRRAB,Haisam Asmar,https://www.google.com/maps/contrib/110610695693755968595/reviews?hl=en-CA,3 years ago,2021-06-24 15:30:54.053635,3.0,68,A very simple park.
21,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSURveU5PVUZ3EAE,couts88,https://www.google.com/maps/contrib/105504104448138672889/reviews?hl=en-CA,2 years ago,2021-06-24 15:30:54.054570,4.0,410,Terrains de baseball.
22,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNxaU55enN3RRAB,David Scolack,https://www.google.com/maps/contrib/112827200899511674635/reviews?hl=en-CA,4 weeks ago,2021-06-24 15:30:54.055503,1.0,63,Too flat !!!!!
23,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNBcUtiUXRBRRAB,Brandon Fernandes-Rego,https://www.google.com/maps/contrib/106499578025148769253/reviews?hl=en-CA,4 years ago,2021-06-24 15:30:54.056441,5.0,3,"Very clean, spacious, and well kept park."
24,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUN3dGJ1TjRRRRAB,fal D,https://www.google.com/maps/contrib/115908281410637849299/reviews?hl=en-CA,2 years ago,2021-06-24 15:30:54.057378,4.0,22,good
25,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNxMnF6and3RRAB,Martine Tellier Rousseau,https://www.google.com/maps/contrib/107518854661418004253/reviews?hl=en-CA,2 weeks ago,2021-06-24 15:30:54.058317,5.0,56,"(Translated by Google) My park since childhood! Large, clean and safe park for children. So many good memories here

(Original)
Mon parc depuis l'enfance ! Grand parc propre et sécuritaire pour les enfants. Tellement de bon souvenir ici"
26,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSURLdEszR3FnRRAB,Serge Balimaka,https://www.google.com/maps/contrib/115723103117493913963/reviews?hl=en-CA,a month ago,2021-06-24 15:30:54.059252,5.0,165,"(Translated by Google) Montreal tryouts with basketball prospects. Sanitary measures were respected during the training camp.

(Original)
Tryouts Montréal avec prospects basket-ball. Les mesures sanitaires ont été respectées durant le camp d'entraînement."
27,Parc Sainte-Bernadette,ChRDSUhNMG9nS0VJQ0FnSUNxNU5SbBAB,Nathalie Lesieur,https://www.google.com/maps/contrib/115531603708232706084/reviews?hl=en-CA,3 weeks ago,2021-06-24 15:30:54.060187,5.0,30,"(Translated by Google) Too bad the city cut our beautiful big trees on the edge of the street ... since then we have no more squirrels 😔🐿

(Original)
Dommage que la ville a coupé nos beaux gros arbre sur le bord de la rue ... depuis on a plus d'écureuils 😔🐿"
28,Parc Sainte-Bernadette,ChRDSUhNMG9nS0VJQ0FnSUNxczRKZxAB,Ismo Hala,https://www.google.com/maps/contrib/101868851047848073076/reviews?hl=en-CA,6 days ago,2021-06-24 15:30:54.061124,5.0,129,Une belle place pour se détendre.
29,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUNLdjhhYUNBEAE,Marc Mckibbin,https://www.google.com/maps/contrib/117336803657976336560/reviews?hl=en-CA,a month ago,2021-06-24 15:30:54.062051,3.0,84,"(Translated by Google) want to have fun

(Original)
envie de s'amuser"
30,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNLM3ZQaGdnRRAB,Maria isabel De la cruz lopez,https://www.google.com/maps/contrib/101126209840644875327/reviews?hl=en-CA,2 months ago,2021-06-24 15:30:54.063090,5.0,23,"(Translated by Google) Very good place to share with friends ...

(Original)
Très bon endroit pour partager avec des amis..."
31,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNpM3ZDMTNRRRAB,Dominique Gervais,https://www.google.com/maps/contrib/116023939157518425786/reviews?hl=en-CA,7 months ago,2021-06-24 15:30:54.064027,5.0,175,"(Translated by Google) A place where I like to relax in the sun and remember my teenage years. Very safe as a place. Baseball, basketball, toddler, tennis!

(Original)
Endroit où j'aime me détendre au soleil et me rappeler mon adolescence. Très sécuritaire  comme endroit. Terrain de baseball, basket-ball,  des tout-petits,  tennis!"
32,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNLenRlaHd3RRAB,Patrick Farese,https://www.google.com/maps/contrib/112739119605631417489/reviews?hl=en-CA,2 months ago,2021-06-24 15:30:54.064963,5.0,76,"(Translated by Google) Superb park👍

(Original)
Superbe parc👍"
33,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUNLazgyZVJnEAE,Chalets Zone Nature,https://www.google.com/maps/contrib/109604183041490586110/reviews?hl=en-CA,2 months ago,2021-06-24 15:30:54.065896,5.0,435,"(Translated by Google) Beautiful park very well landscaped 👍

(Original)
Beau parc très bien aménagé 👍"
34,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNDd29hQnNnRRAB,KHEMIRI HICHEM,https://www.google.com/maps/contrib/116534570051961073117/reviews?hl=en-CA,5 months ago,2021-06-24 15:30:54.066827,5.0,109,"(Translated by Google) Large and good park.
I recommend.

(Original)
Grand et bon parc.
Je recommande."
35,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNDODhhUG53RRAB,manue wilde,https://www.google.com/maps/contrib/115651404395212393177/reviews?hl=en-CA,9 months ago,2021-06-24 15:30:54.067758,4.0,61,"(Translated by Google) Very large and pleasant park. Well maintained. Too bad there are so many sports fields to the detriment of benches.

(Original)
Parc très grand et agréable. Bien entretenu. Dommage qu'il y ait autant de terrains de sport au détriment des bancs."
36,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNLMjlIVHRRRRAB,Dominique Brunet-Lavoie,https://www.google.com/maps/contrib/114818264754252836001/reviews?hl=en-CA,2 months ago,2021-06-24 15:30:54.068690,3.0,22,"(Translated by Google) It's a bus stop. I have not visited this place.

(Original)
C'est un arrêt de bus. Je n'ai pas visité cet endroit."
37,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNDdktIU3dBRRAB,Hamiche abdelaziz,https://www.google.com/maps/contrib/112347682889937956884/reviews?hl=en-CA,10 months ago,2021-06-24 15:30:54.069619,4.0,1,"(Translated by Google) Nice place . For the end of the day with the family.
Lack of toilets and more garbage cans.
Important to keep it clean.

(Original)
Belle place . Pour une fin de journée en famille.
Manque toilettes et plus de poubelles.
Important de la garder propre."
38,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUM4czVta1ZREAE,rebiha boudjit,https://www.google.com/maps/contrib/117678155735889991736/reviews?hl=en-CA,11 months ago,2021-06-24 15:30:54.070727,2.0,2,"(Translated by Google) For me the play areas are not well equipped there is too much sand the children spend their time throwing sand on their friends c really dangerous for the eyes ......... we love the parks with the artificial turf

(Original)
Pour moi les aires de jeux sont pas bien aménagé ya  trop de sable les enfants passent leurs temps à jeter le sable sur leurs amis c vraiment dangereux pour les yeux.........on adore les parc avec le gazon artificiel"
39,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUNDeVpLajRRRRAB,oli oli,https://www.google.com/maps/contrib/105938608742885459323/reviews?hl=en-CA,9 months ago,2021-06-24 15:30:54.071687,3.0,38,"(Translated by Google) Too many people pass through the baseball fields when there are games it's very unpleasant

(Original)
Trop de personnes passe dans les terrains de baseball lorsqu'il y a des parties c'est très désagréable"
40,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSURTN3EyTnRRRRAB,Paco Bordeleau,https://www.google.com/maps/contrib/106158114277857836815/reviews?hl=en-CA,5 months ago,2021-06-24 15:30:54.072657,4.0,50,"(Translated by Google) Pretty and friendly, nothing more.

(Original)
Joli et convivial, sans plus."
41,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSURjNUx5LWx3RRAB,Delgado Vancouver,https://www.google.com/maps/contrib/110774450885529606119/reviews?hl=en-CA,6 months ago,2021-06-24 15:30:54.073602,5.0,32,"(Translated by Google) A very pleasant park the tennis court is very accessible, unfortunately no toilets and Lack of a gymnastics facility

(Original)
Un parc très agréable le terrain de tennis est très accessible , malheureusement pas de toilettes et Manque une installation de gymnastique"
42,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSURDN3M3TEpnEAE,Sihem tahraoui,https://www.google.com/maps/contrib/110441106523193428831/reviews?hl=en-CA,8 months ago,2021-06-24 15:30:54.074532,5.0,2,"(Translated by Google) I really like this green tt place

(Original)
J'aime beaucoup Cette place tt verte"
43,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUM4X0tic3dBRRAB,STELOF L-S-D (STELOF-L-S-D),https://www.google.com/maps/contrib/109437528977184823902/reviews?hl=en-CA,11 months ago,2021-06-24 15:30:54.075486,2.0,22,"(Translated by Google) Unsecured movement. example no fence for baseball.

(Original)
Déplacement non sécurisé. exemple pas de clôture pour le baseball."
44,Parc Sainte-Bernadette,ChZDSUhNMG9nS0VJQ0FnSUNDMzZxQ2VnEAE,Richard Vr360,https://www.google.com/maps/contrib/113718906532947954596/reviews?hl=en-CA,9 months ago,2021-06-24 15:30:54.076421,5.0,22,"(Translated by Google) The most suitable park for children.

(Original)
Le parc le plus adapté aux enfants."
45,Parc Sainte-Bernadette,ChdDSUhNMG9nS0VJQ0FnSUM4c0tpSHlnRRAB,Eric Mercado,https://www.google.com/maps/contrib/114849242803611680124/reviews?hl=en-CA,a year ago,2021-06-24 15:30:54.077361,3.0,33,"(Translated by Google) This place deserves more picnic table, the only reason for three stars while the place is beautiful!

(Original)
Cet endroit mérite plus de table à pique-nique, la seule raison pour trois étoiles alors que l'endroit est magnifique!"
