,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc des Vétérans,ChZDSUhNMG9nS0VJQ0FnSURRaFpyd2Z3EAE,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-CA,3 years ago,2021-06-24 08:40:58.236599,4.0,755,"Nice park with a bike path, playground, basket ball courts.."
1,Parc des Vétérans,ChdDSUhNMG9nS0VJQ0FnSUNLenVQcDd3RRAB,Vilavanh Messien,https://www.google.com/maps/contrib/110491393632088487870/reviews?hl=en-CA,2 months ago,2021-06-24 08:40:58.237766,4.0,105,Good little park for kids
2,Parc des Vétérans,ChZDSUhNMG9nS0VJQ0FnSUMwbnRHVlRnEAE,Yao Oni,https://www.google.com/maps/contrib/107497377447778750463/reviews?hl=en-CA,a year ago,2021-06-24 08:40:58.238889,5.0,8,Played some awesome games out here ! Met some cool people too!
3,Parc des Vétérans,ChdDSUhNMG9nS0VJQ0FnSUNROF9MbHVnRRAB,Jason Behrmann,https://www.google.com/maps/contrib/115425130470965248421/reviews?hl=en-CA,5 years ago,2021-06-24 08:40:58.240308,3.0,272,"Pool for kids, playground and basketball court.  There is a patch of white lavender trees that are lovely in spring."
4,Parc des Vétérans,ChZDSUhNMG9nS0VJQ0FnSUNZNk9MdVpREAE,Moussa Seck,https://www.google.com/maps/contrib/104372786788483471975/reviews?hl=en-CA,2 years ago,2021-06-24 08:40:58.242019,5.0,188,Nice park to hang out
5,Parc des Vétérans,ChZDSUhNMG9nS0VJQ0FnSUN3aHV5dk1REAE,JP-Carl T,https://www.google.com/maps/contrib/100598330155080217516/reviews?hl=en-CA,4 years ago,2021-06-24 08:40:58.242970,5.0,2,What a nice place with a lot of traffic ;)
6,Parc des Vétérans,ChZDSUhNMG9nS0VJQ0FnSUNRM0syVldBEAE,MrHsauvageau,https://www.google.com/maps/contrib/101560202763373705769/reviews?hl=en-CA,2 years ago,2021-06-24 08:40:58.243914,4.0,12,Fun
7,Parc des Vétérans,ChdDSUhNMG9nS0VJQ0FnSUNBNlBmcW9RRRAB,Tatiana Tanizaki,https://www.google.com/maps/contrib/101120413667412226147/reviews?hl=en-CA,4 years ago,2021-06-24 08:40:58.244847,5.0,282,Great place to chill during summer
8,Parc des Vétérans,ChZDSUhNMG9nS0VJQ0FnSUNBMEp2WVVBEAE,Bro Man,https://www.google.com/maps/contrib/113412890592287577479/reviews?hl=en-CA,3 years ago,2021-06-24 08:40:58.245778,2.0,75,Small park
9,Parc des Vétérans,ChdDSUhNMG9nS0VJQ0FnSUNBMXNpeTV3RRAB,Etienne Dion-Marcil,https://www.google.com/maps/contrib/110867786351277956287/reviews?hl=en-CA,3 years ago,2021-06-24 08:40:58.246713,5.0,26,Perfect for toddlers
10,Parc des Vétérans,ChdDSUhNMG9nS0VJQ0FnSURnN2NEUmd3RRAB,Sébastien Therrien,https://www.google.com/maps/contrib/109562514021475388773/reviews?hl=en-CA,3 years ago,2021-06-24 08:40:58.247943,5.0,70,Damn
11,Parc des Vétérans,ChdDSUhNMG9nS0VJQ0FnSUN3NmZqWV9BRRAB,Etienne Durand-Ouellet,https://www.google.com/maps/contrib/116967660244345446870/reviews?hl=en-CA,4 years ago,2021-06-24 08:40:58.248894,5.0,8,Hockey time!
12,Parc des Vétérans,ChZDSUhNMG9nS0VJQ0FnSURnMkttbkJBEAE,Ameer Ally,https://www.google.com/maps/contrib/110670842536735321907/reviews?hl=en-CA,4 years ago,2021-06-24 08:40:58.249886,4.0,118,"Another Parc in Montreal, it's kept clean"
13,Parc des Vétérans,ChZDSUhNMG9nS0VJQ0FnSUN3d3NiWmZ3EAE,kamal pmm,https://www.google.com/maps/contrib/103681644529604500312/reviews?hl=en-CA,4 years ago,2021-06-24 08:40:58.250848,4.0,28,Great park
14,Parc des Vétérans,ChZDSUhNMG9nS0VJQ0FnSUNRay1QZGV3EAE,Marcello Cellucci,https://www.google.com/maps/contrib/117921564164478312573/reviews?hl=en-CA,4 years ago,2021-06-24 08:40:58.251815,2.0,147,Basketball nets need to be fixed
