,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Pratt,ChZDSUhNMG9nS0VJQ0FnSUNxNFpISURREAE,Antonia Kandilerakis,https://www.google.com/maps/contrib/103984007721908295601/reviews?hl=en-CA,a week ago,2021-06-22 17:20:31.127605,5.0,9,Beautiful park but because of renovations on the small house/plumbing there isn't any water in two of the parks man made small pools...
1,Parc Pratt,ChdDSUhNMG9nS0VJQ0FnSURDdk5maDJ3RRAB,Solecitosays,https://www.google.com/maps/contrib/108798097057039465587/reviews?hl=en-CA,9 months ago,2021-06-22 17:20:31.130034,5.0,322,Beautiful and charming. It's very quiet. Perfect for a calm walk.
2,Parc Pratt,ChZDSUhNMG9nS0VJQ0FnSUNLbGVMY2NBEAE,sara golyari,https://www.google.com/maps/contrib/110974587121414496966/reviews?hl=en-CA,2 months ago,2021-06-22 17:20:31.133430,5.0,38,"A cozy, calm and beautiful neighborhood. It's a perfect spot in all seasons for walking in and around. There are 2 lakes where docks hang out all summer until late October."
3,Parc Pratt,ChdDSUhNMG9nS0VJQ0FnSUNxc3FfSHVBRRAB,Luca Rantucci,https://www.google.com/maps/contrib/103656893711841571803/reviews?hl=en-CA,2 weeks ago,2021-06-22 17:20:31.136472,5.0,14,Most beautiful parc to have a picnic with your family/friends/date
4,Parc Pratt,ChdDSUhNMG9nS0VJQ0FnSURBaDZfQ3dnRRAB,Stephane Lagrange,https://www.google.com/maps/contrib/102578178172064657518/reviews?hl=en-CA,3 years ago,2021-06-22 17:20:31.141992,5.0,77,"Beautiful park with so many nooks and crannies for kids to explore. You feel like you're in a forest with ponds, bridges, trees, and places to hide."
5,Parc Pratt,ChZDSUhNMG9nS0VJQ0FnSUNxN0licWRREAE,Seyed M. Tabaie,https://www.google.com/maps/contrib/117349948817276739397/reviews?hl=en-CA,3 weeks ago,2021-06-22 17:20:31.148988,5.0,101,Calm and so beautiful place.
6,Parc Pratt,ChdDSUhNMG9nS0VJQ0FnSUN5OEtpYTV3RRAB,Juliette Fong,https://www.google.com/maps/contrib/106265473860833094767/reviews?hl=en-CA,5 months ago,2021-06-22 17:20:31.150647,4.0,122,"As this is a well-used park the pathways are always walkable, despite recent snowfall."
7,Parc Pratt,ChZDSUhNMG9nS0VJQ0FnSURLd003VkRBEAE,Jason Hendrik,https://www.google.com/maps/contrib/113070672012439618543/reviews?hl=en-CA,a month ago,2021-06-22 17:20:31.153266,4.0,53,Saw a butterfly! Awesome.
8,Parc Pratt,ChZDSUhNMG9nS0VJQ0FnSURRaGI3MVVBEAE,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-CA,3 years ago,2021-06-22 17:20:31.154799,4.0,755,Beautiful park with pounds and waterfall.
9,Parc Pratt,ChdDSUhNMG9nS0VJQ0FnSUNxeEpQMHV3RRAB,Hala Haj asaad,https://www.google.com/maps/contrib/102617440510489661597/reviews?hl=en-CA,3 weeks ago,2021-06-22 17:20:31.156020,5.0,29,It's very beautiful
10,Parc Pratt,ChZDSUhNMG9nS0VJQ0FnSURTcmFTQk5REAE,Florin Constantin,https://www.google.com/maps/contrib/117722306594489505189/reviews?hl=en-CA,5 months ago,2021-06-22 17:20:31.157656,5.0,4,The lake is filled with ice. There were kids playing hockey or just skating. Tye park is covered in snow.
11,Parc Pratt,ChZDSUhNMG9nS0VJQ0FnSURTZzRYZllnEAE,Elliott Tsai,https://www.google.com/maps/contrib/111641306226180012162/reviews?hl=en-CA,5 months ago,2021-06-22 17:20:31.159176,5.0,68,Nice place to eat and good local park
