,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Saint-Victor,ChdDSUhNMG9nS0VJQ0FnSUNDODhMemtBRRAB,Elliott Tsai,https://www.google.com/maps/contrib/111641306226180012162/reviews?hl=en-CA,9 months ago,2021-06-22 19:00:30.993110,5.0,68,"Nice park and well lit for evening walk through. Quite place at evening hours no weird or crazy people lurking around.
Baseball court, wide open spaces to fly kites. There's  a covered pick nick area for gathering.
Also a lot for playing a game of Bocce ball."
1,Parc Saint-Victor,ChdDSUhNMG9nS0VJQ0FnSURVNTdEVXNRRRAB,Tracey Lafontaine,https://www.google.com/maps/contrib/102107328231832531789/reviews?hl=en-CA,a year ago,2021-06-22 19:00:30.993903,4.0,202,"Nice park and well lit for evening walk through. Quite place at evening hours no weird or crazy people lurking around.
Baseball court, wide open spaces to fly kites. There's  a covered pick nick area for gathering.
Also a lot for playing a game of Bocce ball."
2,Parc Saint-Victor,ChZDSUhNMG9nS0VJQ0FnSURVOExQSUx3EAE,Anne-Marie Njonkou,https://www.google.com/maps/contrib/116444827753720608661/reviews?hl=en-CA,11 months ago,2021-06-22 19:00:30.994683,5.0,25,A place tobe with kids
3,Parc Saint-Victor,ChdDSUhNMG9nS0VJQ0FnSUNnOE5mZTVBRRAB,COCO BEADZ,https://www.google.com/maps/contrib/103606050459695421139/reviews?hl=en-CA,2 years ago,2021-06-22 19:00:30.995461,3.0,128,Not my ideal park but pretty handy when you are passing by with the kids and have few time to spare. Therer are playing area  for the little ones&the older ones.
4,Parc Saint-Victor,ChZDSUhNMG9nS0VJQ0FnSUNzNHN5Z1Z3EAE,Professor Xavier,https://www.google.com/maps/contrib/118082881974409606718/reviews?hl=en-CA,a year ago,2021-06-22 19:00:30.996476,5.0,2,Bring your dogs
5,Parc Saint-Victor,ChdDSUhNMG9nS0VJQ0FnSURvbDdyZ3ZBRRAB,Mike Darryl,https://www.google.com/maps/contrib/105255767800580277612/reviews?hl=en-CA,2 years ago,2021-06-22 19:00:30.997991,4.0,47,Cooool
6,Parc Saint-Victor,ChZDSUhNMG9nS0VJQ0FnSURjdU9LOVlnEAE,mamoun galzim,https://www.google.com/maps/contrib/101762541762206648908/reviews?hl=en-CA,9 months ago,2021-06-22 19:00:30.999204,5.0,58,"(Translated by Google) Very pleasant little park.
There are romper, play modules, baseball / softball and soccer.

(Original)
Petit parc tres agréable.
On y trouve barboteuse, modules de jeu, baseball/balle molle et soccer."
7,Parc Saint-Victor,ChZDSUhNMG9nS0VJQ0FnSURjcVB1REJnEAE,Sébastien Raymond,https://www.google.com/maps/contrib/100707492724243829970/reviews?hl=en-CA,a year ago,2021-06-22 19:00:31.000106,5.0,3,"(Translated by Google) Quiet park I like to watch baseball cheers there !! 😎

(Original)
Parc tranquille j'aime bien y regarder le baseball cheers!! 😎"
8,Parc Saint-Victor,ChdDSUhNMG9nS0VJQ0FnSURjN003ZF9RRRAB,dor alexandr,https://www.google.com/maps/contrib/115226750359452481529/reviews?hl=en-CA,a year ago,2021-06-22 19:00:31.000935,4.0,162,"(Translated by Google) Park with a playground and territory for dog walking.

(Original)
Парк с детской площадкой и территория для выгула собак."
9,Parc Saint-Victor,ChZDSUhNMG9nS0VJQ0FnSURncjlpUUh3EAE,Miraldy Andral Colon,https://www.google.com/maps/contrib/109276692020182420712/reviews?hl=en-CA,3 years ago,2021-06-22 19:00:31.001758,5.0,56,"(Translated by Google) Nice park to walk your dog

(Original)
Beau parc pour promener votre chien"
