,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Harris,ChZDSUhNMG9nS0VJQ0FnSUNpNWI2aUFREAE,Diliana Veleva,https://www.google.com/maps/contrib/106710215470498380329/reviews?hl=en-CA,7 months ago,2021-06-21 14:23:55.658843,5.0,32,Always a good place for kids to run off some energy
1,Parc Harris,ChdDSUhNMG9nS0VJQ0FnSUNxc3V1THFRRRAB,Alexey Alexeev,https://www.google.com/maps/contrib/105683370899988268054/reviews?hl=en-CA,2 weeks ago,2021-06-21 14:23:55.661471,4.0,266,"Good place
Safety
Need little renovation."
2,Parc Harris,ChZDSUhNMG9nS0VJQ0FnSURRbl9uOWRREAE,Chris Griffin,https://www.google.com/maps/contrib/106117991164087961535/reviews?hl=en-CA,3 years ago,2021-06-21 14:23:55.662951,5.0,31,"Best park in st laurent!! I spent many summers there in the 1970's. The whale used to be a kiddy pool and water used to come out of his spout as well. Gone are the steel rocket at the corner of tasse and obrien, the swings and the dangerous slide.
It has changed much over the years but provides lots of enjoyment for all generations. Relax and enjoy it!"
3,Parc Harris,ChdDSUhNMG9nS0VJQ0FnSUNpcU5UWHl3RRAB,Kasandra Brown,https://www.google.com/maps/contrib/110237675586656156215/reviews?hl=en-CA,8 months ago,2021-06-21 14:23:55.664470,5.0,8,First time there and it was a very nice experience will go back when the weather gets warmer.
4,Parc Harris,ChZDSUhNMG9nS0VJQ0FnSUNNbnBYelZREAE,Mansoor Hasan,https://www.google.com/maps/contrib/105029765894939278136/reviews?hl=en-CA,a year ago,2021-06-21 14:23:55.666104,5.0,76,Very fun park to take kids in the summer
5,Parc Harris,ChZDSUhNMG9nS0VJQ0FnSUNRaXRLYWN3EAE,Kirushanth Rasiah,https://www.google.com/maps/contrib/116831429184057625974/reviews?hl=en-CA,3 years ago,2021-06-21 14:23:55.667905,4.0,71,"Nice community park. Usually quiet when the main street is not lined with cars. There is a water sprinkler for kids, slides, swings and other play areas. Also a few benches in the shade. There is no restroom here, as it's a pretty open park. Free street parking available."
6,Parc Harris,ChZDSUhNMG9nS0VJQ0FnSURZcnRiYkRREAE,David Bodi,https://www.google.com/maps/contrib/103103371161941856115/reviews?hl=en-CA,a year ago,2021-06-21 14:23:55.675828,5.0,150,Very cute kiddies park.
7,Parc Harris,ChZDSUhNMG9nS0VJQ0FnSUNBMV9YWld3EAE,Matt Fortier,https://www.google.com/maps/contrib/117458862370218043618/reviews?hl=en-CA,3 years ago,2021-06-21 14:23:55.678418,5.0,38,Great park for kids and splash  pad is always good.  No bathroom . Every park should have a bathroom!!!!  Unreal this city having lack of washroom facilities.  Overall nice park.
8,Parc Harris,ChdDSUhNMG9nS0VJQ0FnSURrOVo2WW13RRAB,Hammam Shakarchi,https://www.google.com/maps/contrib/109218210644292661391/reviews?hl=en-CA,a year ago,2021-06-21 14:23:55.679788,4.0,22,"Great place to bring the kids, just beware of dogs"
9,Parc Harris,ChdDSUhNMG9nS0VJQ0FnSUNJbW8yWnRRRRAB,De Suc,https://www.google.com/maps/contrib/116732975747336668716/reviews?hl=en-CA,2 years ago,2021-06-21 14:23:55.681112,3.0,49,Is not beautiful or attractive at all... it's a great place for kids.. but not a great place for soccer
