,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Gabriel-Sagard,ChdDSUhNMG9nS0VJQ0FnSURLek8yRW53RRAB,Galaad Garçon-Tremblay,https://www.google.com/maps/contrib/108716954741341003746/reviews?hl=en-US,a month ago,2021-06-24 10:30:55.760091,5.0,28,"(Translated by Google) It's a small park, yes, but well done. There are all the necessary play areas with the added bonus of a skateboard ramp. Otherwise, beautiful places in the shade for families. Frankly, a very beautiful park.

(Original)
C'est un petit parc, oui, mais bien fait. Il y a toutes les aires de jeux nécessaire avec même en prime, une rampe à planches à roulettes. Sinon, de beaux coins à l'ombre pour les familles. Franchement, un très beau parc."
1,Parc Gabriel-Sagard,ChdDSUhNMG9nS0VJQ0FnSURjb3V6dXJ3RRAB,stephane poirier,https://www.google.com/maps/contrib/107607392673447706954/reviews?hl=en-US,a year ago,2021-06-24 10:30:55.761052,4.0,14,"(Translated by Google) Nice little family park

(Original)
Joli petit parc familial"
2,Parc Gabriel-Sagard,ChdDSUhNMG9nS0VJQ0FnSUNDcl92UW13RRAB,Eric Perreault-Chamberland,https://www.google.com/maps/contrib/117553409816193583868/reviews?hl=en-US,9 months ago,2021-06-24 10:30:55.761990,4.0,189,"(Translated by Google) Small, quiet neighborhood park, children's play area and mini skate park. A few picnic tables under the trees, perfect for hot summer afternoons. The only drawback is the traffic on Jean talon which is its northern limit.

(Original)
Petit parc tranquille de quartier, aire de jeux pour enfants et mini skate Park. Quelques tables a pique-nique sous les arbres, parfait les après-midi d'été un peu chauds. Seul inconvénients c'est le trafic sur Jean talon qui est sa limite nord."
3,Parc Gabriel-Sagard,ChdDSUhNMG9nS0VJQ0FnSUNDazdxaDlnRRAB,Charlene Claude,https://www.google.com/maps/contrib/102088233244433285051/reviews?hl=en-US,9 months ago,2021-06-24 10:30:55.762928,2.0,55,"(Translated by Google) The park has great potential, but it is poorly maintained by the city, the structures are old.

(Original)
Le parc a un beau potentiel, mais il est mal entretenu par la ville, les structures sont vieilles."
4,Parc Gabriel-Sagard,ChdDSUhNMG9nS0VJQ0FnSURZMjREbWpBRRAB,Andree Sabbagha,https://www.google.com/maps/contrib/105626241766797029832/reviews?hl=en-US,2 years ago,2021-06-24 10:30:55.763865,5.0,65,"(Translated by Google) A park very well moved for the pleasure of large and smaller. Many shady spaces and water fountain

(Original)
Un parc très bien emménagé pour le plaisir des grands et moins grands. Beaucoup d espaces ombragés et fontaine d eau"
5,Parc Gabriel-Sagard,ChdDSUhNMG9nS0VJQ0FnSUNzbDZIYm9nRRAB,Luiza Monteiro,https://www.google.com/maps/contrib/106458382438560406800/reviews?hl=en-US,8 months ago,2021-06-24 10:30:55.764807,5.0,48,"(Translated by Google) Very good for the whole family

(Original)
Muito bom pra toda a família"
6,Parc Gabriel-Sagard,ChZDSUhNMG9nS0VJQ0FnSUNDaUxIeWZBEAE,Patricia Paris,https://www.google.com/maps/contrib/100993902796365225040/reviews?hl=en-US,10 months ago,2021-06-24 10:30:55.766045,4.0,98,"(Translated by Google) Neighborhood park. The only flaw is that there are always regulars who spend the day drinking and smoking. Not aggressive but it's boring to see.

(Original)
Parc de quartier. Le seul défaut c'est qu'il y a toujours des habitués qui passent la journée à boire et fumer. Pas agressifs mais c'est plate à voir."
7,Parc Gabriel-Sagard,ChdDSUhNMG9nS0VJQ0FnSUQwbWVLbW5RRRAB,Christian Vinel,https://www.google.com/maps/contrib/113120820172056169814/reviews?hl=en-US,a year ago,2021-06-24 10:30:55.766991,3.0,48,"(Translated by Google) Nothing fancy but the petanque square is very practical!

(Original)
Rien d'extraordinaire mais le carré de pétanque est très pratique!"
8,Parc Gabriel-Sagard,ChdDSUhNMG9nS0VJQ0FnSUNZZ3BIZjhBRRAB,Jn Robert Jr Thernize,https://www.google.com/maps/contrib/112651330301598432284/reviews?hl=en-US,2 years ago,2021-06-24 10:30:55.767929,3.0,60,"(Translated by Google) Well, clean only hic the swing is not yet installed

(Original)
Bien, propre seul hic les balançoire ne sont pas encore installées"
9,Parc Gabriel-Sagard,ChdDSUhNMG9nS0VJQ0FnSUMwaXI3TWpRRRAB,melanie scala,https://www.google.com/maps/contrib/118446176801182621126/reviews?hl=en-US,a year ago,2021-06-24 10:30:55.768865,5.0,56,"(Translated by Google) Beautiful neighborhood park

(Original)
Beau parc de quartier"
