,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Clifford,ChdDSUhNMG9nS0VJQ0FnSUNxMHRPTjRnRRAB,Destination Nature,https://www.google.com/maps/contrib/117214987184315710506/reviews?hl=en-CA,2 weeks ago,2021-06-20 20:55:16.916158,5.0,80,My family loves this place. Spacious and very well equipped and maintained.
1,Parc Clifford,ChZDSUhNMG9nS0VJQ0FnSUNLXzlPdWJBEAE,Dean Price,https://www.google.com/maps/contrib/106665305841741614111/reviews?hl=en-CA,a month ago,2021-06-20 20:55:16.917101,5.0,40,"Clean, starting to get crowded.  Have to go early to get a table to see family"
2,Parc Clifford,ChZDSUhNMG9nS0VJQ0FnSUQwdnNlNmRBEAE,シюля,https://www.google.com/maps/contrib/108111117876962669505/reviews?hl=en-CA,a year ago,2021-06-20 20:55:16.918032,5.0,5,I like this park. Good place for kids and teenagers :)
3,Parc Clifford,ChdDSUhNMG9nS0VJQ0FnSUM4MjlDWTR3RRAB,Moucoucou B&G,https://www.google.com/maps/contrib/118419577267142703067/reviews?hl=en-CA,11 months ago,2021-06-20 20:55:16.918956,5.0,21,I'm a basketball player and I'm happy there is alot of baskets to play you can play alone or on the full court there's also a big empty field and parks for kids
4,Parc Clifford,ChdDSUhNMG9nS0VJQ0FnSUNjdzh6aXFRRRAB,Dool Nath Chowdhury,https://www.google.com/maps/contrib/106197265599076707281/reviews?hl=en-CA,a year ago,2021-06-20 20:55:16.919881,4.0,10,"Although a small park located on the edge of Ville-Emard, it can be a very lively and active park during the summer season, where you will find children running around in the sandbox, an old couple sitting on a bench, dog walkers playing fetch, adolescent playing a match of basketball and an occasional baseball match in the evening.
The park contains a basketball court, 2 half basketball court, a baseball field, a jungle gym with swings, a separate sandbox with a jungle gym and swings for infants, a small field and several benches.

The only drawback is the lack of public restroom, a dog park, and a weak water fountain system : (...."
5,Parc Clifford,ChZDSUhNMG9nS0VJQ0FnSURTOWRpQlVnEAE,Wilfred Liu,https://www.google.com/maps/contrib/113675545943123517144/reviews?hl=en-CA,5 months ago,2021-06-20 20:55:16.920806,4.0,179,A nice playground for families.
6,Parc Clifford,ChdDSUhNMG9nS0VJQ0FnSURJOUpHTDlnRRAB,Danielle Therrien,https://www.google.com/maps/contrib/117522603058891482147/reviews?hl=en-CA,2 years ago,2021-06-20 20:55:16.921728,5.0,28,Its a park like any other. But its got a And nice view. Its a happy little neighborhood. In the winter the houses have these big blow ups and its all cheery. Best place to your kids and dogs to.
7,Parc Clifford,ChdDSUhNMG9nS0VJQ0FnSURDdGRLOW5nRRAB,Trillionaire Jeffe,https://www.google.com/maps/contrib/113900236640355803816/reviews?hl=en-CA,7 months ago,2021-06-20 20:55:16.922646,3.0,9,"Derelict basketball court, it has to be modernized and lights have to be installed - overall the park is not maintained"
8,Parc Clifford,ChZDSUhNMG9nS0VJQ0FnSURzOXZuMGJnEAE,Cristian Gutierrez,https://www.google.com/maps/contrib/108826849983913533102/reviews?hl=en-CA,a year ago,2021-06-20 20:55:16.923566,4.0,56,"Amazing parc, spacialy un winter time"
9,Parc Clifford,ChZDSUhNMG9nS0VJQ0FnSUNpcFpUV0pREAE,Ali H,https://www.google.com/maps/contrib/106840385669995349030/reviews?hl=en-CA,7 months ago,2021-06-20 20:55:16.924493,5.0,96,Nice park
