,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Jacques-Blanchet,ChZDSUhNMG9nS0VJQ0FnSUNRdk1telBREAE,Pempho Kamwendo,https://www.google.com/maps/contrib/103461903523036684947/reviews?hl=en-CA,4 years ago,2021-06-21 21:38:32.536042,5.0,28,It's a nice place for afternoon lunch outside
1,Parc Jacques-Blanchet,ChZDSUhNMG9nS0VJQ0FnSUN3bllLNkhBEAE,Felipe R,https://www.google.com/maps/contrib/112847566983953655438/reviews?hl=en-CA,3 years ago,2021-06-21 21:38:32.538660,3.0,103,Unfortunately not a clean place at all which is sad for the kids living in the area :(
2,Parc Jacques-Blanchet,ChdDSUhNMG9nS0VJQ0FnSUNnX1pmX3BRRRAB,Julia St. Marthe,https://www.google.com/maps/contrib/105244226630224013005/reviews?hl=en-CA,4 years ago,2021-06-21 21:38:32.546649,5.0,147,Really nice to chill out in the summer.
3,Parc Jacques-Blanchet,ChdDSUhNMG9nS0VJQ0FnSURLbi0zbTFRRRAB,Richard Andre Perron,https://www.google.com/maps/contrib/109308711693951517152/reviews?hl=en-CA,a month ago,2021-06-21 21:38:32.549890,5.0,22,"(Translated by Google) Right next to Gerry restaurant very nice place to relax and eat

(Original)
Juste à côté du restaurant Gerry très belle endroit pour relaxer et manger"
4,Parc Jacques-Blanchet,ChZDSUhNMG9nS0VJQ0FnSURLNXZLY0hBEAE,Nancy Valiquette,https://www.google.com/maps/contrib/104065483050088846468/reviews?hl=en-CA,a month ago,2021-06-21 21:38:32.552413,4.0,73,"(Translated by Google) Small pleasant rest area ... with children's games ... picnic tables

(Original)
Petit aire de repos agréable..avec jeux enfants..tables à pic nic"
5,Parc Jacques-Blanchet,ChdDSUhNMG9nS0VJQ0FnSUNxLV9HZXJ3RRAB,ruth grande,https://www.google.com/maps/contrib/100114253861146295914/reviews?hl=en-CA,a day ago,2021-06-21 21:38:32.556577,2.0,133,"Un espacio para que los niños jueguen, no muy grande."
6,Parc Jacques-Blanchet,ChZDSUhNMG9nS0VJQ0FnSUNxMllEWENBEAE,Louise Spalding,https://www.google.com/maps/contrib/116488281721933966077/reviews?hl=en-CA,a week ago,2021-06-21 21:38:32.560178,5.0,12,Bel endroit pour relaxer et pouvoir sarroser
7,Parc Jacques-Blanchet,ChdDSUhNMG9nS0VJQ0FnSURDM3NESjRnRRAB,Oceane Perreault,https://www.google.com/maps/contrib/110063552971115168788/reviews?hl=en-CA,8 months ago,2021-06-21 21:38:32.562298,5.0,71,"(Translated by Google) Nice little quiet park to relax with friends or play with the children

(Original)
Beau petit parc tranquille pour relaxer entre amis ou jouer avec les enfants"
8,Parc Jacques-Blanchet,ChdDSUhNMG9nS0VJQ0FnSURjblBPNHJBRRAB,Dom Sawyer,https://www.google.com/maps/contrib/113983866951745783770/reviews?hl=en-CA,a year ago,2021-06-21 21:38:32.563507,3.0,340,"(Translated by Google) Good park to stop, take the time to breathe, dine (since there are a few tables) ...

(Original)
Bon parc pour s'arrêter,  prendre le temps de respirer,  dîner (puisqu'il y a quelques tables)..."
9,Parc Jacques-Blanchet,ChZDSUhNMG9nS0VJQ0FnSUNDbU9mbFR3EAE,Caroles Desmanches,https://www.google.com/maps/contrib/111920381107885472438/reviews?hl=en-CA,10 months ago,2021-06-21 21:38:32.564700,5.0,137,"(Translated by Google) Very pleasant

(Original)
Très agreable"
