,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Charlevoix Rufus-Rockhead,ChdDSUhNMG9nS0VJQ0FnSUNxMDRMdjJRRRAB,Mauro Peña,https://www.google.com/maps/contrib/105614546613626861622/reviews?hl=en-CA,2 days ago,2021-06-20 20:49:20.318183,4.0,27,"Lots going on in this parc, my only issue is that maybe there's too much going on as it seems clumped up installations wise. Like on a busy day I avoid it, on a regular day I'm all over it like white on rice 🍚"
1,Parc Charlevoix Rufus-Rockhead,ChdDSUhNMG9nS0VJQ0FnSUR5bF9leDJBRRAB,Michael Hind,https://www.google.com/maps/contrib/115463826955121195444/reviews?hl=en-CA,3 months ago,2021-06-20 20:49:20.319273,4.0,19,Very popular outdoor space these days in locked down Mtl.
2,Parc Charlevoix Rufus-Rockhead,ChZDSUhNMG9nS0VJQ0FnSUNLaUxhSUlBEAE,Aroh Wendelin,https://www.google.com/maps/contrib/105570538336922967857/reviews?hl=en-CA,2 months ago,2021-06-20 20:49:20.320202,4.0,112,"A green space just off the canal,  nice for a sit"
3,Parc Charlevoix Rufus-Rockhead,ChdDSUhNMG9nS0VJQ0FnSUNLb09MTDB3RRAB,E Land,https://www.google.com/maps/contrib/107378349976086603849/reviews?hl=en-CA,2 months ago,2021-06-20 20:49:20.321123,4.0,23,My favorite little city park save for huge concret blocks dumped on the grounds now painted black.
4,Parc Charlevoix Rufus-Rockhead,ChZDSUhNMG9nS0VJQ0FnSURTMGItd0t3EAE,D. L. (V-man),https://www.google.com/maps/contrib/100929415157396801961/reviews?hl=en-CA,5 months ago,2021-06-20 20:49:20.322204,4.0,137,"Nice small park , place to play chest, there is a toilet but it's locked in the winter time. There some table under coverage if ever it's raining, you can hide there :)"
5,Parc Charlevoix Rufus-Rockhead,ChdDSUhNMG9nS0VJQ0FnSUM4a04yUThBRRAB,Mathias Ranft,https://www.google.com/maps/contrib/117468070949354527695/reviews?hl=en-CA,11 months ago,2021-06-20 20:49:20.323126,5.0,211,Really cool park and ideal for picnics and hanging out with friends.
6,Parc Charlevoix Rufus-Rockhead,ChdDSUhNMG9nS0VJQ0FnSURja3IzYXBnRRAB,Kavea S Abhishek,https://www.google.com/maps/contrib/110745487913162853997/reviews?hl=en-CA,a year ago,2021-06-20 20:49:20.324126,4.0,103,A good neighbourhood park nearby a bridge. Good for runners and cyclists.
7,Parc Charlevoix Rufus-Rockhead,ChZDSUhNMG9nS0VJQ0FnSUNDazhiRFZREAE,Jim Strankinga,https://www.google.com/maps/contrib/106946374632727141959/reviews?hl=en-CA,9 months ago,2021-06-20 20:49:20.325045,4.0,177,"Cute place to relax, close to Atwater market"
8,Parc Charlevoix Rufus-Rockhead,ChdDSUhNMG9nS0VJQ0FnSURDcmVUTXNnRRAB,Sunny Profit,https://www.google.com/maps/contrib/110642952282832088465/reviews?hl=en-CA,8 months ago,2021-06-20 20:49:20.325961,4.0,127,Wow this 8s an amazing bridge
9,Parc Charlevoix Rufus-Rockhead,ChdDSUhNMG9nS0VJQ0FnSUNVek96M2pRRRAB,Francesc Rosas,https://www.google.com/maps/contrib/118259971637089990101/reviews?hl=en-CA,a year ago,2021-06-20 20:49:20.326885,5.0,267,Great park to relax or improvise a picnic after visiting Atwater Market.
