,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Olivier-Guimond,ChZDSUhNMG9nS0VJQ0FnSURLNV9tQWVnEAE,Ralf Lafaiete,https://www.google.com/maps/contrib/116872114792824497590/reviews?hl=en-CA,a month ago,2021-06-22 15:14:50.749941,5.0,2,Great for kids.
1,Parc Olivier-Guimond,ChZDSUhNMG9nS0VJQ0FnSURzNXB1UVJnEAE,Cedric Yargeau,https://www.google.com/maps/contrib/118097771951484466003/reviews?hl=en-CA,a year ago,2021-06-22 15:14:50.750981,2.0,129,This park needs work. It does the job but does not have much appeal to it and the structures are falling apart.
2,Parc Olivier-Guimond,ChdDSUhNMG9nS0VJQ0FnSURLcXZLeWx3RRAB,Marcus Bailey,https://www.google.com/maps/contrib/114409652737087689566/reviews?hl=en-CA,a month ago,2021-06-22 15:14:50.751903,3.0,25,Just walked by
3,Parc Olivier-Guimond,ChdDSUhNMG9nS0VJQ0FnSUQ4OGJES213RRAB,Kristin MH,https://www.google.com/maps/contrib/103514407592067584488/reviews?hl=en-CA,11 months ago,2021-06-22 15:14:50.753110,5.0,69,Great little neighbourhood park
4,Parc Olivier-Guimond,ChdDSUhNMG9nS0VJQ0FnSURRdVp1QTBBRRAB,Sofia Chavez,https://www.google.com/maps/contrib/102896817890552654702/reviews?hl=en-CA,3 years ago,2021-06-22 15:14:50.754060,5.0,41,Perfect for the kids
5,Parc Olivier-Guimond,ChdDSUhNMG9nS0VJQ0FnSUNxbExMcjF3RRAB,Roxane Falcon,https://www.google.com/maps/contrib/109724995550612350517/reviews?hl=en-CA,3 weeks ago,2021-06-22 15:14:50.755596,3.0,49,"(Translated by Google) The children's facilities are old and in need of a change. The benches also. It's a shame since it is one of the rare parks where there is so much shade.

(Original)
Les installations pour enfants sont vielles et auraient besoin de changement. Les bancs également. C'est dommage puisqu'il s'agit un des rare parc où on y trouve autant d'ombre."
6,Parc Olivier-Guimond,ChZDSUhNMG9nS0VJQ0FnSUR5M3UzUVhBEAE,Jim La Tige,https://www.google.com/maps/contrib/108295269413720853669/reviews?hl=en-CA,3 months ago,2021-06-22 15:14:50.757453,5.0,5,"(Translated by Google) Empty but pretty
If it was lively it would be better

(Original)
Vide mais jolie
Si c'était animé, ce serait mieux"
7,Parc Olivier-Guimond,ChdDSUhNMG9nS0VJQ0FnSUNpczlTUV9BRRAB,Carolanne Leclerc Montpetit,https://www.google.com/maps/contrib/107864257593178857393/reviews?hl=en-CA,7 months ago,2021-06-22 15:14:50.758557,3.0,4,"(Translated by Google) Too often there are sand wasps and it is unpleasant for our children to play around with insects. Otherwise the park is okay.

(Original)
Il y a trop souvent des guêpes de sables et c'est déplaisant pour nos enfants de jouer entourer de ses insectes. Sinon le parc est correct."
8,Parc Olivier-Guimond,ChdDSUhNMG9nS0VJQ0FnSUQwd096b2lnRRAB,Chloé D. Boudreault,https://www.google.com/maps/contrib/115291636715162131989/reviews?hl=en-CA,a year ago,2021-06-22 15:14:50.759625,5.0,128,"(Translated by Google) Very nice park, well maintained. Several benches for parents to watch children explore.

(Original)
Très jolie parc, bien Entretenue. Plusieurs banc pour que les parents observe les enfants explorer."
9,Parc Olivier-Guimond,ChdDSUhNMG9nS0VJQ0FnSURZdVlTUG93RRAB,Olivier Côté,https://www.google.com/maps/contrib/117929297650820874116/reviews?hl=en-CA,2 years ago,2021-06-22 15:14:50.760553,4.0,207,"(Translated by Google) Small neighborhood park, mainly for children ...

(Original)
Petit parc de quartier, principalement pour les enfants..."
