,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURVNzlEdHFRRRAB,dmesthetique Montreal,https://www.google.com/maps/contrib/107322515966690769882/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.780663,5.0,26,Nice soccer fields on artificial turf
1,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSUNVMDlYWUl3EAE,Louie L,https://www.google.com/maps/contrib/112832895686937838716/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.781702,5.0,624,Nice park to watch soccer games
2,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSUNDeGNQUEJnEAE,Rick Campo,https://www.google.com/maps/contrib/104992970131885816317/reviews?hl=en-CA,9 months ago,2021-06-24 15:36:24.782636,5.0,21,Very clean and new
3,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSUM0MllEcVpnEAE,Daniel Pereira,https://www.google.com/maps/contrib/108719642089352012055/reviews?hl=en-CA,2 years ago,2021-06-24 15:36:24.783576,4.0,145,Good place for the kids to play
4,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSUMwNFBLOXpnRRAB,Bev C,https://www.google.com/maps/contrib/100138222760874186716/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.784504,4.0,84,it has equipment for the young and old to get moving.
5,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSURZcjU3dFZ3EAE,Mario Vitulano,https://www.google.com/maps/contrib/110818001892574785530/reviews?hl=en-CA,2 years ago,2021-06-24 15:36:24.785437,5.0,112,Great park for soccer.
6,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURVMGVISjhRRRAB,Robby,https://www.google.com/maps/contrib/117755788158579648567/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.786698,5.0,157,"Beautiful park, great for soccer"
7,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSUQ4cGRmdktBEAE,Seb5144417335 Sebastien,https://www.google.com/maps/contrib/111213215252175024346/reviews?hl=en-CA,11 months ago,2021-06-24 15:36:24.787638,4.0,29,"(Translated by Google) They renovated the synthetic turf it was about time

(Original)
Ils ont rénové le gazon synthétique il était temps"
8,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSUM4dHZlSnJBRRAB,Tamas Dragomir,https://www.google.com/maps/contrib/111368595347569097208/reviews?hl=en-CA,11 months ago,2021-06-24 15:36:24.788570,5.0,8,"(Translated by Google) A paradise for soccer fans !!

(Original)
Un paradis pour les amateurs de soccer !!"
9,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSUNFbGRhbXNBRRAB,Abdel Montréal,https://www.google.com/maps/contrib/112533022833003786299/reviews?hl=en-CA,2 years ago,2021-06-24 15:36:24.789880,3.0,13,"(Translated by Google) Own good location.

(Original)
Propre bon emplacement."
10,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSUM0N3U3d193RRAB,MANUEL ABREGO,https://www.google.com/maps/contrib/115356830623805143181/reviews?hl=en-CA,2 years ago,2021-06-24 15:36:24.791445,5.0,1,
11,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURDN3Q3RF9nRRAB,Salvador Sánchez,https://www.google.com/maps/contrib/100798087073013852068/reviews?hl=en-CA,8 months ago,2021-06-24 15:36:24.793336,5.0,106,
12,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURVNko3bjhBRRAB,Walter Peersons,https://www.google.com/maps/contrib/112486325718598767381/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.794293,5.0,16,
13,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURVdHNxcDdBRRAB,Andre Clarke,https://www.google.com/maps/contrib/107561499397146839645/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.795567,3.0,1,
14,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURVMHNTQzZnRRAB,rodrigo lopez,https://www.google.com/maps/contrib/106785798806088918613/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.797079,5.0,1,
15,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURZcjZtRTV3RRAB,TRANKIL GABY,https://www.google.com/maps/contrib/102245898668906180186/reviews?hl=en-CA,2 years ago,2021-06-24 15:36:24.798928,2.0,13,
16,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSUMwMnJlODRBRRAB,Deborah Lasorsa,https://www.google.com/maps/contrib/101820906115146950070/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.800489,3.0,15,
17,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURjLXBEQnpBRRAB,Young Chrono,https://www.google.com/maps/contrib/101600058048478438788/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.801958,5.0,13,
18,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURTN3Y3Q3hBRRAB,Robert De Marco,https://www.google.com/maps/contrib/103520697301056142372/reviews?hl=en-CA,5 months ago,2021-06-24 15:36:24.802909,5.0,7,
19,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURraF9fbHVnRRAB,Sin Boi,https://www.google.com/maps/contrib/116272271732347274871/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.803843,4.0,1,
20,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURZcjlXWXNnRRAB,Karina,https://www.google.com/maps/contrib/104333868904828587672/reviews?hl=en-CA,2 years ago,2021-06-24 15:36:24.804770,4.0,9,
21,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSUNxZ3FhanFBRRAB,Ken De Paoli,https://www.google.com/maps/contrib/105484846199967533800/reviews?hl=en-CA,3 weeks ago,2021-06-24 15:36:24.805702,5.0,7,
22,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURNdWYta3BnRRAB,Mohamed Riad Mokri,https://www.google.com/maps/contrib/116296667173651260942/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.806645,4.0,10,
23,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURDbkxDeW9nRRAB,Phaniel Bellamy,https://www.google.com/maps/contrib/103022982866630062246/reviews?hl=en-CA,9 months ago,2021-06-24 15:36:24.807569,5.0,3,
24,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSUNDcE5yb2x3RRAB,raouf ROUABAH,https://www.google.com/maps/contrib/116153383431326431673/reviews?hl=en-CA,10 months ago,2021-06-24 15:36:24.808493,3.0,2,
25,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSUNDa3BlTmtRRRAB,Priscilla Lebeau,https://www.google.com/maps/contrib/112600556803937628607/reviews?hl=en-CA,10 months ago,2021-06-24 15:36:24.809414,5.0,6,
26,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSUNVeGJ1T2hRRRAB,Lynda ZAIDI,https://www.google.com/maps/contrib/114314540638990185768/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.810333,5.0,2,
27,Parc Samuel-Morse,ChdDSUhNMG9nS0VJQ0FnSURZcl9Ia2dBRRAB,Eduardo Di Zazzo,https://www.google.com/maps/contrib/110380764642684089172/reviews?hl=en-CA,2 years ago,2021-06-24 15:36:24.811250,4.0,4,
28,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSUNVMkx1dGZREAE,Oliver Mayen,https://www.google.com/maps/contrib/113168968844382039726/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.812172,5.0,9,
29,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSURVMzh1MGJ3EAE,Fabio Gabrielli,https://www.google.com/maps/contrib/117527385445095175778/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.813107,5.0,23,
30,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSURjak12V2F3EAE,hervé kapuku,https://www.google.com/maps/contrib/117831639923975627740/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.814139,5.0,0,
31,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSUNVODVIaVl3EAE,David T,https://www.google.com/maps/contrib/110203921236463297580/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.815065,5.0,43,
32,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSURjNnN6UFlREAE,Carolyne Morin,https://www.google.com/maps/contrib/103278098905009735452/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.816007,4.0,1,
33,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSUM4dmJxRVh3EAE,Jacob Auguste,https://www.google.com/maps/contrib/105040054167957888530/reviews?hl=en-CA,11 months ago,2021-06-24 15:36:24.817197,5.0,0,
34,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSURVdlBYOVdnEAE,Stefano Polillo,https://www.google.com/maps/contrib/108569487929325857133/reviews?hl=en-CA,a year ago,2021-06-24 15:36:24.818140,5.0,22,
35,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSURFOWRTcVV3EAE,Claude Champagne,https://www.google.com/maps/contrib/107591329224577218854/reviews?hl=en-CA,2 years ago,2021-06-24 15:36:24.819092,4.0,32,
36,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSUNxXzZUdVN3EAE,amri azzedine,https://www.google.com/maps/contrib/109689187296742102812/reviews?hl=en-CA,27 minutes ago,2021-06-24 15:36:24.820019,5.0,31,
37,Parc Samuel-Morse,ChZDSUhNMG9nS0VJQ0FnSUNLa1BTRVJREAE,Ralph Jean,https://www.google.com/maps/contrib/106510898924122755856/reviews?hl=en-CA,2 months ago,2021-06-24 15:36:24.821053,4.0,0,
