,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURVcWFfbW1BRRAB,Layna Melchert,https://www.google.com/maps/contrib/112810364463513425390/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.033464,1.0,1,"The park itself is nice, but the bathrooms aren't maintained. There was poop in front of the door that hadn't been cleaned and the smell was awful"
1,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNVbDgzWDFRRRAB,Bones McGinty,https://www.google.com/maps/contrib/103293445813427400571/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.034527,5.0,67,Great little park for kids.
2,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURVejQyQnVnRRAB,Ultimate Food Reviews,https://www.google.com/maps/contrib/102032580888472989790/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.035463,5.0,153,great park to relax in
3,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNnOS1DWHlRRRAB,Anis Boutekadjiret,https://www.google.com/maps/contrib/114301378734552177335/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.036432,4.0,68,Cool
4,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURRODRYbXpBRRAB,Lisandro Cabral,https://www.google.com/maps/contrib/105447199418401268538/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.037378,3.0,6,Not bad
5,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUN3OTVlRE5BEAE,edgard Montoro,https://www.google.com/maps/contrib/117723701549474751511/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.038320,4.0,25,Cool
6,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUN5bXJudTlnRRAB,Vanna-Lusa Noel,https://www.google.com/maps/contrib/114095705175827017976/reviews?hl=en-CA,4 months ago,2021-06-22 19:05:10.039286,3.0,238,"(Translated by Google) I recently went with my daughter and it was fun. However, winter is not recommended, given the ice and snow (risk of injury). Otherwise, in summer the swimming pool is very accessible for all.

(Original)
J'y suis allée récemment avec ma fille et c'était sympa. Par contre, l'hiver ce n'est pas recommandé, étant donné la glace et la neige (risque de blessures). Sinon, l'été la piscine est très accessible pour tous."
7,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUQ4OWJIMklBEAE,Fritzner Coby (Videofan),https://www.google.com/maps/contrib/106563283444339509344/reviews?hl=en-CA,10 months ago,2021-06-22 19:05:10.040802,1.0,4,"(Translated by Google) Always dirty, always full of people smoking weed, and the smell ...

(Original)
Toujours sal ,tojours remplis des gens qui fumme de canabis ,et l'odeur .."
8,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUMwLUlIYk1nEAE,Mario Rene,https://www.google.com/maps/contrib/109886596123079917689/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.042068,5.0,23,"(Translated by Google) Very good place to walk very clean

(Original)
Très bonne endroit por promener très propre"
9,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURRMkw3M1F3EAE,Lorraine Ducharme,https://www.google.com/maps/contrib/103579790881167271082/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.043014,4.0,59,"(Translated by Google) Nice little neighborhood park with a paddling pool.

(Original)
Beau petit parc de quartier avec une pataugeoire."
10,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNnM28zcEtBEAE,Jean Bernier,https://www.google.com/maps/contrib/106479831361860195210/reviews?hl=en-CA,4 years ago,2021-06-22 19:05:10.043945,3.0,63,"(Translated by Google) Good

(Original)
Bien"
11,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUN3MDd1UjBnRRAB,Djess L’amande,https://www.google.com/maps/contrib/103191484270862548886/reviews?hl=en-CA,4 years ago,2021-06-22 19:05:10.044871,4.0,25,"(Translated by Google) Quiet

(Original)
Tranquille"
12,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURRMkxhYUNREAE,Luc Bossé,https://www.google.com/maps/contrib/109609181472318143133/reviews?hl=en-CA,4 years ago,2021-06-22 19:05:10.045801,4.0,665,"(Translated by Google) Neighborhood park for locals.

(Original)
Parc de quartier pour les gens du coin."
13,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNncTgtSV9nRRAB,Gemma Di Placido,https://www.google.com/maps/contrib/107622376929931475800/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.046730,5.0,4,
14,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUMwMTZ1WF9BRRAB,Nora Addahmani,https://www.google.com/maps/contrib/113008902046952636017/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.047653,3.0,1,
15,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNRNGZHYTdRRRAB,Genevieve Laurin,https://www.google.com/maps/contrib/106150689479326780935/reviews?hl=en-CA,8 months ago,2021-06-22 19:05:10.048579,5.0,25,
16,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNpOGYydzZ3RRAB,nanoue nanoue,https://www.google.com/maps/contrib/112863560028022562923/reviews?hl=en-CA,7 months ago,2021-06-22 19:05:10.049505,5.0,14,
17,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNJNDdYZTZnRRAB,Juice Gordon,https://www.google.com/maps/contrib/102863206373998331156/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.050431,5.0,48,
18,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUM0MmZtQTRBRRAB,Ti Guy La Coche,https://www.google.com/maps/contrib/114057706387772029954/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.051520,2.0,0,
19,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURnOWF1OTNnRRAB,Catherine Gonthier,https://www.google.com/maps/contrib/105704893930504056605/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.052451,3.0,22,
20,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNjX2QzdzNBRRAB,lydie la luchadora !Pintro,https://www.google.com/maps/contrib/102320190721921667791/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.053382,5.0,128,
21,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURZc2NERDBRRRAB,Samuel Gustinvil,https://www.google.com/maps/contrib/114978975113397552588/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.054338,4.0,2,
22,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURndTRDSnpnRRAB,Julio Figueroa,https://www.google.com/maps/contrib/117709542407969617978/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.055370,5.0,0,
23,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNDMXNmS3lRRRAB,Lavinia Sequeira,https://www.google.com/maps/contrib/105382886359247086305/reviews?hl=en-CA,10 months ago,2021-06-22 19:05:10.056289,4.0,10,
24,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNRMkptZXlBRRAB,Lafable Jean Sony,https://www.google.com/maps/contrib/106469249186791281923/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.057327,5.0,1,
25,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNxMDhlWXNnRRAB,Joe Menghile,https://www.google.com/maps/contrib/114974207751057496738/reviews?hl=en-CA,4 days ago,2021-06-22 19:05:10.058381,4.0,1,
26,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURBcDl6VnNRRRAB,Noemi Cuevas,https://www.google.com/maps/contrib/105781489497978524191/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.059317,4.0,5,
27,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURNb2VXTHNBRRAB,Charles Anju,https://www.google.com/maps/contrib/113417600916000450296/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.060349,4.0,0,
28,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNpczhub3J3RRAB,Nicolas Brenas (Okin),https://www.google.com/maps/contrib/106338820961034898326/reviews?hl=en-CA,7 months ago,2021-06-22 19:05:10.061275,3.0,2,
29,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUN3dWJtd3B3RRAB,Fabiana Sanon,https://www.google.com/maps/contrib/104453941817513753594/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.062202,4.0,5,
30,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURBdS1lR29BRRAB,Ernst Junior Roger,https://www.google.com/maps/contrib/100702184238376080903/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.063136,5.0,0,
31,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNVd2V6V25BRRAB,Josue Gilles,https://www.google.com/maps/contrib/106612524602671900232/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.064063,5.0,1,
32,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUN3bmFPMG13RRAB,Camela Cockburn,https://www.google.com/maps/contrib/114047218763948081279/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.064987,2.0,50,
33,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURnN3NQZ2xnRRAB,Mouna Amal,https://www.google.com/maps/contrib/108481796747948666296/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.065911,1.0,2,
34,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURnd2ZQS2xnRRAB,Silvia Rosales,https://www.google.com/maps/contrib/100031987162323710627/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.066869,4.0,1,
35,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUQwbEthZGxRRRAB,by asmae,https://www.google.com/maps/contrib/112755709460601649053/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.067804,5.0,2,
36,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURVaE9qcmt3RRAB,tounsi imen,https://www.google.com/maps/contrib/117543072441854452708/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.068729,3.0,4,
37,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURJeWJEX2l3RRAB,Roland Akl,https://www.google.com/maps/contrib/110259572888247396652/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.069651,3.0,4,
38,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSURLd3I2Z2lnRRAB,Jim LEGO,https://www.google.com/maps/contrib/116464046967446191836/reviews?hl=en-CA,a month ago,2021-06-22 19:05:10.070570,4.0,306,
39,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUM0LWVUNWhnRRAB,Mariana Romero,https://www.google.com/maps/contrib/116385774715512553881/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.071488,5.0,4,
40,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNBNk1HcGhBRRAB,Mel Felix,https://www.google.com/maps/contrib/105250745202568341551/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.072409,5.0,13,
41,Parc Sainte-Yvette,ChdDSUhNMG9nS0VJQ0FnSUNLd1l1NWdBRRAB,Manuel Paré,https://www.google.com/maps/contrib/114742239488462969071/reviews?hl=en-CA,2 months ago,2021-06-22 19:05:10.073345,5.0,45,
42,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURrM2JMZmZ3EAE,Pean Emmery,https://www.google.com/maps/contrib/116706155096018503304/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.074820,4.0,0,
43,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUR3dUx1T2ZREAE,Sweet Sophie,https://www.google.com/maps/contrib/102103651617738399950/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.075824,5.0,71,
44,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNneHM2d2VREAE,Claudia Lesa,https://www.google.com/maps/contrib/117864242399224336466/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.076752,3.0,8,
45,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNnLS11M2NREAE,Sandra Trottier,https://www.google.com/maps/contrib/109535954889693974916/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.077797,5.0,3,
46,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURrcDRLc2FnEAE,Hardeep Singh,https://www.google.com/maps/contrib/104067721791380326199/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.078739,5.0,7,
47,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURTajhLM2FBEAE,Navaro Patrona,https://www.google.com/maps/contrib/112429175754622753314/reviews?hl=en-CA,5 months ago,2021-06-22 19:05:10.079693,5.0,7,
48,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURZZ1ktRFpnEAE,AK Entertainment,https://www.google.com/maps/contrib/115612412637890929415/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.080621,5.0,14,
49,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNBbkx6d1l3EAE,Abnermorilus27 Morilus,https://www.google.com/maps/contrib/109840631341941843601/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.081547,5.0,1,
50,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNVbjhfdFhREAE,Levatha Joseph,https://www.google.com/maps/contrib/111644027851534350433/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.082581,4.0,0,
51,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUM4aUxfTlVREAE,The Hxose Gaming,https://www.google.com/maps/contrib/116464896708927129883/reviews?hl=en-CA,11 months ago,2021-06-22 19:05:10.083798,4.0,0,
52,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUN3MzRybVNnEAE,Jean Aldo,https://www.google.com/maps/contrib/100679478076383989277/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.084744,2.0,99,
53,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNRbnFIUFNnEAE,Fred Pinder,https://www.google.com/maps/contrib/112980093918677173803/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.085706,5.0,4,
54,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURnb09LR1NREAE,Amerton Desimus,https://www.google.com/maps/contrib/104210727585828774912/reviews?hl=en-CA,4 years ago,2021-06-22 19:05:10.086734,3.0,0,
55,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURRMFl6RlF3EAE,Serge Gervais,https://www.google.com/maps/contrib/114743162587815267035/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.087656,3.0,14,
56,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURVNUl2bk9nEAE,Edy Monroy,https://www.google.com/maps/contrib/103059128876205733919/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.088581,4.0,5,
57,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNRMHZQdk1nEAE,Jean Champagne,https://www.google.com/maps/contrib/114275684174225558307/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.089505,3.0,24,
58,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUMwMmRiMk1BEAE,Cruz Obiedo,https://www.google.com/maps/contrib/116901354094722159658/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.090746,3.0,0,
59,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURTcDVMdkt3EAE,Franceska T.,https://www.google.com/maps/contrib/103599189502868991022/reviews?hl=en-CA,5 months ago,2021-06-22 19:05:10.091691,5.0,13,
60,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURRdktUN0tREAE,lina lina,https://www.google.com/maps/contrib/115942971286848985805/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.092639,4.0,8,
61,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNncXFqRklnEAE,Sandra Laperle,https://www.google.com/maps/contrib/101090103751026712343/reviews?hl=en-CA,2 years ago,2021-06-22 19:05:10.093742,5.0,0,
62,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNVMWNuYUlBEAE,rachid lamtareq,https://www.google.com/maps/contrib/105817549938478749222/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.094702,4.0,49,
63,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSURLMlBDcUh3EAE,David lapointe,https://www.google.com/maps/contrib/105024313215835126021/reviews?hl=en-CA,a month ago,2021-06-22 19:05:10.095650,4.0,13,
64,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNBb1lydkV3EAE,PoulpoZoR Eric Millot,https://www.google.com/maps/contrib/108932292348174083702/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.096573,3.0,47,
65,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNLMXZqZkVnEAE,Manuel Pare,https://www.google.com/maps/contrib/114900890580504557023/reviews?hl=en-CA,2 months ago,2021-06-22 19:05:10.097496,5.0,427,
66,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNnMlB6UkRREAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-CA,4 years ago,2021-06-22 19:05:10.098416,5.0,140,
67,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNBNlpYdkRBEAE,Imad Mantag,https://www.google.com/maps/contrib/114338838267515286810/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.099334,4.0,18,
68,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNnMXJHdURBEAE,Manar Mohamed,https://www.google.com/maps/contrib/104853093319446773602/reviews?hl=en-CA,3 years ago,2021-06-22 19:05:10.100401,5.0,0,
69,Parc Sainte-Yvette,ChZDSUhNMG9nS0VJQ0FnSUNNM3IyY0N3EAE,Daniel Gilbert Astudillo,https://www.google.com/maps/contrib/103414221684081843137/reviews?hl=en-CA,a year ago,2021-06-22 19:05:10.101332,5.0,23,
