,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Provencher,ChdDSUhNMG9nS0VJQ0FnSUN3cF9YNXZnRRAB,cain Kuri,https://www.google.com/maps/contrib/110380556470752948732/reviews?hl=en-CA,4 years ago,2021-06-22 17:22:23.736745,4.0,246,"This is an amazing and quiet park, we love to go there. It just need like a bit of maintenance mainly paint on the kids games. The shadows of the trees area amazing. I go often with my family and now I think we will go to do exercise."
1,Parc Provencher,ChdDSUhNMG9nS0VJQ0FnSURVb2NDY2xBRRAB,STELOF L-S-D (STELOF-L-S-D),https://www.google.com/maps/contrib/109437528977184823902/reviews?hl=en-CA,a year ago,2021-06-22 17:22:23.739224,5.0,22,Baseball
2,Parc Provencher,ChZDSUhNMG9nS0VJQ0FnSUNpaHJySlZBEAE,oli oli,https://www.google.com/maps/contrib/105938608742885459323/reviews?hl=en-CA,7 months ago,2021-06-22 17:22:23.743699,2.0,38,"(Translated by Google) There are a few little things to say about this park because, for example, the dog park is very sparsely equipped, if not at all, the baseball fields are small and not renovated in addition to the bad smells of manure where I don't know what sort of waste. The cabin is in poor condition

(Original)
Il y a des quelques peu de chose bien a dire a propos de ce parc car, par exemple le parc a chien est très peu aménagé pour ne pas dire pas du tout, les terrains de baseball son petit et pas rénové en plus de la mauvaises odeurs de fumier où je ne sais pas quelle sorte de déchet. La cabane est en piteuse état"
3,Parc Provencher,ChdDSUhNMG9nS0VJQ0FnSURpLUxfMHpRRRAB,Michel Alexandre Cauchon,https://www.google.com/maps/contrib/115759090746437086767/reviews?hl=en-CA,6 months ago,2021-06-22 17:22:23.755166,2.0,3,"(Translated by Google) Lack of love on the part of the borough

(Original)
Manque d'amour de la part de l'arrondissement"
4,Parc Provencher,ChZDSUhNMG9nS0VJQ0FnSUNxMnR1UWVnEAE,Eric Thibault,https://www.google.com/maps/contrib/104568811010962571576/reviews?hl=en-CA,2 weeks ago,2021-06-22 17:22:23.757809,5.0,8,"(Translated by Google) It's the park on the corner of my street !!!

(Original)
C'est le parc au coin de ma rue !!!"
5,Parc Provencher,ChdDSUhNMG9nS0VJQ0FnSUMwNDRibm1nRRAB,camille lc,https://www.google.com/maps/contrib/111376800156822868625/reviews?hl=en-CA,a year ago,2021-06-22 17:22:23.759535,4.0,44,"(Translated by Google) Beautiful little park to walk his dog. Not too crowded

(Original)
Beau petit parc pour promener son chien. Pas trop de monde"
6,Parc Provencher,ChdDSUhNMG9nS0VJQ0FnSURDd3JIVGp3RRAB,Giovanni jr Capocci,https://www.google.com/maps/contrib/118181967084840664103/reviews?hl=en-CA,9 months ago,2021-06-22 17:22:23.760614,5.0,71,"(Translated by Google) Very nice game from besaball

(Original)
Très belle game de besaball"
7,Parc Provencher,ChZDSUhNMG9nS0VJQ0FnSURBazhDLUJ3EAE,cat g,https://www.google.com/maps/contrib/103279803109482841233/reviews?hl=en-CA,2 years ago,2021-06-22 17:22:23.763826,5.0,185,"(Translated by Google) It was our dog park until the opening of the long-awaited dog park ""Louisiana"" by his simple presence, I give him this note.

(Original)
Ça a été notre parc canin jusqu'à l'ouverture du tant attendu parc canin ""la Louisiane"" par sa simple présence, je lui attribue cette note."
8,Parc Provencher,ChZDSUhNMG9nS0VJQ0FnSURRMUpyVElnEAE,Sandy Mairesse,https://www.google.com/maps/contrib/115144919474007243372/reviews?hl=en-CA,2 years ago,2021-06-22 17:22:23.767721,3.0,45,"(Translated by Google) While you don't feel like going to the bathroom, you're fine.

(Original)
Tandis que vous n'avez pas envie d'aller à la toilette, tout va bien."
9,Parc Provencher,ChZDSUhNMG9nS0VJQ0FnSURBNnVfN1NREAE,philippe st-cyr,https://www.google.com/maps/contrib/112192427553965192962/reviews?hl=en-CA,3 years ago,2021-06-22 17:22:23.770137,4.0,37,"(Translated by Google) Quiet park to relax, 3 baseball or mole ball fields

(Original)
Parc tranquille pour relaxer ,3 terrain de baseball ou balle mole"
10,Parc Provencher,ChdDSUhNMG9nS0VJQ0FnSUNBZzlhTTBRRRAB,S. Bouchard,https://www.google.com/maps/contrib/102514637776047631027/reviews?hl=en-CA,3 years ago,2021-06-22 17:22:23.773371,1.0,23,"(Translated by Google) A real SHAME, their SMALL camping baseball fields! And in the middle of the week, a pavilion not even open, forced to urinate against a tree, like DOGS ... 🐕

PS: I put ONE star pcq the system does not allow to ZERO ... 😷

(Original)
Une véritable HONTE, leurs terrains de baseball de PETIT camping ! Et en plein jour de semaine, pavillon même pas ouvert, obligé d'uriner contre un arbre, comme des CHIENS... 🐕

PS: j'ai mis UNE étoile pcq le système ne permet pas d'en mettre ZÉRO... 😷"
11,Parc Provencher,ChZDSUhNMG9nS0VJQ0FnSUNvOG96YmVREAE,Daniel Klopp,https://www.google.com/maps/contrib/117409275284194291241/reviews?hl=en-CA,2 years ago,2021-06-22 17:22:23.775681,5.0,349,"(Translated by Google) Beautiful little place to walk the dog and park for children
Be careful to keep your dogs on a leash

(Original)
Beau petit coin pour promener le chien et parc pour les enfants
Attention à tenir vos chiens en laisse"
