,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc L.-O.-Taillon,ChdDSUhNMG9nS0VJQ0FnSURrM2Vfemd3RRAB,COCO BEADZ,https://www.google.com/maps/contrib/103606050459695421139/reviews?hl=en-CA,a year ago,2021-06-21 23:59:35.238748,4.0,128,Great park in Montreal east for kids and familly. Is well equipped and there s a great swimming area on the side for children as well as adults.
1,Parc L.-O.-Taillon,ChdDSUhNMG9nS0VJQ0FnSURjejR6bzRBRRAB,Kenn Maxwell,https://www.google.com/maps/contrib/111604604692051499605/reviews?hl=en-CA,a year ago,2021-06-21 23:59:35.240478,3.0,41,Small nice park :)
2,Parc L.-O.-Taillon,ChZDSUhNMG9nS0VJQ0FnSUNnenRlTVVREAE,Vanessa,https://www.google.com/maps/contrib/102494224995729060573/reviews?hl=en-CA,4 years ago,2021-06-21 23:59:35.241574,5.0,110,Great parc. A nice long walk by the side of the st Laurence. A great place to go unwind and think.
3,Parc L.-O.-Taillon,ChZDSUhNMG9nS0VJQ0FnSUNRX3UtbUFnEAE,Steven Csok,https://www.google.com/maps/contrib/113954732917268651489/reviews?hl=en-CA,a year ago,2021-06-21 23:59:35.242881,4.0,168,Beautiful clean safe with amazing views
4,Parc L.-O.-Taillon,ChdDSUhNMG9nS0VJQ0FnSUNBbUlLTnZ3RRAB,Wils Solutions,https://www.google.com/maps/contrib/116192296406003824542/reviews?hl=en-CA,6 years ago,2021-06-21 23:59:35.243959,5.0,137,"Had a really great time on this park. You can enjoy the river, outdoor pool (Piscine Paul-Émile-Sauvageau), volleyball and recharge your energy with a delicious picnic ;)"
5,Parc L.-O.-Taillon,ChdDSUhNMG9nS0VJQ0FnSURnMFAyZmpnRRAB,Caroline (Jennifer Poopy),https://www.google.com/maps/contrib/108973766500091307000/reviews?hl=en-CA,2 years ago,2021-06-21 23:59:35.245050,5.0,96,"Near my appartment, big Green park along st Lawrence river bank."
6,Parc L.-O.-Taillon,ChdDSUhNMG9nS0VJQ0FnSUNnc01MNzJBRRAB,marie t,https://www.google.com/maps/contrib/104179761265333105739/reviews?hl=en-CA,2 years ago,2021-06-21 23:59:35.246122,5.0,13,Wow
7,Parc L.-O.-Taillon,ChZDSUhNMG9nS0VJQ0FnSUM4bS1mN2JREAE,Mel Keisha,https://www.google.com/maps/contrib/106387795796951701910/reviews?hl=en-CA,11 months ago,2021-06-21 23:59:35.247581,5.0,15,"(Translated by Google) Lots of green space! It feels good! We saw her on the river with the big boats passing by. There are group yoga and fitness classes. Lots of life and always clean!

(Original)
Beaucoup d'espace verts! Ça fait du bien! On a la vu sur le fleuve avec les gros bateaux qui passent. Il y a des cours en groupe de yoga et d'autres de remises en forme. Beaucoup de vie et toujours propre!"
8,Parc L.-O.-Taillon,ChZDSUhNMG9nS0VJQ0FnSUNxMWVLbkl3EAE,Termocuizine,https://www.google.com/maps/contrib/102195920359029691300/reviews?hl=en-CA,a week ago,2021-06-21 23:59:35.249131,5.0,38,"(Translated by Google) Excellent park for families

(Original)
Excellent parc pour les familles"
9,Parc L.-O.-Taillon,ChZDSUhNMG9nS0VJQ0FnSUM4Z2RxV2F3EAE,Frédéric Payette,https://www.google.com/maps/contrib/108662624922153539959/reviews?hl=en-CA,11 months ago,2021-06-21 23:59:35.250234,3.0,1,"(Translated by Google) The phone number listed in Google for Parc L.-O, - Taillon is not the correct one. The number provided is that of a community organization that is not at all associated with the park or the pool. Please correct the situation quickly. Thank you.

(Original)
Le numéro de téléphone indiqué dans Google pour le Parc L.-O, - Taillon n'est pas le bon. Le numéro fourni est celui d'un organisme communautaire qui n'est pas du tout associé au parc ou à la piscine. Veuillez corriger rapidement la situation. Merci."
