,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSURLOEozVFZBEAE,François Carbonneau-Rabouin (Cthulhu16),https://www.google.com/maps/contrib/109603461635323354918/reviews?hl=en-CA,a month ago,2021-06-22 15:09:21.448755,4.0,83,"(Translated by Google) Park mainly geared towards children. Places to sit. Nice place to disconnect!

(Original)
Parc principalement axé pour les enfants. Endroits pour s'asseoir. Bel endroit pour déconnecter!"
1,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSUNDenQ2S0ZBEAE,Mathieu Masquelier,https://www.google.com/maps/contrib/116934848431766345348/reviews?hl=en-CA,9 months ago,2021-06-22 15:09:21.449777,4.0,295,"(Translated by Google) Very nice little park. Course type modules are really good. In good condition and very varied. There is a trash can, a mini water game and a drinking fountain. The park is well shaded too. A little noisy. Lots of traffic on Woodland.

(Original)
Très beau petit parc. Les modules de type parcours sont vraiment bien. En bon état et très variés. Il y a une poubelle, un mini jeu d'eau et une fontaine à boire. Le parc est bien ombragé aussi. Un peu bruyant. Beaucoup de circulation sur Woodland."
2,Parc Norman-Dawe,ChdDSUhNMG9nS0VJQ0FnSURZdi1QRnpnRRAB,Kim Turcotte,https://www.google.com/maps/contrib/107519683692608702728/reviews?hl=en-CA,2 years ago,2021-06-22 15:09:21.450787,4.0,48,"(Translated by Google) Small park but the games are good for 3-8 years old 😁

(Original)
Petit parc mais les jeux sont bien pour 3-8 ans environt 😁"
3,Parc Norman-Dawe,ChdDSUhNMG9nS0VJQ0FnSURNMThydWxBRRAB,g p,https://www.google.com/maps/contrib/114604690854147936702/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.451713,5.0,39,"(Translated by Google) Perfect and pleasant

(Original)
Parfait et plaisant"
4,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSUNRd1ppTlp3EAE,Annie Bérard,https://www.google.com/maps/contrib/116059977585683185339/reviews?hl=en-CA,2 years ago,2021-06-22 15:09:21.452635,4.0,44,"(Translated by Google) It is a beautiful park with a space for the youngest and another for the older ones and a small water feature to cool off.

(Original)
C'est un beau parc avec un espace pour les plus jeunes et un autre pour les plus grands et un petit jeu d'eau pour se rafraîchir."
5,Parc Norman-Dawe,ChdDSUhNMG9nS0VJQ0FnSUM0dWJDSTd3RRAB,Ari Moto,https://www.google.com/maps/contrib/110797439997147649362/reviews?hl=en-CA,2 years ago,2021-06-22 15:09:21.453565,4.0,17,
6,Parc Norman-Dawe,ChdDSUhNMG9nS0VJQ0FnSUNVMVpPeDB3RRAB,Valérie Boisvert,https://www.google.com/maps/contrib/110010682645570474861/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.454454,3.0,62,
7,Parc Norman-Dawe,ChdDSUhNMG9nS0VJQ0FnSUNVbzgtRXZRRRAB,Jean-Sebastien Bergeron,https://www.google.com/maps/contrib/118300936323516986481/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.455340,4.0,7,
8,Parc Norman-Dawe,ChdDSUhNMG9nS0VJQ0FnSUNzaVpQMXFRRRAB,Francois Belhumeur,https://www.google.com/maps/contrib/114305054557973248654/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.456251,3.0,125,
9,Parc Norman-Dawe,ChdDSUhNMG9nS0VJQ0FnSURLZ05fWW5RRRAB,Guillaume Mathias,https://www.google.com/maps/contrib/112538080797043608187/reviews?hl=en-CA,a month ago,2021-06-22 15:09:21.457147,5.0,21,
10,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSURVcF9ibmVnEAE,leland crête,https://www.google.com/maps/contrib/108251891552812342174/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.458437,4.0,3,
11,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSUQwM2NXamRREAE,Kristina Zuevich,https://www.google.com/maps/contrib/103209210541963809660/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.459494,5.0,48,
12,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSUQwOGVfQmRBEAE,Isaac merken,https://www.google.com/maps/contrib/103557544021161009769/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.460407,5.0,11,
13,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSURrMjRTZmRBEAE,Morin Fleche,https://www.google.com/maps/contrib/102353842992825460540/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.461606,5.0,41,
14,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSUNLNHJmOWFREAE,Jenny Rachel Harvey,https://www.google.com/maps/contrib/112868399892962324899/reviews?hl=en-CA,2 months ago,2021-06-22 15:09:21.462585,4.0,10,
15,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSUM0N3RYMVdnEAE,Jean-Sébastien Bergeron,https://www.google.com/maps/contrib/116653296987726210258/reviews?hl=en-CA,2 years ago,2021-06-22 15:09:21.463475,5.0,6,
16,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSUNxcHZUY0xREAE,Mya Herbert,https://www.google.com/maps/contrib/112425995039405469949/reviews?hl=en-CA,2 weeks ago,2021-06-22 15:09:21.464467,5.0,0,
17,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSUNVanBTR0dBEAE,France Beriault,https://www.google.com/maps/contrib/116056921166495850038/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.465455,3.0,0,
18,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSURVb0l5QkZREAE,Shannon McCann,https://www.google.com/maps/contrib/115604736097006653181/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.466349,3.0,4,
19,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSUR5bjhYLUNnEAE,Steven Roy,https://www.google.com/maps/contrib/115179516649126232573/reviews?hl=en-CA,2 months ago,2021-06-22 15:09:21.467398,5.0,0,
20,Parc Norman-Dawe,ChZDSUhNMG9nS0VJQ0FnSURDc0xLRkFnEAE,Chris Shepherd,https://www.google.com/maps/contrib/100762719080777824668/reviews?hl=en-CA,9 months ago,2021-06-22 15:09:21.468326,5.0,4,
21,Parc Norman-Dawe,ChRDSUhNMG9nS0VJQ0FnSUNzM3IxMRAB,Leah Parisella,https://www.google.com/maps/contrib/114425783465615395943/reviews?hl=en-CA,a year ago,2021-06-22 15:09:21.469180,5.0,71,
