,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc de La Bolduc,ChZDSUhNMG9nS0VJQ0FnSUNLaWNIZ0tBEAE,Alexandra Cañizales,https://www.google.com/maps/contrib/103888531935830386196/reviews?hl=en-CA,2 months ago,2021-06-20 22:01:45.971233,5.0,28,Nice
1,Parc de La Bolduc,ChZDSUhNMG9nS0VJQ0FnSUNDeTh6SU5REAE,Johanne Palange,https://www.google.com/maps/contrib/111604319005580915526/reviews?hl=en-CA,9 months ago,2021-06-20 22:01:45.972176,4.0,130,"Nice small greenery area to have lunch in the shade. The small-children zone is closed off, so safe for them, and they are not in grown ups lounging zone.  Several benches near play area."
2,Parc de La Bolduc,ChdDSUhNMG9nS0VJQ0FnSURDMF9iOV9RRRAB,Gaëtan Trellu,https://www.google.com/maps/contrib/106696269068896465161/reviews?hl=en-CA,8 months ago,2021-06-20 22:01:45.973101,5.0,274,All you need for a quick run with your kids!
3,Parc de La Bolduc,ChdDSUhNMG9nS0VJQ0FnSUR3bnU2WG93RRAB,Ian Prentice,https://www.google.com/maps/contrib/108124822067178870116/reviews?hl=en-CA,2 years ago,2021-06-20 22:01:45.974012,5.0,13,"Nice little park for kids, also has some picnic tables."
4,Parc de La Bolduc,ChZDSUhNMG9nS0VJQ0FnSUMwNmN6M0dREAE,HJS MTL,https://www.google.com/maps/contrib/114544060691262840740/reviews?hl=en-CA,a year ago,2021-06-20 22:01:45.974922,5.0,30,Great snoozing spot...
5,Parc de La Bolduc,ChZDSUhNMG9nS0VJQ0FnSUNVZ29UZ0pBEAE,Bart K,https://www.google.com/maps/contrib/113611875752309939197/reviews?hl=en-CA,a year ago,2021-06-20 22:01:45.975989,5.0,31,Very nice park.
6,Parc de La Bolduc,ChZDSUhNMG9nS0VJQ0FnSUN3NmNuVkNnEAE,Vitaliy Belitsky,https://www.google.com/maps/contrib/105562151226908752093/reviews?hl=en-CA,5 years ago,2021-06-20 22:01:45.977693,5.0,41,Great shaded playground for kids on a hot summer day.
7,Parc de La Bolduc,ChZDSUhNMG9nS0VJQ0FnSUN3bllLNmNBEAE,Felipe R,https://www.google.com/maps/contrib/112847566983953655438/reviews?hl=en-CA,3 years ago,2021-06-20 22:01:45.979393,5.0,103,A cool small place to stop by
8,Parc de La Bolduc,ChdDSUhNMG9nS0VJQ0FnSURBeDlhbHJ3RRAB,FDA/ RS,https://www.google.com/maps/contrib/105721963337129573844/reviews?hl=en-CA,6 years ago,2021-06-20 22:01:45.981224,3.0,2,"Small nice quaint park
***"
9,Parc de La Bolduc,ChZDSUhNMG9nS0VJQ0FnSUNxbUlLSmVBEAE,Thymagene Jamessadath,https://www.google.com/maps/contrib/111259159381732768206/reviews?hl=en-CA,3 weeks ago,2021-06-20 22:01:45.982776,5.0,48,"(Translated by Google) In montreal you have to visit this nice place very pretty udeal

(Original)
A montreal il faut le visite cette place nice tres jolie udeal"
10,Parc de La Bolduc,ChdDSUhNMG9nS0VJQ0FnSUNxcmNmM2hnRRAB,Alain St-Laurent,https://www.google.com/maps/contrib/101640489886644066875/reviews?hl=en-CA,5 days ago,2021-06-20 22:01:45.984041,2.0,47,Endroit bruyant par la circulation automobile.
11,Parc de La Bolduc,ChZDSUhNMG9nS0VJQ0FnSUNpbGU3ZmJBEAE,Luc GILLEN,https://www.google.com/maps/contrib/112843366934706306922/reviews?hl=en-CA,7 months ago,2021-06-20 22:01:45.984975,3.0,255,"(Translated by Google) Small park but practical for eating with take out in Saint-Denis

(Original)
Petit parc mais pratique pour manger avec du take out sur Saint-Denis"
12,Parc de La Bolduc,ChdDSUhNMG9nS0VJQ0FnSURDNWV6TG93RRAB,Robert Michaud,https://www.google.com/maps/contrib/107983549458499741620/reviews?hl=en-CA,8 months ago,2021-06-20 22:01:45.985889,5.0,22,"(Translated by Google) Very nice park

(Original)
Tres beau parc"
