,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSUM4bmZXajJ3RRAB,Andrilei Jesse Moreira,https://www.google.com/maps/contrib/108557497757590446512/reviews?hl=en-CA,11 months ago,2021-06-20 20:10:24.257976,5.0,59,"Excellent space for children, amazing splash park."
1,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURjMG9YUmV3EAE,TienDai Tang,https://www.google.com/maps/contrib/106178896650734345698/reviews?hl=en-CA,a year ago,2021-06-20 20:10:24.258922,4.0,21,A lot of fun games for little kids
2,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSURDMmJDTmtnRRAB,Gilles Létourneau,https://www.google.com/maps/contrib/107421092774226489172/reviews?hl=en-CA,8 months ago,2021-06-20 20:10:24.259844,4.0,26,Nice family quiet park
3,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSUQwamJldG9BRRAB,THE PANDA OF YOUR DREAMS,https://www.google.com/maps/contrib/115713361088857216626/reviews?hl=en-CA,a year ago,2021-06-20 20:10:24.260776,5.0,7,Good place they a little water park for your kids very safe
4,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSUQ4bmNiT2VREAE,David Hsieh,https://www.google.com/maps/contrib/105919649452568847314/reviews?hl=en-CA,10 months ago,2021-06-20 20:10:24.261700,4.0,77,Very cool for kids
5,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSUNVd1BqUjhnRRAB,Marc-André Leclerc,https://www.google.com/maps/contrib/114614270607388534056/reviews?hl=en-CA,a year ago,2021-06-20 20:10:24.262627,5.0,37,Fun little place to hang out with the kids.
6,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSUNxaEpDZ053EAE,H compressor hummer,https://www.google.com/maps/contrib/111403026585501186053/reviews?hl=en-CA,3 weeks ago,2021-06-20 20:10:24.263556,5.0,9,"(Translated by Google) Not bad

(Original)
Pas mal"
7,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSUM4eHREZ2dRRRAB,guillaume andriot,https://www.google.com/maps/contrib/106443837500386637038/reviews?hl=en-CA,11 months ago,2021-06-20 20:10:24.264483,4.0,125,"(Translated by Google) Shaded park with water games, very pleasant.

(Original)
Parc ombragé avec des jeux d'eau, très agréable."
8,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSUM4d2VPQTNnRRAB,Patricia Paris,https://www.google.com/maps/contrib/100993902796365225040/reviews?hl=en-CA,11 months ago,2021-06-20 20:10:24.265409,4.0,97,"(Translated by Google) Park is not the right word it is rather a square ... It is cute with beautiful games and water games

(Original)
Parc n'est pas le bon mot c'est plutôt un square... C'est mignon avec de beaux jeux et jeux d'eau"
9,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURjemFHdktnEAE,BuDDhaZ Master MindZ,https://www.google.com/maps/contrib/105524236471124873261/reviews?hl=en-CA,a year ago,2021-06-20 20:10:24.266340,4.0,14,"(Translated by Google) nice little place.for children clean and pleasant with water keux

(Original)
belle petite place.pour les enfants propre et agréable avec keux d eau"
10,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURjbF8zb0lnEAE,François Lapierre,https://www.google.com/maps/contrib/110370200843313168617/reviews?hl=en-CA,a year ago,2021-06-20 20:10:24.267259,4.0,5,"(Translated by Google) The water games are very good.

(Original)
Les jeux d'eaux sont très bien."
11,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSUNDbGFfWG1BRRAB,Luiza Monteiro,https://www.google.com/maps/contrib/106458382438560406800/reviews?hl=en-CA,9 months ago,2021-06-20 20:10:24.268184,5.0,48,"(Translated by Google) For all the family!

(Original)
Para toda a familia!"
12,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURjNDV5TWJ3EAE,lucile du CREST,https://www.google.com/maps/contrib/103672389584032077829/reviews?hl=en-CA,a year ago,2021-06-20 20:10:24.269110,5.0,4,"(Translated by Google) My son and I love this park ❤️

(Original)
Mon fils et moi on adore ce parc ❤️"
13,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURVMklLbUxnEAE,GameMind,https://www.google.com/maps/contrib/104374054287846430516/reviews?hl=en-CA,a year ago,2021-06-20 20:10:24.270095,5.0,50,"(Translated by Google) Park with recent facilities, clean, beautiful and water game for children that will please your little ones.

(Original)
Parc avec installations recentes , propres , beau et jeu d'eau pour enfant qui sera plaire a vos petit."
14,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSURDeE9tSTJ3RRAB,Ak,https://www.google.com/maps/contrib/101938946522049570369/reviews?hl=en-CA,9 months ago,2021-06-20 20:10:24.271031,5.0,48,"(Translated by Google) Cool nice location

(Original)
Cool belle emplacement"
15,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSUNVMEtMU2x3RRAB,David Beaudoin,https://www.google.com/maps/contrib/110055918606324098655/reviews?hl=en-CA,a year ago,2021-06-20 20:10:24.271955,5.0,26,"(Translated by Google) Small neighborhood park, full of children, water games ...!

(Original)
Petit parc de quartier tranquille, plein d'enfants, jeux d'eau...!"
16,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURBb3FMQk1nEAE,Geneviève Lanthier,https://www.google.com/maps/contrib/112361539485845677502/reviews?hl=en-CA,2 years ago,2021-06-20 20:10:24.272881,4.0,30,"(Translated by Google) Beautiful park! This during the park entrances are wide, open and close to the modules. I often see young children trying to ""save themselves"".

(Original)
Beau parc! Ce pendant les entrées du parc sont larges, ouvertes et près des module. Je vois souvent de jeunes enfants essayer de ""se sauver""."
17,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURrMWR6YmV3EAE,Pascal Briand,https://www.google.com/maps/contrib/100497370916635991659/reviews?hl=en-CA,a year ago,2021-06-20 20:10:24.273810,4.0,30,"(Translated by Google) Beautiful little park near my home

(Original)
Beau petit parc près de chez moi"
18,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSUNZLTR6RFZREAE,sonya barsalou,https://www.google.com/maps/contrib/105515026711934763048/reviews?hl=en-CA,2 years ago,2021-06-20 20:10:24.274734,2.0,7,"(Translated by Google) No banlancoir for big just pout bebe ben desu of the park

(Original)
Pas de banlancoir pour grand juste pout bebe ben dessu du parc"
19,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURZMjUtTEVBEAE,melanie scala,https://www.google.com/maps/contrib/118446176801182621126/reviews?hl=en-CA,2 years ago,2021-06-20 20:10:24.275663,5.0,56,"(Translated by Google) Beautiful park with water games!

(Original)
Beau parc avec jeux d'eau !"
20,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSUNRMU5XdHJRRRAB,Micheline Pocetti,https://www.google.com/maps/contrib/107388565153300709752/reviews?hl=en-CA,4 years ago,2021-06-20 20:10:24.276595,3.0,14,"(Translated by Google) Newly landscaped, this park has been offering water games, 3 picnic tables, drinkers and children's games since last summer.
Two significant drawbacks, in semaime, children of at least 4 daycares gather there every day and suddenly, impossible for your children to enjoy it. There are only 2 baby swings. The weekend, well .... there is a crowd.

(Original)
Nouvellement aménagé, ce parc offre depuis  l'été passé, jeux d'eau, 3 tables de pique-nique, abreuvoirs et jeux d'enfants.
Deux inconvénients non négligeable, en semaime,des enfants d'au moin 4 garderies s'y amassent à tout les jours et du coup, impossible que tes enfants puissent en profiter. Il n'y a que 2 balançoires pour bébé. La fin de semaine, ben.... il y a foule."
21,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSURRbE0ybTJRRRAB,MH Ricard,https://www.google.com/maps/contrib/114499210016625390933/reviews?hl=en-CA,3 years ago,2021-06-20 20:10:24.277527,4.0,33,"(Translated by Google) Beautiful little park of cartier. The water games are really good.

(Original)
Beau petit parc de cartier. Les jeux d'eau sont vraiment bien."
22,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSUNJa3B2aF93RRAB,Yona Arellano,https://www.google.com/maps/contrib/110684364586873858918/reviews?hl=en-CA,2 years ago,2021-06-20 20:10:24.278454,4.0,14,"(Translated by Google) Perfect place for toddlers from 0 to 6 years old?

(Original)
Parfait endroit pour les tous petits de 0 à 6 ans?"
23,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSUN3eXI2c1h3EAE,Samuel L-M,https://www.google.com/maps/contrib/107921281123973506305/reviews?hl=en-CA,3 years ago,2021-06-20 20:10:24.279380,5.0,20,"(Translated by Google) Really a very beautiful park. The children's modules are of high quality and varied.

(Original)
Vraiment un très beau parc. Les modules pour enfants sont de grande qualité et variés."
24,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSURBbWRUSG5RRRAB,Jacques Juneau,https://www.google.com/maps/contrib/115897939144253190622/reviews?hl=en-CA,3 years ago,2021-06-20 20:10:24.280303,4.0,24,"(Translated by Google) Very nice playground and water play system for young children (has been renovated)

(Original)
Très jolie terrain de jeux et système de jeux d'eau pour les jeunes enfants (a été rénové)"
25,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSURZNWFyNF93RRAB,Jn Robert Jr Thernize,https://www.google.com/maps/contrib/112651330301598432284/reviews?hl=en-CA,2 years ago,2021-06-20 20:10:24.281231,4.0,60,"(Translated by Google) Clean park or my daughter is amused healthy

(Original)
Parc propre ou ma fille c'est amusée sainement"
26,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSURBd05tdDhRRRAB,Olivier Mennechet,https://www.google.com/maps/contrib/106157811182654845702/reviews?hl=en-CA,2 years ago,2021-06-20 20:10:24.282162,4.0,52,"(Translated by Google) There are great water games and clean games

(Original)
Il y a de super jeu d eau et des jeux propres"
27,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSURReWFpam53RRAB,Damir Metz-Fleury,https://www.google.com/maps/contrib/109253669302599270424/reviews?hl=en-CA,3 years ago,2021-06-20 20:10:24.283087,5.0,147,"(Translated by Google) Beautiful park with water games. Some shade areas for towels. Bike rack.

(Original)
Beau parc avec jeux d'eau. Quelques zones d'ombre pour les serviettes. Rack à vélo."
28,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURvbTVIM2J3EAE,Administrateur ZAP,https://www.google.com/maps/contrib/106952004669858632728/reviews?hl=en-CA,4 years ago,2021-06-20 20:10:24.284013,5.0,10,"(Translated by Google) Many games for children. It's like being in Disneyland. The best children's park in montreal!

(Original)
Beaucoup de jeux pour enfants. on se croirait à disneyland.Tres bien pensé. Le meilleur parc pour enfants de montreal !"
29,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSURnX19YTXZRRRAB,Laurent Duveau,https://www.google.com/maps/contrib/109251122329132342449/reviews?hl=en-CA,3 years ago,2021-06-20 20:10:24.284937,4.0,508,"(Translated by Google) Interesting combo water games / children's park.

(Original)
Intéressant combo jeux d'eau/parc enfants."
30,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURRcXNybVNBEAE,Le Gaucher,https://www.google.com/maps/contrib/102716917063821575669/reviews?hl=en-CA,4 years ago,2021-06-20 20:10:24.285861,3.0,11,"(Translated by Google) well beautiful park but no toilet!

(Original)
ben beau parc mais pas de toilette!"
31,Parc Bélair,ChdDSUhNMG9nS0VJQ0FnSUNnNHZXcWd3RRAB,Mohamed Bemri,https://www.google.com/maps/contrib/103747833154554408268/reviews?hl=en-CA,3 years ago,2021-06-20 20:10:24.286777,4.0,7,"(Translated by Google) Leisure and beautiful place for family gatherings

(Original)
Loisir et endroit magnifique pour les rencontres de familles"
32,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSURBaHZiMUdREAE,Michel Morel,https://www.google.com/maps/contrib/101004443991285585680/reviews?hl=en-CA,3 years ago,2021-06-20 20:10:24.287696,5.0,36,"(Translated by Google) Bo park very clean

(Original)
Bo parc tres propre"
33,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSUNncC1QWFZ3EAE,Patrice Lavigne,https://www.google.com/maps/contrib/115837059432501252973/reviews?hl=en-CA,4 years ago,2021-06-20 20:10:24.288617,5.0,13,"(Translated by Google) Beautiful park, beautiful modules of games and water games!

(Original)
Très beau parc, beau modules de jeux et jeux d'eau !"
34,Parc Bélair,ChZDSUhNMG9nS0VJQ0FnSUNRdGFYLUVREAE,Kriss Tof,https://www.google.com/maps/contrib/114458006303432228321/reviews?hl=en-CA,4 years ago,2021-06-20 20:10:24.289538,5.0,117,"(Translated by Google) Superb there is something for all ages

(Original)
Superbe il y en a pour tous les âges"
