,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNxdTdfdzF3RRAB,Primrose Fernandes,https://www.google.com/maps/contrib/108202716099618903826/reviews?hl=en-US,3 days ago,2021-06-23 13:46:27.504099,4.0,75,"Huge, huge park. You can sit anywhere with a bbq... the fountain area is really cool with the spray hitting you when the wind blows & cools you off..pretty area near the water body...the play area was really crowded though. Saw a cricket match in progress & a wedding and several parties.."
1,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSURLNU1hREdREAE,Georges Younes,https://www.google.com/maps/contrib/117103478583346256520/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.505219,5.0,680,"Jarry Park is a few kilometres from the center. To get there, take the metro to the De Castelnau station or the bus that runs along St Lawrence Blvd. It's a short ride from downtown. The park distinguishes itself by its sports facilities. A swimming pool, tennis courts, baseball diamonds, soccer fields and other open spaces will keep you busy. If you're just there to relax, there's a beautifully designed artificial pond that is surrounded with handsome trees."
2,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUN5cjd5MkJBEAE,Achyut P. Adhhikari,https://www.google.com/maps/contrib/117468102634211171767/reviews?hl=en-US,4 months ago,2021-06-23 13:46:27.506293,5.0,130,"It’s a great place to visit with family and kids and friends. Or if you wanna take a good nap in front of the lake, you will find amazing and super comfortable poolside chairs. If you wanna do a morning or evening walk, you can have a big round circle around but inside the park. If you are planning to do a barbecue with your family or friends, you can find amazing spots. If you wanna do a picnics, it’s an awesome place to spend your time."
3,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxbGRPSmFnEAE,Emilie Noel,https://www.google.com/maps/contrib/115605471157011860922/reviews?hl=en-US,a week ago,2021-06-23 13:46:27.507527,4.0,82,"Big beautiful park with a large variety of activities during the summer. A public pool, tennis courts, baseball field, etc. are available on site. Bathrooms are porta potties and are surprisingly clean! Parking is paid and can be difficult to find for free nearby."
4,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSURLOWRtbnRBRRAB,Tim Petrus Lambert,https://www.google.com/maps/contrib/117080055412048852129/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.509047,4.0,13,"It's a nice park with an open swimming pool close by. However I would personally suggest to avoid going during the late spring/summer. It gets way too crowded to have any enjoyment, with loud groups everywhere. It gets more quiet (less people) and enjoyable during fall season with the falling leaves."
5,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxeG9iMUtnEAE,maryam farokhmehr,https://www.google.com/maps/contrib/118132713189529100603/reviews?hl=en-US,2 weeks ago,2021-06-23 13:46:27.510923,4.0,211,"I love this park. In the hot afternoon its very busy and hundreds of people are hanging out there. There were 3 football teams playing in one play ground.
Lots of people in the ground. Sometimes base ball teams are also playing there."
6,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSURLMzl1UzhRRRAB,Aliyah TruTh,https://www.google.com/maps/contrib/104840646633318429255/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.512077,5.0,42,"Huge park with lots of space to hang out! Great for picnics, sports, bike rides, bring the kids too! I saw somebody in a hammock and somebody else pitching a tent lol highly recommend taking a stroll to/through Jarry park!"
7,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSURLaDdTZGV3EAE,Singh Amit,https://www.google.com/maps/contrib/117276639943798496152/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.513205,3.0,16,Nice park really enjoy whenever visit their. But no toilet arrangements for such a huge crowd on weekends especially. My son could not control pee so I took him to a that small toilet but yeww the pot was all full off the tissues and yuck.. very disappointed.
8,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSURLdW8tTWhRRRAB,Solecitosays,https://www.google.com/maps/contrib/108798097057039465587/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.514304,5.0,324,"Amazing place to be with family and friends. You can skateboard, play volleyball, basketball and more and it has a very beautiful lake inside. Perfect in Covid times for a barbecue or just chill with friends."
9,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSURLdGI3WFlREAE,Juliana Vilanova,https://www.google.com/maps/contrib/104179970010357582706/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.515361,5.0,15,"It's a perfect place to do a picnic, bbq, play volleyball or just walk"
10,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSURLLWJySkVnEAE,Zainab Alsmadi,https://www.google.com/maps/contrib/106195215374499987285/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.516421,2.0,3,No handicap accessible swings. Hard to find parking. No inclusive playgrounds. The open fields were nice. Sandbox was dirty and not updated.
11,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSURLNE8zLUhnEAE,Joel DeWit,https://www.google.com/maps/contrib/118446332163110317511/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.518188,5.0,21,Love watching the dogs play! Beautiful atmosphere. One of the nicest parks I've been to. Lots of variety.
12,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxa05hNVh3EAE,Aamarjot Singh Gill,https://www.google.com/maps/contrib/112265645928717136935/reviews?hl=en-US,4 weeks ago,2021-06-23 13:46:27.519592,5.0,4,Always peaceful and entertaining and also very nice people
13,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNxcklQaWdBRRAB,mehdi benhida,https://www.google.com/maps/contrib/106015811068446101602/reviews?hl=en-US,3 weeks ago,2021-06-23 13:46:27.520684,4.0,30,Big spacious park. Great ambiance. Not a great selection of restaurants around
14,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSURLaklXbFNBEAE,Lupa Duende,https://www.google.com/maps/contrib/114521513662502003983/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.521738,5.0,250,"Jarry Park has been completely renovated in the past decade. There are loads of bocce courts, table tennis, ball fields, and paths. It is a good place to get some fresh air. There is a SPVM post on the St Laurent side...  the park has everything but toilets."
15,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNxcUxDY2d3RRAB,JjemmyY Boudrias,https://www.google.com/maps/contrib/109462959593219944191/reviews?hl=en-US,4 weeks ago,2021-06-23 13:46:27.522787,3.0,8,Theirs a lott of people there! And not enough bathroom on site! Except that the park is amazing! Really nice the kids enjoy themself!
16,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUR5eF9lQ1ZREAE,Manjot Singh,https://www.google.com/maps/contrib/111981224308527368167/reviews?hl=en-US,3 months ago,2021-06-23 13:46:27.523846,5.0,8,"Park is so peaceful, makes me feel far from the city and close to the nature.  Bring your friends and chill. There are few good restaurants close by, so its easy to pickup food and enjoy here in the park."
17,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNxanUydHJBRRAB,l .jean,https://www.google.com/maps/contrib/113612675460292115118/reviews?hl=en-US,2 weeks ago,2021-06-23 13:46:27.524912,4.0,17,Cleaned up really nice not too many people great weather to take a walk today
18,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxOEl5SVZREAE,itsbettyann l,https://www.google.com/maps/contrib/100878821322786369629/reviews?hl=en-US,4 weeks ago,2021-06-23 13:46:27.525987,5.0,132,"Really large park for picnics, sports, walks and games.

It's a bit busy now that the weather is nice but still a great park to visit."
19,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNxMGRtUTBBRRAB,Tito Camacho,https://www.google.com/maps/contrib/110821239670488024115/reviews?hl=en-US,a week ago,2021-06-23 13:46:27.527828,5.0,21,"My favorite park in ALL of Montreal!!   Places to play a lot of different sports, hang out with friends and family.  Spent a lot of hours of my life here"
20,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNLdjVUSjR3RRAB,laure delambre,https://www.google.com/maps/contrib/110212259373431712888/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.529651,3.0,52,"Beautiful place ! Absolutely love the park, and was clean
But had to wait over 30 minutes to use the restroom!! That's really too bad because I would have liked to come first an afternoon or a day but just not possible if so long just to use the toilet"
21,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSURLemNPNkZREAE,Rudy C.,https://www.google.com/maps/contrib/111680968856388982015/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.531417,5.0,9,"Amazing place to gather up and have a nice BBQ day with friends and family, just don't forget to bring the BBQ 😊"
22,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxbUszMU9REAE,Stephane Alexander,https://www.google.com/maps/contrib/104165536306152457182/reviews?hl=en-US,4 weeks ago,2021-06-23 13:46:27.533483,5.0,35,It's really a big Park and really nice. You can do almost everything you would like to do.
23,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxMUs3M1JBEAE,Milene Acosta,https://www.google.com/maps/contrib/109238653212667321460/reviews?hl=en-US,3 weeks ago,2021-06-23 13:46:27.535310,5.0,15,"Awesome park, ideal for families or get together with friends. Big area, space for kids and picnic tables!"
24,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNxbkx6QjVRRRAB,Jon,https://www.google.com/maps/contrib/100258202298533890559/reviews?hl=en-US,3 weeks ago,2021-06-23 13:46:27.537201,5.0,27,"Nice, lively park in the heart of Montreal. There's many activities to do and many sports fields where you can play soccer, football, basketball and of course there's tennis courts."
25,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNLMy11djZnRRAB,AliFatCat,https://www.google.com/maps/contrib/117009500212725887474/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.538969,4.0,36,Great park but VERY packed place...
26,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxNE5ULVd3EAE,Ajay Kamra,https://www.google.com/maps/contrib/107293669527169713653/reviews?hl=en-US,4 weeks ago,2021-06-23 13:46:27.540051,5.0,12,"TOP CLASS AMUSEMENT PARK
WORTH TO VISIT AT WEEKENDS FOR EXTROVERTS"
27,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNxd2RuLW5RRRAB,Lindsay Prov,https://www.google.com/maps/contrib/100121258318842721742/reviews?hl=en-US,2 weeks ago,2021-06-23 13:46:27.541108,5.0,79,This place is absolutely magical! Had such an amazing time.
28,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNLbWNiQ2d3RRAB,Adnan Khalid,https://www.google.com/maps/contrib/100162063401885781687/reviews?hl=en-US,2 months ago,2021-06-23 13:46:27.542165,5.0,63,Great space for families and bbqs are allowed. Bring your own grill. Will go again.
29,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNLNmQ3TUlnEAE,Lauren Johnston,https://www.google.com/maps/contrib/104133074800856588365/reviews?hl=en-US,2 months ago,2021-06-23 13:46:27.543222,5.0,29,"One of the nicest parks I've been to in the city, lots of space, things to do, good for a nice picnic or walk around the pond"
30,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxamVuOU93EAE,Amir Shafaei,https://www.google.com/maps/contrib/106919306708565999883/reviews?hl=en-US,a week ago,2021-06-23 13:46:27.544269,4.0,24,Freindly vibe just  abit crowded
31,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxdzZMVlZREAE,Marc-Olivier Cauchy,https://www.google.com/maps/contrib/106200768324438753765/reviews?hl=en-US,6 days ago,2021-06-23 13:46:27.545360,5.0,3,Great park to chill out and enjoy nature alone or with friends
32,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNDZ296Mzl3RRAB,Mike Kale,https://www.google.com/maps/contrib/116301523275342406559/reviews?hl=en-US,10 months ago,2021-06-23 13:46:27.546834,5.0,51,"Very large park. The park is perfect for everyone. There is lots of places for picnics, playground for kids, soccer fields, public pool, large pond/fountain in the middle, tennis courts and a small pool for kids. Great spot to hang out with the family, friends or just by your self. Something to do for everyone."
33,Parc Jarry,ChRDSUhNMG9nS0VJQ0FnSUNLdWVObxAB,Jasmin Singh,https://www.google.com/maps/contrib/109615707670357367669/reviews?hl=en-US,2 months ago,2021-06-23 13:46:27.547899,3.0,15,"It’s nice and spacious, but it is way too packed during COVID, and there needs to be added safety measures."
34,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNVMExtWDd3RRAB,Barry,https://www.google.com/maps/contrib/115681646637991248266/reviews?hl=en-US,10 months ago,2021-06-23 13:46:27.548951,5.0,24,"One of my favorite community parks. It has something for everyone. There is a place for kids, elderly, and all these activities: soccer, hockey, cricket, basketball, baseball, tennis, swimming, quiet place for reading, and many more. It's a go to place to de-stress or relax as well."
35,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxNWJ1Y0ZBEAE,Kevin Collie,https://www.google.com/maps/contrib/114756947688435413410/reviews?hl=en-US,a week ago,2021-06-23 13:46:27.550019,4.0,250,"Huge park with tennis court, basketball court, soccer field with nets, vast areas, for picnics and bbqs. There's a lot of people there!"
36,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNpamY2VXJBRRAB,Lucia Taddeo,https://www.google.com/maps/contrib/104621882922304127661/reviews?hl=en-US,7 months ago,2021-06-23 13:46:27.551255,4.0,30,"Lovely for a walk or bike ride. Pathways, lots of trees and a pond. Great for a picnic. There are several sports areas for soccer, tennis, baseball. Pet friendly including a dog park.  Adult outdoor pool in the summer as well as a kidfie pool and playground."
37,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNxbGRhTjJ3RRAB,g k,https://www.google.com/maps/contrib/100775199832089259775/reviews?hl=en-US,a week ago,2021-06-23 13:46:27.552694,4.0,114,Nice but crowded on nice days.
38,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxNVoybVJ3EAE,Tsvetelin Tochev,https://www.google.com/maps/contrib/111350680742904806981/reviews?hl=en-US,a week ago,2021-06-23 13:46:27.553932,5.0,19,A very good place to enjoy and relax 😊
39,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNLLWQtTDlRRRAB,Ashfaq Ahmed (Ash),https://www.google.com/maps/contrib/103038267821394037964/reviews?hl=en-US,2 months ago,2021-06-23 13:46:27.554998,5.0,15,It is good place to spend Sometimes.it has Lake ،swiming pool and lots more.
40,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxenVibFRBEAE,Josué N.,https://www.google.com/maps/contrib/110832812506067811381/reviews?hl=en-US,2 weeks ago,2021-06-23 13:46:27.556107,5.0,22,"Huge Park, you have fields for every sports, Best park in Montréal"
41,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNBbWR1ZFlREAE,Cristian Moldovan,https://www.google.com/maps/contrib/116889994049608868487/reviews?hl=en-US,2 months ago,2021-06-23 13:46:27.557164,5.0,72,"I've been there on Easter Sunday, 2021 (April 4th). I had a hard time to find a parking spot close to it. So... It was quite filled with people, many being glad not to have to wear a mask... :) I'm a bit worried about the environmental degradation, though, I've seen some that lack the instincts of conservation... :("
42,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxdEt2cUF3EAE,fozia mahboub,https://www.google.com/maps/contrib/100372340706804883987/reviews?hl=en-US,3 weeks ago,2021-06-23 13:46:27.558704,3.0,56,It is quite nice park. But it was so crowded
43,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUNxbDhtcFFREAE,Cat Bénard,https://www.google.com/maps/contrib/100677961457804325441/reviews?hl=en-US,a day ago,2021-06-23 13:46:27.559996,4.0,86,Nice park :)
44,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSURLMmNQLWJBEAE,roberto Reginato,https://www.google.com/maps/contrib/104131852694544746695/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.561315,3.0,11,Good place to chill and catch up with friends and dogs.
45,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSURLNnVQQlJREAE,Oliver Samuda,https://www.google.com/maps/contrib/111351702280503686378/reviews?hl=en-US,a month ago,2021-06-23 13:46:27.562485,4.0,9,whos jerry lol
46,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSURDeTlTNEZ3EAE,Y.E. Seo,https://www.google.com/maps/contrib/108872431477861369816/reviews?hl=en-US,7 months ago,2021-06-23 13:46:27.563571,5.0,32,"Beautiful park. Playground for kids.
You can enjoy any sports."
47,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUQwdktXOXF3RRAB,Ali Meraji,https://www.google.com/maps/contrib/118423115619090620916/reviews?hl=en-US,a year ago,2021-06-23 13:46:27.564643,5.0,172,"Very beautiful place with a nice little lake. You can see people are around all smiling and having good time, which gives you a very good mood. Always clean and well maintained. Summer time it’s a great spot for picnicking thanks tall tree’s cool shade and in the fall it’s a colour’s festival."
48,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSURROGY2Ml9RRRAB,CAI GAN XIAN Lucas,https://www.google.com/maps/contrib/117493801592316392194/reviews?hl=en-US,3 years ago,2021-06-23 13:46:27.565704,5.0,619,"Very nice place to jog, bike and have a picnic with friends. The park is well located and there are a lot of coffee or restaurant around. The facilities are renewed and easy to access."
49,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNDb095MjV3RRAB,Arnaud Lafortune,https://www.google.com/maps/contrib/103724347523861093061/reviews?hl=en-US,10 months ago,2021-06-23 13:46:27.566893,5.0,60,"Nice open space! Lots of field for various sports : soccer, baseball, skatepark, volleyball. Also, there are plenty of romantic spot to bring a date e.g.  hill to watch the sunset, fountain and gazebos. My favorite park!"
50,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUNLeWM2UmlBRRAB,Lyusil Shubaralyan,https://www.google.com/maps/contrib/107181107281796071480/reviews?hl=en-US,2 months ago,2021-06-23 13:46:27.568025,5.0,43,Beautiful park! Fantastic location.
51,Parc Jarry,ChZDSUhNMG9nS0VJQ0FnSUN5NjVIRUZ3EAE,Amit Singh Janagal,https://www.google.com/maps/contrib/104770232860649678428/reviews?hl=en-US,4 months ago,2021-06-23 13:46:27.569259,4.0,11,"Nice, could not be there 4 long but will ho this weekend and have my kids try the slide."
52,Parc Jarry,ChdDSUhNMG9nS0VJQ0FnSUN5aHRiVHdRRRAB,Sue Selvaratnam,https://www.google.com/maps/contrib/106044321412190714589/reviews?hl=en-US,4 months ago,2021-06-23 13:46:27.570581,5.0,37,"I have great memories of this park. It’s huge. Lots of things to do in the summer and winter. Even after I moved out of the province, I still make a trip here whenever I’m in town."
