,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Michel-Bourdon,ChdDSUhNMG9nS0VJQ0FnSURRaTZIODJRRRAB,Eric Mercado,https://www.google.com/maps/contrib/114849242803611680124/reviews?hl=en-CA,3 years ago,2021-06-22 11:52:42.332986,4.0,33,Used to be huge with rabbits and ducks!
1,Parc Michel-Bourdon,ChdDSUhNMG9nS0VJQ0FnSUN3b2ZxZnd3RRAB,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-CA,3 years ago,2021-06-22 11:52:42.334246,5.0,637,"Nothing special, just small park without banks."
2,Parc Michel-Bourdon,ChdDSUhNMG9nS0VJQ0FnSURVcklLQi1BRRAB,Luiz Eduardo Schramm,https://www.google.com/maps/contrib/104348534516564232561/reviews?hl=en-CA,a year ago,2021-06-22 11:52:42.335172,4.0,422,"(Translated by Google) Small park in residential area, frequented by families living in the surrounding area. It has walking track, children's toys, bocce ball, shadows, water fountain, many birds and squirrels giving life to the place.

(Original)
Pequeno parque em área residencial,  frequentado pelas famílias residentes no entorno.  Tem pista para caminhar,  brinquedos infantis,  cancha para bocha,  sombras,   bebedouro,  muitos pássaros e esquilos dando vida ao local."
3,Parc Michel-Bourdon,ChZDSUhNMG9nS0VJQ0FnSUMwdGVlNUp3EAE,Kevin Desjardins,https://www.google.com/maps/contrib/107662140578237127442/reviews?hl=en-CA,a year ago,2021-06-22 11:52:42.336088,5.0,36,"(Translated by Google) A wonderful place maintained by volunteers with a big heart. Bravo!

(Original)
Un endroit merveilleux entretenu par des bénévoles au grand cœur. Bravo!"
4,Parc Michel-Bourdon,ChZDSUhNMG9nS0VJQ0FnSUNBNTdtMUhnEAE,Yvandré Chagot,https://www.google.com/maps/contrib/100222516073505176267/reviews?hl=en-CA,3 years ago,2021-06-22 11:52:42.337003,5.0,165,"(Translated by Google) Quiet. Enough space. Petanque.

(Original)
Tranquille. Assez d'espace. Terrain de  pétanque."
5,Parc Michel-Bourdon,ChdDSUhNMG9nS0VJQ0FnSURBd2FpNW13RRAB,George Maukovic,https://www.google.com/maps/contrib/115543697896393183478/reviews?hl=en-CA,2 years ago,2021-06-22 11:52:42.337961,5.0,17,"(Translated by Google) Quiet and extra ordinary

(Original)
Tranquille et extra ordinaire"
6,Parc Michel-Bourdon,ChZDSUhNMG9nS0VJQ0FnSUNBejZYRkdBEAE,Toaster,https://www.google.com/maps/contrib/103709109822269733883/reviews?hl=en-CA,3 years ago,2021-06-22 11:52:42.338887,5.0,12,"(Translated by Google) Very beautiful.parc. quiet

(Original)
Tres beau.parc. tranquille"
7,Parc Michel-Bourdon,ChdDSUhNMG9nS0VJQ0FnSURRNllHRTZ3RRAB,Nicola Bevacqua,https://www.google.com/maps/contrib/104751797776625634468/reviews?hl=en-CA,3 years ago,2021-06-22 11:52:42.339796,4.0,37,"(Translated by Google) Beautiful park for the youngest

(Original)
Beau parc pour les plus jeunes"
8,Parc Michel-Bourdon,ChdDSUhNMG9nS0VJQ0FnSUNJOTdmRDhRRRAB,Alioune Aidara,https://www.google.com/maps/contrib/117833466954523590924/reviews?hl=en-CA,2 years ago,2021-06-22 11:52:42.340709,4.0,187,"(Translated by Google) Snow white right now

(Original)
Blanc de neige en ce moment"
9,Parc Michel-Bourdon,ChZDSUhNMG9nS0VJQ0FnSURnZ2RyVmZREAE,Greg G,https://www.google.com/maps/contrib/115349477534909021948/reviews?hl=en-CA,4 years ago,2021-06-22 11:52:42.341630,4.0,6,"(Translated by Google) Quiet

(Original)
Tranquille"
