,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSUNvNzhXOWlnRRAB,Monica Ruiz,https://www.google.com/maps/contrib/115643442371089044109/reviews?hl=en-US,2 years ago,2021-06-24 11:54:55.163689,5.0,35,"Great park for kids to have fun with water playground in the summer , and for adults to take a walk."
1,Parc Le Ber,ChZDSUhNMG9nS0VJQ0FnSURTNjdQWE1nEAE,Phil Steward,https://www.google.com/maps/contrib/111622009143386211536/reviews?hl=en-US,5 months ago,2021-06-24 11:54:55.167226,5.0,42,Great for sledding! Just wish people understood that during a pandemic they need to either distance (which wasn't happening) or wear a mask...give the kids a good example!
2,Parc Le Ber,ChZDSUhNMG9nS0VJQ0FnSUNLc05mRkV3EAE,dontaco86,https://www.google.com/maps/contrib/111101997789192373682/reviews?hl=en-US,2 months ago,2021-06-24 11:54:55.171362,5.0,219,Great park with lots of play and sports options
3,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSURzdnJxTHJ3RRAB,K H,https://www.google.com/maps/contrib/117623336765938385641/reviews?hl=en-US,a year ago,2021-06-24 11:54:55.192661,4.0,17,"Nice dog park in the Southeast corner of the park (off Ash avenue), only one in the area."
4,Parc Le Ber,ChZDSUhNMG9nS0VJQ0FnSUQ4ai12T2N3EAE,Jean-Rene Auger,https://www.google.com/maps/contrib/103545799906314280009/reviews?hl=en-US,10 months ago,2021-06-24 11:54:55.196568,5.0,60,"Very big park, lors to entertain the kids."
5,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSUNJLVlEaTdRRRAB,Gerald Jubin,https://www.google.com/maps/contrib/100523948895321506010/reviews?hl=en-US,2 years ago,2021-06-24 11:54:55.222548,5.0,60,Awesome for football soccer baseball and splash pad. Also has a great hill for sledding and snowboarding. Running and jogging. Right across the street from the YMCA.
6,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSUNRbVl2RW9BRRAB,Matt “Mmmcgyver” MMM,https://www.google.com/maps/contrib/117942340318825761967/reviews?hl=en-US,3 years ago,2021-06-24 11:54:55.239068,4.0,178,"Mainly go to the dog park when dog sitting.  The dog park gates need a minor adjustment to ensure they stay closed.   The park has soccer and football fields, outdoor ice hockey in winter, football, soccer, tennis, basketball and a kids splash pad in summer.  The neighbourhood is up and coming and there's a YMCA across the street."
7,Parc Le Ber,ChZDSUhNMG9nS0VJQ0FnSURrNlB2MGJnEAE,Sound Wave,https://www.google.com/maps/contrib/105949278522233533500/reviews?hl=en-US,2 years ago,2021-06-24 11:54:55.243346,5.0,45,"Huge gigantic park with plenty of space to play and for families to spread out with a blanket in the Sun, not overcrowded with people and there was even a washroom and a water fountain."
8,Parc Le Ber,ChZDSUhNMG9nS0VJQ0FnSUNrbGJYVkZ3EAE,Russel Godding,https://www.google.com/maps/contrib/101793499941699490149/reviews?hl=en-US,a year ago,2021-06-24 11:54:55.247166,3.0,10,It's a fun place for children and their parents.
9,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSUM4aHQ3YmdnRRAB,Sylvie Benchimol,https://www.google.com/maps/contrib/117103463498757526252/reviews?hl=en-US,11 months ago,2021-06-24 11:54:55.271365,4.0,19,Nice place to take a walk
10,Parc Le Ber,ChZDSUhNMG9nS0VJQ0FnSUNZa05pTGNnEAE,Sunny Profit,https://www.google.com/maps/contrib/110642952282832088465/reviews?hl=en-US,2 years ago,2021-06-24 11:54:55.276188,4.0,127,Nice quiet peaceful place to go read a book
11,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSURJemYydF93RRAB,Kenneth Ross,https://www.google.com/maps/contrib/102121705311171880949/reviews?hl=en-US,2 years ago,2021-06-24 11:54:55.289977,5.0,48,Huge park football baseball sprinklers and lits of room for other stuff dog park playground amazing for family and kids
12,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSUM0MGRXdjBnRRAB,Kitenge Tabitha M. Kayembe,https://www.google.com/maps/contrib/114205253371071518623/reviews?hl=en-US,a year ago,2021-06-24 11:54:55.292169,5.0,4,Awesome very big and friendly!
13,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSURjc29ic3pRRRAB,mohamed zekri,https://www.google.com/maps/contrib/113745726708433687638/reviews?hl=en-US,a year ago,2021-06-24 11:54:55.295541,5.0,59,Dog park is amazing
14,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSUN5ckxMQy1nRRAB,Drew Kiteley,https://www.google.com/maps/contrib/108335122132494570796/reviews?hl=en-US,5 months ago,2021-06-24 11:54:55.338818,5.0,28,Great
15,Parc Le Ber,ChZDSUhNMG9nS0VJQ0FnSURVMklYbUxBEAE,Maher Kouraytem (MAHERK76),https://www.google.com/maps/contrib/108185597258421269136/reviews?hl=en-US,a year ago,2021-06-24 11:54:55.342085,5.0,153,Great location Nice park
16,Parc Le Ber,ChZDSUhNMG9nS0VJQ0FnSURRbDlQT0xREAE,Tobias Paice,https://www.google.com/maps/contrib/111714252879959805988/reviews?hl=en-US,4 years ago,2021-06-24 11:54:55.345553,5.0,171,"Nice big open space with kids playgrounds, hockey rink, football field and a sledding hill."
17,Parc Le Ber,ChZDSUhNMG9nS0VJQ0FnSURBOFlHR1Z3EAE,Joseph Grieve,https://www.google.com/maps/contrib/112713347401632901268/reviews?hl=en-US,4 years ago,2021-06-24 11:54:55.365117,5.0,11,Recent upgrades in the last few years have really made the park nicer.
18,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSURBbnUzal93RRAB,Henry Appiah,https://www.google.com/maps/contrib/117334795637308235881/reviews?hl=en-US,2 years ago,2021-06-24 11:54:55.369506,5.0,47,Great place.
19,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSUN3NmF6bmpRRRAB,Sylvain Lafreniere,https://www.google.com/maps/contrib/113620123247840919607/reviews?hl=en-US,3 years ago,2021-06-24 11:54:55.389828,5.0,18,Nice green space
20,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSUNnaTVXNXZ3RRAB,Tolis Theodorou,https://www.google.com/maps/contrib/101782594277305564734/reviews?hl=en-US,3 years ago,2021-06-24 11:54:55.392813,5.0,6,"Football field, soccer pitch, 365 hockey, amusement park, water park, baseball diamond, handball and 3 on 3 basketball court (NYC street style) this place has it all"
21,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSUN3cWVtYWhBRRAB,Johnny George,https://www.google.com/maps/contrib/104639442002223754505/reviews?hl=en-US,3 years ago,2021-06-24 11:54:55.397132,5.0,70,Nice for relaxing
22,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSURndEs2ZXZBRRAB,Patrick M,https://www.google.com/maps/contrib/100042773734697142109/reviews?hl=en-US,4 years ago,2021-06-24 11:54:55.413140,5.0,227,Historical park also known as Ash Park. Used to have huge light towers
23,Parc Le Ber,ChdDSUhNMG9nS0VJQ0FnSUNBb3JubGh3RRAB,HHal Mcilwaine,https://www.google.com/maps/contrib/101771815391414568116/reviews?hl=en-US,2 years ago,2021-06-24 11:54:55.416290,5.0,37,I grew up playing football and baseball there.We called it Ash Park.
24,Parc Le Ber,ChZDSUhNMG9nS0VJQ0FnSURBOGIyYVBnEAE,David Adams K,https://www.google.com/maps/contrib/101636083883737913078/reviews?hl=en-US,2 years ago,2021-06-24 11:54:55.419654,5.0,47,Nice park
