,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Moulin-du-Rapide,ChZDSUhNMG9nS0VJQ0FnSURVMmZPcUdBEAE,Georges Younes,https://www.google.com/maps/contrib/117103478583346256520/reviews?hl=en-CA,a year ago,2021-06-22 12:15:32.550895,5.0,680,"Riviere-des-Prairies and Pointe-aux-Trembles are lucky to have several parks that cater to a mostly local clientele. These two communities are situated at the far northeast corner of Montreal, which suffers from a lack of adequate public transportation. If you happen to live there or visiting friends or family, or if you have a car and don't mind driving the distance, make an effort to visit Parc du Moulin-du-Rapide. It is one of the larger and prettier ones in this area. It also has some fantastic views on the river that gave its name to this area (Riviere-des-Prairies)."
1,Parc Moulin-du-Rapide,ChZDSUhNMG9nS0VJQ0FnSURBclBHd01REAE,Ismael Meiras,https://www.google.com/maps/contrib/104824059498894560600/reviews?hl=en-CA,4 years ago,2021-06-22 12:15:32.553027,3.0,116,Nice place but quite dirty.
2,Parc Moulin-du-Rapide,ChZDSUhNMG9nS0VJQ0FnSUQ4X19HZUJnEAE,Luk Célestes,https://www.google.com/maps/contrib/104999003703387316050/reviews?hl=en-CA,10 months ago,2021-06-22 12:15:32.555252,5.0,44,Its liit
3,Parc Moulin-du-Rapide,ChdDSUhNMG9nS0VJQ0FnSUNNaWZlNWdBRRAB,Danilol047 B,https://www.google.com/maps/contrib/111982179622320836452/reviews?hl=en-CA,a year ago,2021-06-22 12:15:32.556695,5.0,16,Peaceful place
4,Parc Moulin-du-Rapide,ChdDSUhNMG9nS0VJQ0FnSURLcmJ6YjNRRRAB,Francois Ethier,https://www.google.com/maps/contrib/110281979496206448173/reviews?hl=en-CA,a month ago,2021-06-22 12:15:32.557798,3.0,209,"(Translated by Google) Park that could have a better rating if city employees came to change the bins more often

They've been overflowing for 2 weeks

Otherwise it's a very relaxing place on the riverside

(Original)
Parc qui pourrait avoir une meilleure note si les employés de la ville venaient changer les poubelles plus souvent

Ça fait 2 semaines qu'elles débordent

Sinon c'est un endroit très relaxant sur le bord de la rivière"
5,Parc Moulin-du-Rapide,ChZDSUhNMG9nS0VJQ0FnSURLNUwtWk9REAE,Guillaume Lapierre,https://www.google.com/maps/contrib/115020514877304081978/reviews?hl=en-CA,a month ago,2021-06-22 12:15:32.559028,5.0,42,"(Translated by Google) Big step

(Original)
Grosse marche"
6,Parc Moulin-du-Rapide,ChZDSUhNMG9nS0VJQ0FnSURDNHVEOEx3EAE,Sophie,https://www.google.com/maps/contrib/104899252202403252721/reviews?hl=en-CA,9 months ago,2021-06-22 12:15:32.560056,5.0,25,"(Translated by Google) Nice layout. Several benches with short trails. Swings near the water's edge. Children's games. Really like.

(Original)
Bel aménagement. Plusieurs bancs avec courts sentiers. Balancelles près du bord de l'eau. Jeux pour enfants. Aime beaucoup."
7,Parc Moulin-du-Rapide,ChZDSUhNMG9nS0VJQ0FnSUM4azd5QURBEAE,Phone Chanh,https://www.google.com/maps/contrib/102553656116788758008/reviews?hl=en-CA,11 months ago,2021-06-22 12:15:32.561124,5.0,1,"(Translated by Google) Very relaxed

(Original)
Très relaxe"
8,Parc Moulin-du-Rapide,ChdDSUhNMG9nS0VJQ0FnSUM4dnZiNjBBRRAB,Cassandra Youance,https://www.google.com/maps/contrib/118416914772917154545/reviews?hl=en-CA,11 months ago,2021-06-22 12:15:32.562419,5.0,5,"(Translated by Google) Quiet location and the view is pleasant.

(Original)
Lieu calme et la vue est agréable."
9,Parc Moulin-du-Rapide,ChZDSUhNMG9nS0VJQ0FnSURTMGZTRk9REAE,Carmen Prieur,https://www.google.com/maps/contrib/111030762795487063372/reviews?hl=en-CA,5 months ago,2021-06-22 12:15:32.563443,5.0,22,"(Translated by Google) Magnificent

(Original)
Magnifique"
10,Parc Moulin-du-Rapide,ChZDSUhNMG9nS0VJQ0FnSURNaC1XNUhnEAE,Alex Lacroix,https://www.google.com/maps/contrib/107135465487977640718/reviews?hl=en-CA,a year ago,2021-06-22 12:15:32.564434,4.0,15,"(Translated by Google) Perfect for relaxing or fishing

(Original)
Parfait pour relaxer ou pour pecher"
11,Parc Moulin-du-Rapide,ChZDSUhNMG9nS0VJQ0FnSUN3aDhma01REAE,Stéphane René,https://www.google.com/maps/contrib/103995863256842032317/reviews?hl=en-CA,2 years ago,2021-06-22 12:15:32.565404,3.0,108,"(Translated by Google) Very nice park

(Original)
Très beau parc"
