,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSURLeHRMUUlBEAE,Robert Hayes,https://www.google.com/maps/contrib/101669250067665093502/reviews?hl=en-US,a month ago,2021-06-24 10:56:22.644062,5.0,27,Amazing park with very modern equipment- I really like the bouncy floor for workouts - easy to find Parking
1,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSUNLbVplcUxnEAE,Wadensky Fontaine,https://www.google.com/maps/contrib/104980300709506951394/reviews?hl=en-US,2 months ago,2021-06-24 10:56:22.645134,2.0,8,"There is only one bathroom and it's only open from 1pm to 5pm which is not at all enough, this amenity needs to be improved by the city.

Upside is there are plenty of sport installations and greenery."
2,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSUNxbF9XR1BBEAE,alex cadet,https://www.google.com/maps/contrib/103130625533364000334/reviews?hl=en-US,2 days ago,2021-06-24 10:56:22.646082,4.0,92,Clean & spacious family park.
3,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSUNDdUxfRUVnEAE,Chirag Tanna,https://www.google.com/maps/contrib/102493916222938076524/reviews?hl=en-US,10 months ago,2021-06-24 10:56:22.647024,5.0,17,"Very good place for a nice walk, jog and other exercise. Nice for families with small kids."
4,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSUNDck92RlB3EAE,Besher Miri,https://www.google.com/maps/contrib/110073180659067536623/reviews?hl=en-US,10 months ago,2021-06-24 10:56:22.648285,5.0,29,"Clean and tidy place to spend good time with family and friends ... There is a basketball, tennis and basball yard ....awsome 😊😊"
5,Parc Henri-Julien,ChdDSUhNMG9nS0VJQ0FnSUNLLWJUSDd3RRAB,Dong Nam Nguyen,https://www.google.com/maps/contrib/113560054257932531977/reviews?hl=en-US,2 months ago,2021-06-24 10:56:22.649605,5.0,225,nice big park
6,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSURjMnA3X2VnEAE,Oniel Cowans,https://www.google.com/maps/contrib/114968348698567596470/reviews?hl=en-US,a year ago,2021-06-24 10:56:22.650752,5.0,1,Love this place 3 minutes  from my house peaceful love the table tennis spot
7,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSUQwalpxZUlREAE,Willard Riley,https://www.google.com/maps/contrib/106617595089545443590/reviews?hl=en-US,a year ago,2021-06-24 10:56:22.651814,5.0,19,"I go regularly to participate in a big band that rehearses in the ""chalet"" located within the park. It's a well equipped, well maintained building that serves our purposes well."
8,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSUMweWNQMVpnEAE,David Carneiro,https://www.google.com/maps/contrib/111353958703182624319/reviews?hl=en-US,11 months ago,2021-06-24 10:56:22.652884,5.0,18,Awesome workout space if you like calisthenics
9,Parc Henri-Julien,ChdDSUhNMG9nS0VJQ0FnSUNDeEtmR2hnRRAB,mehdi hamzaoui,https://www.google.com/maps/contrib/104392716821906048493/reviews?hl=en-US,10 months ago,2021-06-24 10:56:22.654419,5.0,25,Nice park
10,Parc Henri-Julien,ChdDSUhNMG9nS0VJQ0FnSUM4MWZyaDNBRRAB,Charles Veilleux,https://www.google.com/maps/contrib/104350557445153570643/reviews?hl=en-US,11 months ago,2021-06-24 10:56:22.655375,5.0,9,"There is an outside gym, basketball court"
11,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSUMwMUlxZFh3EAE,Kinesiologue Creatif,https://www.google.com/maps/contrib/108172247209725441699/reviews?hl=en-US,a year ago,2021-06-24 10:56:22.656308,5.0,185,"(Translated by Google) Very quiet on weekdays and during the day
Tennis and basketball courts with free access and a circuit of calisthenia.

(Original)
Très calme en semaine et dans la journée
Des terrains de tennis et basket avec accès gratuits et un circuit de calisthenie ."
12,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSUNxa082YVNnEAE,Andre Noel,https://www.google.com/maps/contrib/109086024899288110509/reviews?hl=en-US,a month ago,2021-06-24 10:56:22.657234,5.0,5,"(Translated by Google) Nice little park not very busy
A ping pong table 👍

(Original)
Beau petit parc pas très achanlandé
Une table de ping pong 👍"
13,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSURjN01uekN3EAE,Amar Z,https://www.google.com/maps/contrib/105924398015719283986/reviews?hl=en-US,a year ago,2021-06-24 10:56:22.658160,5.0,4,"(Translated by Google) I love the park too much

(Original)
J'aime trop le parc"
14,Parc Henri-Julien,ChdDSUhNMG9nS0VJQ0FnSUNxMHBqRDlBRRAB,Mikael Girard,https://www.google.com/maps/contrib/117648980200145533712/reviews?hl=en-US,3 weeks ago,2021-06-24 10:56:22.659088,4.0,11,"(Translated by Google) Could have benefited from more service / Trash / picnic space etc ...
The neighborhood begins to rejuvenate, this park is Huge and full of potential.

(Original)
Pourrai bénéficié de plus de service / Poubelle / place a picnic etc...
Le quartier commence à se rajeunir, ce parc est Immense et plein de potentiel."
15,Parc Henri-Julien,ChZDSUhNMG9nS0VJQ0FnSUNLb3B5cWFnEAE,Maude Lucier,https://www.google.com/maps/contrib/105525516048432949875/reviews?hl=en-US,2 months ago,2021-06-24 10:56:22.660019,5.0,7,"(Translated by Google) Several sports fields in this large park, mature trees and it's fun.

(Original)
Plusieurs terrains de sport dans ce grand parc, arbres matures et c'est le fun."
16,Parc Henri-Julien,ChdDSUhNMG9nS0VJQ0FnSUN5NllyOG1RRRAB,Francis Turcotte,https://www.google.com/maps/contrib/114053649097695501512/reviews?hl=en-US,4 months ago,2021-06-24 10:56:22.661168,4.0,8,"(Translated by Google) Very nice park to practice activities. The ice rink is well maintained.

(Original)
Très beau parc pour y pratiquer des activités. La patinoire est bien entretenue."
17,Parc Henri-Julien,ChdDSUhNMG9nS0VJQ0FnSUR5bWRfY2pRRRAB,Danny “KFP - Ant” Chhin,https://www.google.com/maps/contrib/108853410509911750502/reviews?hl=en-US,3 months ago,2021-06-24 10:56:22.662110,5.0,5,"(Translated by Google) Large, well-equipped park for picnics, basketball, soccer, baseball, tennis, training and children's play

(Original)
Grand parc bien équipé pour pique-nique, basketball, soccer, baseball, tennis, entraînement et jeu pour enfants"
18,Parc Henri-Julien,ChdDSUhNMG9nS0VJQ0FnSURLelBhcnd3RRAB,oli oli,https://www.google.com/maps/contrib/105938608742885459323/reviews?hl=en-US,a month ago,2021-06-24 10:56:22.663043,4.0,38,"(Translated by Google) Baseball soccer park and children's park

(Original)
Parc de baseball soccer et parc pour enfants"
19,Parc Henri-Julien,ChdDSUhNMG9nS0VJQ0FnSUN5d19lb3h3RRAB,Claude Richard,https://www.google.com/maps/contrib/116773098756230583893/reviews?hl=en-US,4 months ago,2021-06-24 10:56:22.663975,5.0,36,"(Translated by Google) A beautiful family park, games for children and sports facilities for all.

(Original)
Un  beau  parc  familial,  jeux  pour les enfants et des  installations sportives  pour tous."
