,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Robert-Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNxX2F5eTFRRRAB,Gonzalo Priego,https://www.google.com/maps/contrib/112603957460574109939/reviews?hl=en-CA,a week ago,2021-06-24 19:38:36.386684,5.0,11,"Nice swimming pool, well kept and observing strict general safety and Covid rules. Staff well trained and welcoming!"
1,Parc Robert-Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNDdk0tVUx3EAE,Katie Maguire,https://www.google.com/maps/contrib/109757118516970453220/reviews?hl=en-CA,10 months ago,2021-06-24 19:38:36.387832,3.0,192,Its a nice pool. Way too many kids for me.
2,Parc Robert-Sauvé,ChZDSUhNMG9nS0VJQ0FnSUM4MHR5TEtBEAE,Remrem 08007,https://www.google.com/maps/contrib/116305404108519993593/reviews?hl=en-CA,11 months ago,2021-06-24 19:38:36.388932,5.0,5,Great pool where you can do laps and the lifeguards are amazing!!
3,Parc Robert-Sauvé,ChZDSUhNMG9nS0VJQ0FnSURreFlMWUNREAE,marjorie v cohen,https://www.google.com/maps/contrib/116931490201457431747/reviews?hl=en-CA,a year ago,2021-06-24 19:38:36.390317,5.0,23,It was very nice....however I went to swim and the pool was closed........should be open on Canada day.....
4,Parc Robert-Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNVa2NmUkdREAE,Maureen Murphy,https://www.google.com/maps/contrib/111224316882013494024/reviews?hl=en-CA,a year ago,2021-06-24 19:38:36.392391,4.0,14,"This is an amazing pool for kids and adults,  clean, nice area, staff are friendly would reccomend it to anyone"
5,Parc Robert-Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNTNHRQQVBREAE,Mark podgaichenko,https://www.google.com/maps/contrib/117687235862920871708/reviews?hl=en-CA,6 months ago,2021-06-24 19:38:36.394686,4.0,293,"(Translated by Google) A beautiful park.

(Original)
Un beaux parc."
6,Parc Robert-Sauvé,ChdDSUhNMG9nS0VJQ0FnSUMwbnNteDhBRRAB,Casusbely,https://www.google.com/maps/contrib/111306129049624663924/reviews?hl=en-CA,a year ago,2021-06-24 19:38:36.396871,4.0,119,"(Translated by Google) Park very well maintained, perfect for any physical exercise of any kind. 👍👌🍑🥒.

(Original)
Parc très bien entretenue, parfait pour quelque exercice physique en tout genre. 👍👌🍑🥒."
7,Parc Robert-Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNxbFp1bV9RRRAB,Adriana dos Santos Sakuda,https://www.google.com/maps/contrib/110267569544702612004/reviews?hl=en-CA,a week ago,2021-06-24 19:38:36.397984,5.0,8,
8,Parc Robert-Sauvé,ChdDSUhNMG9nS0VJQ0FnSURDMklPTjR3RRAB,Djalenscia Romelus,https://www.google.com/maps/contrib/112789197055870579541/reviews?hl=en-CA,9 months ago,2021-06-24 19:38:36.399043,5.0,6,
9,Parc Robert-Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNVb3BxZDNBRRAB,GHOLIZADEH Mohammad,https://www.google.com/maps/contrib/116216653297669698579/reviews?hl=en-CA,a year ago,2021-06-24 19:38:36.400098,4.0,16,
10,Parc Robert-Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNrN2ZlMXZnRRAB,Leo Azzam,https://www.google.com/maps/contrib/106275305893452664438/reviews?hl=en-CA,2 years ago,2021-06-24 19:38:36.402327,5.0,0,
11,Parc Robert-Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNDenFHemx3RRAB,Hany Farid,https://www.google.com/maps/contrib/112163352491929242209/reviews?hl=en-CA,10 months ago,2021-06-24 19:38:36.404252,4.0,2,
12,Parc Robert-Sauvé,ChZDSUhNMG9nS0VJQ0FnSURVcDRYMk1BEAE,Liam Boucher,https://www.google.com/maps/contrib/112145373139951676898/reviews?hl=en-CA,a year ago,2021-06-24 19:38:36.405444,5.0,0,
13,Parc Robert-Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNxMDQtMkJ3EAE,Vi Ho,https://www.google.com/maps/contrib/102275534304357011917/reviews?hl=en-CA,6 days ago,2021-06-24 19:38:36.406507,5.0,109,
