,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Jessie-Maxwell-Smith,ChdDSUhNMG9nS0VJQ0FnSUNxMmNHVzNRRRAB,Sohaib Rizwan,https://www.google.com/maps/contrib/109073999397176323568/reviews?hl=en-US,a week ago,2021-06-24 11:17:41.812082,5.0,228,Nice and calm park
1,Parc Jessie-Maxwell-Smith,ChdDSUhNMG9nS0VJQ0FnSUNBMnNMbHlRRRAB,Steph & Vaggeli,https://www.google.com/maps/contrib/100278875737580919824/reviews?hl=en-US,2 years ago,2021-06-24 11:17:41.814483,5.0,105,Nice small neighborhood playground. Very clean
2,Parc Jessie-Maxwell-Smith,ChZDSUhNMG9nS0VJQ0FnSURvNE8td0N3EAE,Jaz'Marie Hébergement,https://www.google.com/maps/contrib/118045763969097472541/reviews?hl=en-US,2 years ago,2021-06-24 11:17:41.817811,5.0,19,This park is historic. Great and safe ambiance for the children.
3,Parc Jessie-Maxwell-Smith,ChZDSUhNMG9nS0VJQ0FnSUNneV9XWWRREAE,d btuh,https://www.google.com/maps/contrib/113665773148946939126/reviews?hl=en-US,3 years ago,2021-06-24 11:17:41.821000,4.0,202,"Nice little spot in Little Burgundy. Very family-friendly. Swings, slides, and two play structures."
4,Parc Jessie-Maxwell-Smith,ChZDSUhNMG9nS0VJQ0FnSUN3ZzREa0pBEAE,Leah Parisella,https://www.google.com/maps/contrib/114425783465615395943/reviews?hl=en-US,2 years ago,2021-06-24 11:17:41.823017,3.0,71,A bit undeveloped but not bad for a quick swing for babies!
5,Parc Jessie-Maxwell-Smith,ChZDSUhNMG9nS0VJQ0FnSUMwd3Q3OGVBEAE,Jaziele whyne,https://www.google.com/maps/contrib/116242183142533382094/reviews?hl=en-US,a year ago,2021-06-24 11:17:41.824589,5.0,20,"Very clean, child friendly and fenced in."
6,Parc Jessie-Maxwell-Smith,ChdDSUhNMG9nS0VJQ0FnSUNBLTlTNnN3RRAB,summ bart,https://www.google.com/maps/contrib/105729305663041642947/reviews?hl=en-US,3 years ago,2021-06-24 11:17:41.825703,5.0,16,nice small park with few rides for kids.
7,Parc Jessie-Maxwell-Smith,ChdDSUhNMG9nS0VJQ0FnSUNBdjZ5QW9BRRAB,Aubrey Backscheider,https://www.google.com/maps/contrib/101547607260385954606/reviews?hl=en-US,5 years ago,2021-06-24 11:17:41.826952,3.0,665,Convenient neighborhood playground. Closed for many years due to lack of funding.
8,Parc Jessie-Maxwell-Smith,ChdDSUhNMG9nS0VJQ0FnSUR3bE11dzdBRRAB,petit lucio,https://www.google.com/maps/contrib/100666581347735329669/reviews?hl=en-US,2 years ago,2021-06-24 11:17:41.828479,5.0,20,perfect place for kids!
9,Parc Jessie-Maxwell-Smith,ChZDSUhNMG9nS0VJQ0FnSUNBMmJ6b0ZREAE,mazen sharqawi,https://www.google.com/maps/contrib/106219230722434129684/reviews?hl=en-US,2 years ago,2021-06-24 11:17:41.830045,5.0,156,Park for kids to play
