,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Cardinal,ChdDSUhNMG9nS0VJQ0FnSUR5LXBMZ2xnRRAB,Tim Eccles,https://www.google.com/maps/contrib/115140316683875930785/reviews?hl=en-CA,3 months ago,2021-06-24 01:47:59.730293,4.0,84,Fun place to accès the river on snowshoes.
1,Parc Cardinal,ChdDSUhNMG9nS0VJQ0FnSUNVdVk2Rm9BRRAB,Athar Mohammed,https://www.google.com/maps/contrib/117343755520113080726/reviews?hl=en-CA,a year ago,2021-06-24 01:47:59.731323,5.0,154,This park is very beautiful. There is a playground area for children. The swings are brand new.  Highly recommended.
2,Parc Cardinal,ChdDSUhNMG9nS0VJQ0FnSUNROF9LNmxBRRAB,Cristiano Vieira,https://www.google.com/maps/contrib/112073485736655611168/reviews?hl=en-CA,4 years ago,2021-06-24 01:47:59.732249,4.0,55,Nice place to sit and enjoy the view. Bring your kids to play fishing during the summer.
3,Parc Cardinal,ChdDSUhNMG9nS0VJQ0FnSUNZeHVTNDBnRRAB,Nicolas P.,https://www.google.com/maps/contrib/109895037473711536718/reviews?hl=en-CA,2 years ago,2021-06-24 01:47:59.733175,5.0,986,Great outdoors facility
4,Parc Cardinal,ChdDSUhNMG9nS0VJQ0FnSURBcnZLbHBBRRAB,Ronald Mchattie,https://www.google.com/maps/contrib/107937200474679889145/reviews?hl=en-CA,2 years ago,2021-06-24 01:47:59.734328,5.0,104,Nice place
5,Parc Cardinal,ChdDSUhNMG9nS0VJQ0FnSUN3dXI2enJBRRAB,stoneymctreflip,https://www.google.com/maps/contrib/112317231170710869997/reviews?hl=en-CA,4 years ago,2021-06-24 01:47:59.736241,4.0,4,Very calmi g
6,Parc Cardinal,ChZDSUhNMG9nS0VJQ0FnSUNnMjhhVUVREAE,Nicholas Ficara,https://www.google.com/maps/contrib/109750660971057451377/reviews?hl=en-CA,4 years ago,2021-06-24 01:47:59.737223,5.0,42,Nice view
7,Parc Cardinal,ChZDSUhNMG9nS0VJQ0FnSUNBc3VDNlJREAE,Dominic Labrosse,https://www.google.com/maps/contrib/114964640021564993407/reviews?hl=en-CA,4 years ago,2021-06-24 01:47:59.738156,3.0,60,"(Translated by Google) Games not very interesting for children.

(Original)
Jeux peu intéressant pour les enfants."
8,Parc Cardinal,ChdDSUhNMG9nS0VJQ0FnSURZMXJHYXZRRRAB,Michel Lemieux,https://www.google.com/maps/contrib/115787822130238708284/reviews?hl=en-CA,2 years ago,2021-06-24 01:47:59.739196,3.0,788,"(Translated by Google) It was ok

(Original)
C'était correct"
9,Parc Cardinal,ChdDSUhNMG9nS0VJQ0FnSUNnOElhejd3RRAB,Vitaliy Shkuratov,https://www.google.com/maps/contrib/115001700545240904333/reviews?hl=en-CA,3 years ago,2021-06-24 01:47:59.740411,5.0,0,
10,Parc Cardinal,ChdDSUhNMG9nS0VJQ0FnSURnd3UyeHVBRRAB,ramin sanakhan,https://www.google.com/maps/contrib/114586113836697932460/reviews?hl=en-CA,4 years ago,2021-06-24 01:47:59.741358,5.0,4,
11,Parc Cardinal,ChZDSUhNMG9nS0VJQ0FnSUN3aHBXc2ZREAE,Ninon Ménard,https://www.google.com/maps/contrib/111353844165633117026/reviews?hl=en-CA,3 years ago,2021-06-24 01:47:59.742288,2.0,4,
12,Parc Cardinal,ChZDSUhNMG9nS0VJQ0FnSURJOW8tRlBBEAE,Ravey Thirteen,https://www.google.com/maps/contrib/103738567275397527422/reviews?hl=en-CA,2 years ago,2021-06-24 01:47:59.743232,3.0,51,
13,Parc Cardinal,ChZDSUhNMG9nS0VJQ0FnSUNpeVpDdk5BEAE,nana sal,https://www.google.com/maps/contrib/114247973121561976029/reviews?hl=en-CA,7 months ago,2021-06-24 01:47:59.744198,3.0,114,
14,Parc Cardinal,ChZDSUhNMG9nS0VJQ0FnSURNOHBtWUhREAE,STEPHEN SHINDER,https://www.google.com/maps/contrib/103871515932286855871/reviews?hl=en-CA,a year ago,2021-06-24 01:47:59.745123,4.0,35,
15,Parc Cardinal,ChZDSUhNMG9nS0VJQ0FnSUNzNDd5Z0RREAE,Lamis Kebbewar,https://www.google.com/maps/contrib/109738818701745890499/reviews?hl=en-CA,a year ago,2021-06-24 01:47:59.746041,5.0,0,
