,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc du Bois-Franc,ChdDSUhNMG9nS0VJQ0FnSUNxMXZTeDNnRRAB,B Kandola,https://www.google.com/maps/contrib/102330946043600313541/reviews?hl=en-CA,a week ago,2021-06-20 23:41:25.818874,5.0,18,"One of the reasons why I wanted to live close by. This park is amazing. Not just for families and children but for gym enthusiasts, as the park has structures to help in between A jog, some chin ups, etc etc. Its all so cleverly constructed. A mix of well manicured grassland mixed with the wilderness of the reeds and amazing for the wildlife. A true harmony between people and nature. A bit of everything for everyone!"
1,Parc du Bois-Franc,ChdDSUhNMG9nS0VJQ0FnSUNLNXUzR3RRRRAB,Anh Thu Dinh,https://www.google.com/maps/contrib/105796126790323899046/reviews?hl=en-CA,2 months ago,2021-06-20 23:41:25.820409,5.0,77,"Nice park with kids playground, artificial lake and small hills. Also perfect for picnic on a nice sunny day. It's surrounded by beautiful and typical houses style of Bois-franc."
2,Parc du Bois-Franc,ChdDSUhNMG9nS0VJQ0FnSUNLMVBHbGdRRRAB,Kenneth McLaren,https://www.google.com/maps/contrib/114337669498032102299/reviews?hl=en-CA,2 months ago,2021-06-20 23:41:25.822186,5.0,30,Nice sunny and warm day for a walk on the path. Plenty of park benches and picnic tables. Needs more accessible garbage cans.
3,Parc du Bois-Franc,ChdDSUhNMG9nS0VJQ0FnSURLMVBySnp3RRAB,Robin Race,https://www.google.com/maps/contrib/107458691498474617256/reviews?hl=en-CA,a month ago,2021-06-20 23:41:25.823224,4.0,10,"Well designed with fitness circuit. Well maintained ice rink. Longer chairs, pond, water parc with fountains for kids and hill for sledding. Basketball court needs some sort of fence though to prevent ball from bouncing away all the time. More garbage cans close to basketball court is needed as there is tons of trash from kids too cool to pick it up. Remove the no dogs signs, let people have dogs on leashes in this dog hating city. People pick up after them and I never see them on the lawn anyways. Dog parc at the end of the lake is terrible with large rocks and they put grass every year that gets torn up by digging holes and running which turns to mud when it rains. Common sense eludes these parc planners."
4,Parc du Bois-Franc,ChZDSUhNMG9nS0VJQ0FnSURLX0pYOVZREAE,Thomas Karasek,https://www.google.com/maps/contrib/103571340743085639548/reviews?hl=en-CA,a month ago,2021-06-20 23:41:25.824151,4.0,350,"Pretty park in very rich neighborhood, there's something for everyone here. Could use a petanque court or two and more waste bins as inconsiderate people leave their trash on the ground"
5,Parc du Bois-Franc,ChZDSUhNMG9nS0VJQ0FnSUNxa2JYM1lnEAE,Dimitris Latinos,https://www.google.com/maps/contrib/109121434511289347992/reviews?hl=en-CA,a week ago,2021-06-20 23:41:25.825066,5.0,138,Very good choice for children fun and ...parents relax
6,Parc du Bois-Franc,ChdDSUhNMG9nS0VJQ0FnSUNpaGFfV3VnRRAB,Darrell Holmes,https://www.google.com/maps/contrib/109607912019738043663/reviews?hl=en-CA,7 months ago,2021-06-20 23:41:25.825991,5.0,96,Absolutely beautiful. People social distancing. Very clean 👌
7,Parc du Bois-Franc,ChdDSUhNMG9nS0VJQ0FnSUN5dFpESmtnRRAB,Ricardo Uribe,https://www.google.com/maps/contrib/114617494844731006670/reviews?hl=en-CA,4 months ago,2021-06-20 23:41:25.826908,5.0,45,Great place to spend time outdoors with the family
8,Parc du Bois-Franc,ChZDSUhNMG9nS0VJQ0FnSUNxaU1LU1lBEAE,firas zaim,https://www.google.com/maps/contrib/102358840043574722631/reviews?hl=en-CA,3 weeks ago,2021-06-20 23:41:25.827824,5.0,43,Quiet and clean place
9,Parc du Bois-Franc,ChZDSUhNMG9nS0VJQ0FnSUNLNV9PTEpBEAE,Bernadine Fontaine,https://www.google.com/maps/contrib/109410815046865318033/reviews?hl=en-CA,a month ago,2021-06-20 23:41:25.829019,5.0,173,Just beautiful❤
