,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Kirkland,ChZDSUhNMG9nS0VJQ0FnSUN5eEoySUJREAE,CHM Fitness,https://www.google.com/maps/contrib/118281890013502981282/reviews?hl=en-CA,5 months ago,2021-06-24 18:44:00.119037,4.0,4,"Good atmosphere here. In the summer almost daily the park is packed with competition, games of basketball are being played and many parents bring there kids to play in the park on the swings and such. This is one of my go to spots to train calisthenics."
1,Parc Kirkland,ChZDSUhNMG9nS0VJQ0FnSURLcU8tNVNBEAE,Invalid,https://www.google.com/maps/contrib/109058104470441267349/reviews?hl=en-CA,a month ago,2021-06-24 18:44:00.122052,1.0,44,This pool looks like it contains pathogens it's so dirty! Like why not drain the water while I leave the filthy water in there?
2,Parc Kirkland,ChZDSUhNMG9nS0VJQ0FnSURDMy1hU0x3EAE,Lupa Duende,https://www.google.com/maps/contrib/114521513662502003983/reviews?hl=en-CA,8 months ago,2021-06-24 18:44:00.123988,5.0,250,"Great park! I was able to charge my car while eating my falafel pita.
There were some teenagers knocking around on the basketball court, families out walking, dogs tearing around with their owners. This is a nice place."
3,Parc Kirkland,ChZDSUhNMG9nS0VJQ0FnSURDeU9XOWJBEAE,Sajjad Rostami (Ban Ki),https://www.google.com/maps/contrib/107661367730522224517/reviews?hl=en-CA,9 months ago,2021-06-24 18:44:00.125273,5.0,32,The pool is very clean and lovely. I enjoyed from swimming and sun during the current summer. The pool is not crowded most of time.
4,Parc Kirkland,ChZDSUhNMG9nS0VJQ0FnSURDbmZ1TWNnEAE,yadi jafari,https://www.google.com/maps/contrib/115367720888847162435/reviews?hl=en-CA,8 months ago,2021-06-24 18:44:00.127674,4.0,17,Very big park with good facilities.
5,Parc Kirkland,ChZDSUhNMG9nS0VJQ0FnSURreV91X0RBEAE,Spotted Gaymer,https://www.google.com/maps/contrib/100263332096304248265/reviews?hl=en-CA,a year ago,2021-06-24 18:44:00.129829,4.0,15,"The pool is very chlorinated, to the point that my eyes stung just being with 15 feet of it. Otherwise, great park.

Has a basketball area, tennis area, bocce ball area, and an outdoor skating rink. Some standard park jungle gym type area, and a kiddie water area.

Very clean, lived in the area 6 years and have never seen more than a couple pieces of trash, which is amazing in this neighborhood."
6,Parc Kirkland,ChdDSUhNMG9nS0VJQ0FnSURVc04zbXpBRRAB,jennifer Embree,https://www.google.com/maps/contrib/115013372924677907544/reviews?hl=en-CA,a year ago,2021-06-24 18:44:00.132828,5.0,19,Great park. Clean pool its free. Sprinkler park. Tennis courts basketball courts skate park. Surveillance. Winter outdoor skating.
7,Parc Kirkland,ChdDSUhNMG9nS0VJQ0FnSURnODlmdjR3RRAB,Maggie Richard,https://www.google.com/maps/contrib/116391348342439783594/reviews?hl=en-CA,3 years ago,2021-06-24 18:44:00.134249,4.0,14,"Great pool, it's free. Opens later or earlier depending on the weather. Would be nice if most days it opened before 1pm. Great park, kids have a great place to go."
8,Parc Kirkland,ChZDSUhNMG9nS0VJQ0FnSUNRb3Vudkh3EAE,B M.C.,https://www.google.com/maps/contrib/110341357419055395542/reviews?hl=en-CA,3 years ago,2021-06-24 18:44:00.138553,5.0,93,"Great little park for the community. Basketball court seems to be used quite frequently and the skatepark was once more popular than it is. I think it even has a legal graffiti wall which I think is a great alternative to tagging the cabane in the middle.

Even though it says no dogs, I have never seen it to be a problem as cops drive by constantly"
9,Parc Kirkland,ChZDSUhNMG9nS0VJQ0FnSURReExUbkdnEAE,Matthew Lynch,https://www.google.com/maps/contrib/109347139562801405716/reviews?hl=en-CA,3 years ago,2021-06-24 18:44:00.139898,4.0,3,"Skate park is okay, there's a park for young children and one for older. A very small water park with wayer geysers for hot summer days."
