,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSURTanEzY2p3RRAB,Alanna Dow,https://www.google.com/maps/contrib/100571715450753508514/reviews?hl=en-CA,5 months ago,2021-06-24 16:23:51.462335,4.0,1,Our grandkids love this little park. Only thing missing is a slide.
1,Parc Yvonne-Maisonneuve,ChZDSUhNMG9nS0VJQ0FnSURrMTdHalZREAE,madhu kaushik,https://www.google.com/maps/contrib/115524614900365871889/reviews?hl=en-CA,a year ago,2021-06-24 16:23:51.463383,5.0,51,"It is a small, clean park for children to play in the downtown neighborhood. Suitable for toddlers. It is good for evening walks with your little one. It has a swing, see-saw and some other things. Bonus: no dogs are allowed inside the park."
2,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSUNRanFMV2hnRRAB,Svet B,https://www.google.com/maps/contrib/103912552708171922364/reviews?hl=en-CA,2 years ago,2021-06-24 16:23:51.464318,4.0,114,"Very little playground, we stubled upon walking the city. Few activities, but good to allow a toddler  to let the enegry out."
3,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSUN3b3FUV3dRRRAB,alex ander,https://www.google.com/maps/contrib/106705556447942060248/reviews?hl=en-CA,3 years ago,2021-06-24 16:23:51.465251,5.0,161,"Good playground, there is a climbing structure a seesaw and swings, as well as some pretend ride on horses."
4,Parc Yvonne-Maisonneuve,ChZDSUhNMG9nS0VJQ0FnSUR3cHFtUldBEAE,Lina Rodriguez,https://www.google.com/maps/contrib/101632868972128659557/reviews?hl=en-CA,2 years ago,2021-06-24 16:23:51.466214,5.0,1,Very clean
5,Parc Yvonne-Maisonneuve,ChZDSUhNMG9nS0VJQ0FnSURRak43c2JnEAE,catherine Antiojo,https://www.google.com/maps/contrib/114589485477159281823/reviews?hl=en-CA,3 years ago,2021-06-24 16:23:51.468432,5.0,19,Kids friendly
6,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSUNnOGYzeWpBRRAB,T Mcc,https://www.google.com/maps/contrib/117490085779529263690/reviews?hl=en-CA,3 years ago,2021-06-24 16:23:51.470226,4.0,20,"very well maintained, family friendly park"
7,Parc Yvonne-Maisonneuve,ChZDSUhNMG9nS0VJQ0FnSURDN01TMlZnEAE,Jeanne Beaudet,https://www.google.com/maps/contrib/109842141948395460907/reviews?hl=en-CA,9 months ago,2021-06-24 16:23:51.471193,5.0,82,"(Translated by Google) We are a childcare center. Children of all ages should come to this park and take full advantage of it.

Sometimes an etinerary sleeps under the bushes and does not bother the children.
Clean and safe place.

(Original)
Nous sommes un CPE . Les enfants de tout age adord venir dans ce parc et en profite pleinement.

Il arrive qu'un etineraire dorme sous les arbuses.Il ne derange pas les enfants .
Endroit propre et securitaire ."
8,Parc Yvonne-Maisonneuve,ChZDSUhNMG9nS0VJQ0FnSURNMTY3cUZ3EAE,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-CA,a year ago,2021-06-24 16:23:51.472132,4.0,3,"(Translated by Google) Small pretty park in the shade because it is surrounded by buildings. Not too much green but well stocked so that children can play happily. The neighborhood is in the constant turnover of cars, it is always useful to have a small safe place for the family.

(Original)
Petit parc coquet à l'ombre parce qu'il est enclavé par des bâtiments. Pas trop de verdure mais bien garni pour que les enfants y jouent allègrement. Le quartier étant dans le roulement incessant de voitures, il est toujours utile d'avoir un petit coin sécuritaire pour la famille."
9,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSURVbzdHRC1RRRAB,Alexandre Martin Isoz-Vaillancourt,https://www.google.com/maps/contrib/109313983911223236807/reviews?hl=en-CA,a year ago,2021-06-24 16:23:51.474364,4.0,40,
10,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSURZaDdDZjdnRRAB,Dalia Ahmed,https://www.google.com/maps/contrib/106592562572451241804/reviews?hl=en-CA,2 years ago,2021-06-24 16:23:51.475308,4.0,18,
11,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSURZcm9QYTVnRRAB,Anne Kim,https://www.google.com/maps/contrib/111510964970488001024/reviews?hl=en-CA,2 years ago,2021-06-24 16:23:51.477025,5.0,0,
12,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSURVdmJUcXF3RRAB,Harrison Grieve,https://www.google.com/maps/contrib/105575396835656510564/reviews?hl=en-CA,a year ago,2021-06-24 16:23:51.477981,5.0,22,
13,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSURZMnMtWXBnRRAB,Mert Dönmez,https://www.google.com/maps/contrib/109520673608465404116/reviews?hl=en-CA,2 years ago,2021-06-24 16:23:51.479217,5.0,30,
14,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSUM4N2ZmdG93RRAB,Lisa Olivia,https://www.google.com/maps/contrib/110358280428833584896/reviews?hl=en-CA,11 months ago,2021-06-24 16:23:51.480188,4.0,23,
15,Parc Yvonne-Maisonneuve,ChdDSUhNMG9nS0VJQ0FnSUNBeTZLbG5BRRAB,Hindul Bharadwaj,https://www.google.com/maps/contrib/102661138526208523421/reviews?hl=en-CA,2 years ago,2021-06-24 16:23:51.481119,4.0,5,
16,Parc Yvonne-Maisonneuve,ChZDSUhNMG9nS0VJQ0FnSUQwcXR2YVlREAE,Assia Alexandrova,https://www.google.com/maps/contrib/115060880140437895760/reviews?hl=en-CA,a year ago,2021-06-24 16:23:51.482048,5.0,133,
17,Parc Yvonne-Maisonneuve,ChZDSUhNMG9nS0VJQ0FnSUNLLXZ2Z05BEAE,Alim LS,https://www.google.com/maps/contrib/107115687246568035440/reviews?hl=en-CA,2 months ago,2021-06-24 16:23:51.482980,5.0,11,
