,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc de Saint-Aloysius,ChdDSUhNMG9nS0VJQ0FnSUNxbXV6bjRRRRAB,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-CA,2 weeks ago,2021-06-24 07:47:50.445330,5.0,637,Nice park!
1,Parc de Saint-Aloysius,ChZDSUhNMG9nS0VJQ0FnSUNLbWFTc1dBEAE,Anourom PHOUNSAVATH,https://www.google.com/maps/contrib/106339060253594642254/reviews?hl=en-CA,2 months ago,2021-06-24 07:47:50.446487,5.0,21,Nice spot to workout
2,Parc de Saint-Aloysius,ChZDSUhNMG9nS0VJQ0FnSUNDdl9yZ093EAE,G T,https://www.google.com/maps/contrib/118197338064822325460/reviews?hl=en-CA,9 months ago,2021-06-24 07:47:50.447568,3.0,89,Each lap on the asphalt running parcour around the green field is roughly 200m.
3,Parc de Saint-Aloysius,ChZDSUhNMG9nS0VJQ0FnSURnOHFpWUt3EAE,L P,https://www.google.com/maps/contrib/103131901350068184933/reviews?hl=en-CA,3 years ago,2021-06-24 07:47:50.448518,5.0,32,"Great neighborhood park.
Perfect for chilling."
4,Parc de Saint-Aloysius,ChdDSUhNMG9nS0VJQ0FnSURBaDdUTzNnRRAB,Jeremy Arnie,https://www.google.com/maps/contrib/100873294229536788736/reviews?hl=en-CA,3 years ago,2021-06-24 07:47:50.449460,5.0,2,Parc Saint-Aloysius is a good place for a workout outside.
5,Parc de Saint-Aloysius,ChZDSUhNMG9nS0VJQ0FnSUM0dUxiSUNnEAE,"juarez, who?",https://www.google.com/maps/contrib/104160440028145289602/reviews?hl=en-CA,2 years ago,2021-06-24 07:47:50.451057,2.0,40,No restroom and no water.
6,Parc de Saint-Aloysius,ChdDSUhNMG9nS0VJQ0FnSUMwMW9tTHhnRRAB,Bruno Bonvini,https://www.google.com/maps/contrib/115071508483393463627/reviews?hl=en-CA,a year ago,2021-06-24 07:47:50.452016,5.0,249,Nice park
7,Parc de Saint-Aloysius,ChZDSUhNMG9nS0VJQ0FnSUNjM2NMNFpBEAE,felixofficiel,https://www.google.com/maps/contrib/101868827941226630971/reviews?hl=en-CA,a year ago,2021-06-24 07:47:50.452953,5.0,122,Nice
8,Parc de Saint-Aloysius,ChdDSUhNMG9nS0VJQ0FnSUNFcFpIc3FBRRAB,Ivan Maksimov,https://www.google.com/maps/contrib/110284613982902025326/reviews?hl=en-CA,2 years ago,2021-06-24 07:47:50.453891,5.0,146,Good place
9,Parc de Saint-Aloysius,ChdDSUhNMG9nS0VJQ0FnSUNVaDhlcTRBRRAB,Merly Angoluan,https://www.google.com/maps/contrib/109413930823513130922/reviews?hl=en-CA,a year ago,2021-06-24 07:47:50.454824,5.0,39,good place
10,Parc de Saint-Aloysius,ChZDSUhNMG9nS0VJQ0FnSUQwa3NlV0xBEAE,Ivan Maximov,https://www.google.com/maps/contrib/112897883448580875698/reviews?hl=en-CA,a year ago,2021-06-24 07:47:50.455782,5.0,39,Nice
11,Parc de Saint-Aloysius,ChdDSUhNMG9nS0VJQ0FnSUNRb3VDc3l3RRAB,momo lhorti,https://www.google.com/maps/contrib/109444325852943122215/reviews?hl=en-CA,3 years ago,2021-06-24 07:47:50.457010,4.0,52,Chillax
12,Parc de Saint-Aloysius,ChZDSUhNMG9nS0VJQ0FnSURLaFBpMVhREAE,valerie landry,https://www.google.com/maps/contrib/102014058264281742928/reviews?hl=en-CA,a month ago,2021-06-24 07:47:50.457965,4.0,13,"(Translated by Google) People let themselves be dragged along but otherwise I like

(Original)
Les gens se laissent traîner mais sinon j'aime bien"
