,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc De Lorimier,ChZDSUhNMG9nS0VJQ0FnSURjc2ZmVmF3EAE,Guillaume Dubois,https://www.google.com/maps/contrib/112653415226376458220/reviews?hl=en-CA,10 months ago,2021-06-24 19:17:49.278238,5.0,6,Amazing park. Family friendly. The heartbeat of the neighborhood.
1,Parc De Lorimier,ChdDSUhNMG9nS0VJQ0FnSURpd3FuSHVBRRAB,Leah Parisella,https://www.google.com/maps/contrib/114425783465615395943/reviews?hl=en-CA,6 months ago,2021-06-24 19:17:49.279354,4.0,71,A bit muddy & crowded. But overall it's a nice park for kids 2-12. No swings.
2,Parc De Lorimier,ChZDSUhNMG9nS0VJQ0FnSURzdXJDYUhnEAE,Stan Hickey,https://www.google.com/maps/contrib/102505001868692026920/reviews?hl=en-CA,10 months ago,2021-06-24 19:17:49.281044,5.0,120,Nice shaded park to spend some time in the playground or just hanging out in a hammock.
3,Parc De Lorimier,ChdDSUhNMG9nS0VJQ0FnSURNajliUXNnRRAB,Hairann,https://www.google.com/maps/contrib/117856858845028882784/reviews?hl=en-CA,a year ago,2021-06-24 19:17:49.282075,5.0,12,Nice temporary ice skating rink up right now. 5-year-old loves the play equipment in the nice gated area.
4,Parc De Lorimier,ChZDSUhNMG9nS0VJQ0FnSURpbGFiakZ3EAE,Melli Melo,https://www.google.com/maps/contrib/102780108884043262662/reviews?hl=en-CA,6 months ago,2021-06-24 19:17:49.283105,5.0,24,Beautiful and well kept
5,Parc De Lorimier,ChdDSUhNMG9nS0VJQ0FnSURLa3R1M3dBRRAB,Alex Arnatsiaq,https://www.google.com/maps/contrib/115579255138935584797/reviews?hl=en-CA,a month ago,2021-06-24 19:17:49.284618,5.0,12,Friendly area
6,Parc De Lorimier,ChZDSUhNMG9nS0VJQ0FnSUNLNDVLMGRREAE,Mike Long,https://www.google.com/maps/contrib/114147039877406529779/reviews?hl=en-CA,2 months ago,2021-06-24 19:17:49.286162,5.0,284,🏞️
7,Parc De Lorimier,ChdDSUhNMG9nS0VJQ0FnSURpdXVTeDZnRRAB,Doum Bergeron,https://www.google.com/maps/contrib/117654724133547632580/reviews?hl=en-CA,6 months ago,2021-06-24 19:17:49.288378,4.0,1,"(Translated by Google) Park offering a full range of street furniture and an island of shade on hot summer days! Parking without vignette available, green oasis at no cost for neighborhood residents. I who live in the countryside, I compare the noise level of the park with the schoolyard in my village, during recess !!!

(Original)
Parc offrant un éventail complet de mobilier urbain et un îlot d'ombre lors des chaudes journées d'été! Stationnement sans vignette disponible, oasis de verdure sans prix pour les résidents du quartier. Moi qui habite la campagne, je compare le niveau sonore du parc avec la cours d'école de mon village, en période de récréation!!!"
8,Parc De Lorimier,ChZDSUhNMG9nS0VJQ0FnSUNxeUpmYmNREAE,Pierre Michaud,https://www.google.com/maps/contrib/103809113718461761874/reviews?hl=en-CA,4 weeks ago,2021-06-24 19:17:49.290297,4.0,3,"(Translated by Google) Know a very pretty park my not enough picnic tables and on rue Masson between papineau and delormier not enough
To rest, I am endicaper
Thank you

(Original)
Sais un parc très jolies mes pas assez de tables de pic nic  et sur la rue  masson entre papineau et delormier  pas assé de ben
Pour se reposer  moi je suis endicaper
Merci"
9,Parc De Lorimier,ChZDSUhNMG9nS0VJQ0FnSURTMVplZFZnEAE,Oliva G,https://www.google.com/maps/contrib/108129818396663710723/reviews?hl=en-CA,3 months ago,2021-06-24 19:17:49.292220,5.0,93,"(Translated by Google) Small, quiet park with modules for children, we like it a lot.

(Original)
Petit parc tranquille avec modules pour enfants, on l'aime beaucoup."
