,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSURBbTZLbllREAE,Nimalan Selvasundaram,https://www.google.com/maps/contrib/113853710872786445257/reviews?hl=en-CA,4 years ago,2021-06-24 02:35:43.468407,5.0,19,"Lovely place, very nice outdoor with lots of trees, feels like your are part of nature 😊"
1,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSUM4cXJ5dVp3EAE,Cynthia De Sua,https://www.google.com/maps/contrib/100379893669122442801/reviews?hl=en-CA,11 months ago,2021-06-24 02:35:43.469576,5.0,51,Great spot for a nice nature walk. There are even picnic tables for a picnic. Nice place to watch the boats go by on a warm summer day.
2,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSUNDbE1qcElBEAE,Fauzia Gandhi,https://www.google.com/maps/contrib/100795817851168614433/reviews?hl=en-CA,10 months ago,2021-06-24 02:35:43.470679,5.0,14,Peaceful pleasant preservelance
3,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSURDME42TlRREAE,Aliona Savenko,https://www.google.com/maps/contrib/105786042638722166010/reviews?hl=en-CA,9 months ago,2021-06-24 02:35:43.471686,5.0,3,It is wonderful place for be alone and enjoy the experience at the morning.
4,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSURrLV9yT2R3EAE,Elyazee EA,https://www.google.com/maps/contrib/117623346313462269928/reviews?hl=en-CA,a year ago,2021-06-24 02:35:43.472584,5.0,67,Breathtaking scenery of Montreal and Laval!
5,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSUMwbnR1ZFF3EAE,JDVAMVES,https://www.google.com/maps/contrib/114756426928827896152/reviews?hl=en-CA,a year ago,2021-06-24 02:35:43.473743,5.0,62,Beautiful scenic walk by the water.
6,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSUNRLXNTeUN3EAE,Shift K,https://www.google.com/maps/contrib/114840091490575446708/reviews?hl=en-CA,3 years ago,2021-06-24 02:35:43.474667,5.0,12,"First time going out in the outside world to play Pokemon Go. Expected to find Perry the platypus, but found other creatures. Would visit again."
7,Parc de l'Île Perry,ChdDSUhNMG9nS0VJQ0FnSUNvMTZUOGt3RRAB,alex cadet,https://www.google.com/maps/contrib/103130625533364000334/reviews?hl=en-CA,2 years ago,2021-06-24 02:35:43.475533,3.0,92,A little bit of nature in the big city... very relaxing. Some people even try to fish. Cool sunsets.
8,Parc de l'Île Perry,ChdDSUhNMG9nS0VJQ0FnSURrcEo3XzVRRRAB,Richard Dinel,https://www.google.com/maps/contrib/103853350810092405732/reviews?hl=en-CA,a year ago,2021-06-24 02:35:43.476396,5.0,235,Easy access between Laval/Montréal for bikes/pedestrians. Nice views both sides. Toilets and some service on Laval.
9,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSUMwaWRQalBnEAE,sanjay srikumar,https://www.google.com/maps/contrib/101210996227518282761/reviews?hl=en-CA,a year ago,2021-06-24 02:35:43.477187,4.0,25,Peaceful place for a walk or just to hang out with friends
10,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSUM0eFl2TlJREAE,Antonio Neves,https://www.google.com/maps/contrib/100818830433573685082/reviews?hl=en-CA,2 years ago,2021-06-24 02:35:43.477971,5.0,324,"Nice and quiet place, when I was there, was only me in the Island, very relaxing."
11,Parc de l'Île Perry,ChdDSUhNMG9nS0VJQ0FnSURvdUliR3RRRRAB,Ann Sh,https://www.google.com/maps/contrib/105450022982906508221/reviews?hl=en-CA,2 years ago,2021-06-24 02:35:43.478757,5.0,351,Such a cool place really relaxing a piece of real nature
12,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSUN3bDhDMUJREAE,Dan Rom,https://www.google.com/maps/contrib/105745074196475397932/reviews?hl=en-CA,2 years ago,2021-06-24 02:35:43.479538,5.0,17,You can meet  lots of gay guys...
13,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSUNVX29xVmFBEAE,sarayasir2 jasmine,https://www.google.com/maps/contrib/106328318662997586842/reviews?hl=en-CA,a year ago,2021-06-24 02:35:43.480698,5.0,44,So peaceful and calm
14,Parc de l'Île Perry,ChdDSUhNMG9nS0VJQ0FnSURBdjZISzZRRRAB,Bigdaddy Cool,https://www.google.com/maps/contrib/102403028343040890585/reviews?hl=en-CA,2 years ago,2021-06-24 02:35:43.481492,4.0,182,"Quiet and peaceful place, good to relax and rest for a while, good view of laval"
15,Parc de l'Île Perry,ChdDSUhNMG9nS0VJQ0FnSUNBcG8yOGdBRRAB,Eugenie Robitaille,https://www.google.com/maps/contrib/113240989281386592429/reviews?hl=en-CA,3 years ago,2021-06-24 02:35:43.482391,4.0,410,"Nice park. Great for little walks, and passing by bike."
16,Parc de l'Île Perry,ChdDSUhNMG9nS0VJQ0FnSURBeDREVTlnRRAB,Joey Z,https://www.google.com/maps/contrib/101165994778912109136/reviews?hl=en-CA,3 years ago,2021-06-24 02:35:43.483187,4.0,32,Fun island to discover trails by the water bike path and geese abd ducks to see
17,Parc de l'Île Perry,ChZDSUhNMG9nS0VJQ0FnSUN3MmJ1V0JREAE,kevin pierre,https://www.google.com/maps/contrib/105578437135747313757/reviews?hl=en-CA,4 years ago,2021-06-24 02:35:43.483975,5.0,31,Nice park to go fishing or to just chill out with some  friends and a couple six packs
