,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSUNxcnVpZVBREAE,Jerry Luma,https://www.google.com/maps/contrib/113995630662247044740/reviews?hl=en-CA,a week ago,2021-06-20 20:45:41.678411,5.0,26,"Great experience, I had so much fun playing there"
1,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSUNpM01UWmxnRRAB,Ken Kardash,https://www.google.com/maps/contrib/115166257751956302553/reviews?hl=en-CA,7 months ago,2021-06-20 20:45:41.679354,4.0,17,A landscaped former landfill repurposed to an urban park. Massive open space with futuristic-looking gas vent bubbles. Ideal for strolling/jogging/biking.
2,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSURLeHFfLS1BRRAB,sridhar etneni,https://www.google.com/maps/contrib/110145360199921553681/reviews?hl=en-CA,a month ago,2021-06-20 20:45:41.680276,5.0,99,Nice park. Little crowded when I visited but we liked it.
3,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSUNxNEx2V1F3EAE,ruhune kajabika,https://www.google.com/maps/contrib/101313273963776118533/reviews?hl=en-CA,4 weeks ago,2021-06-20 20:45:41.681194,3.0,35,No parking spot but there are alot of activities that anyone could love
4,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSUNxbHR2RE9BEAE,german salinas,https://www.google.com/maps/contrib/107458784953027857634/reviews?hl=en-CA,2 weeks ago,2021-06-20 20:45:41.682111,5.0,18,Nice place to bike
5,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSUNDaUpLM0lBEAE,David,https://www.google.com/maps/contrib/107492693475944720312/reviews?hl=en-CA,10 months ago,2021-06-20 20:45:41.683064,5.0,142,Nice park for kids 😅
6,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSURDMGFPWE5BEAE,Carl Cordova,https://www.google.com/maps/contrib/100287248396009130456/reviews?hl=en-CA,8 months ago,2021-06-20 20:45:41.684013,5.0,23,"Connecting with Park Frédéric-Back makes the place more special. 4 soccer fields for different comps (4v4, 7v7, 11v11). 1 bball field and a playground."
7,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSURDZzczWUZREAE,hicham g,https://www.google.com/maps/contrib/111481914902386065753/reviews?hl=en-CA,8 months ago,2021-06-20 20:45:41.684929,5.0,164,"Last soccer game before covid restrictions
Great soccer field"
8,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSUM4cTZEeXBnRRAB,Tony Stiglich,https://www.google.com/maps/contrib/110277286950815055649/reviews?hl=en-CA,11 months ago,2021-06-20 20:45:41.685849,5.0,53,"Very nice, smaller park at the corner of the quarry."
9,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSURVMWFmRTNnRRAB,Jordan Joseph,https://www.google.com/maps/contrib/102883705779547466572/reviews?hl=en-CA,a year ago,2021-06-20 20:45:41.686768,5.0,1,"Good looking place. Good for basketball and soccer. The basketball court is a little small though but other than that, it a nice park."
10,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSURVeGFfOHpnRRAB,Donata Tullio-Colucci,https://www.google.com/maps/contrib/117642537271583504024/reviews?hl=en-CA,a year ago,2021-06-20 20:45:41.687782,4.0,21,"A beautiful park to bring your children or to just walk around or sit on big swings enjoying the view. They have a walking path and picnic tables. Unfortunately, the public washroom was closed."
11,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSURVNklhRTBRRRAB,Brian Knoepfel,https://www.google.com/maps/contrib/108236597836709345686/reviews?hl=en-CA,a year ago,2021-06-20 20:45:41.688708,5.0,100,Really nice playground.
12,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSURnZ1Bqd1B3EAE,Edison Ayvazyan,https://www.google.com/maps/contrib/102003307519126770153/reviews?hl=en-CA,3 years ago,2021-06-20 20:45:41.689624,4.0,28,"Nice trails, new playgrounds for children aged two/three and also older children. Trails take you along nice scenery. The spheres are very interesting to view, they make the landscape somewhat exotic."
13,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSURVNGVMRnZBRRAB,Vanessa Andral C.,https://www.google.com/maps/contrib/117561710341886919846/reviews?hl=en-CA,a year ago,2021-06-20 20:45:41.690539,4.0,21,Nice playgrounds for toddlers and older kids ! Theres somw huge swings for parents to relax while watching the kids or normal benches. theres big soccer fields and basket ball place. You can also ride your bike around the parc and theres also some events some times. Really love it.
14,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSUNRcHB5anZBRRAB,Elif Karaşın,https://www.google.com/maps/contrib/113775870959419108909/reviews?hl=en-CA,3 years ago,2021-06-20 20:45:41.691460,5.0,11,Great to bring your kids or have nice long walks. Also amazing to ride your bike because there is a loong walking/cycling road!
15,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSUNBdzdyQUtBEAE,Daniel De Stefano,https://www.google.com/maps/contrib/106617568297925326144/reviews?hl=en-CA,3 years ago,2021-06-20 20:45:41.692380,5.0,15,"Great park! awesome for walks, running or bicycles. If you have roller-blade or skateboard, go ahead to Taz complex instead."
16,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSURBbzlMN3N3RRAB,G OD,https://www.google.com/maps/contrib/105809532473385780147/reviews?hl=en-CA,2 years ago,2021-06-20 20:45:41.693409,5.0,5,I used to live close by the park very quite and nice place to come with the kids and family and a very big park a lot of activities to do
17,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSUNBeWZxNzd3RRAB,Tempus Aura,https://www.google.com/maps/contrib/112950489311156854863/reviews?hl=en-CA,3 years ago,2021-06-20 20:45:41.694497,5.0,54,Good park for young kids. Goes to Frederick Bach park. 2 soccer field 1 basketball terrain.
18,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSUNBaHBhdUZBEAE,Sabrina P,https://www.google.com/maps/contrib/112897931795761785489/reviews?hl=en-CA,4 years ago,2021-06-20 20:45:41.695431,4.0,103,"Great park for kids, soccer players and joggers. The city is currently upgrading the park to include a lake and more jogging/bike paths."
19,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSURBa3YtZzVnRRAB,Prince PHILTON,https://www.google.com/maps/contrib/113926022003711502728/reviews?hl=en-CA,3 years ago,2021-06-20 20:45:41.696777,5.0,113,Very nice and clean. Love this place and fitness trail.
20,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSUNVaFl6a01nEAE,Tawfik MEHRAZI,https://www.google.com/maps/contrib/116615032705407799659/reviews?hl=en-CA,a year ago,2021-06-20 20:45:41.697711,5.0,11,Good place
21,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSUNBcHRHbmtnRRAB,Eugenie Robitaille,https://www.google.com/maps/contrib/113240989281386592429/reviews?hl=en-CA,3 years ago,2021-06-20 20:45:41.698889,3.0,410,"Cute  little park for walks, small, Great for sport activities for the family."
22,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSURBdXZTUU1REAE,Dominic Roussel,https://www.google.com/maps/contrib/106448438881651240297/reviews?hl=en-CA,4 years ago,2021-06-20 20:45:41.699950,5.0,434,Great soccer field with a stunning view of the neighbouring quarry.
23,Parc Champdoré,ChZDSUhNMG9nS0VJQ0FnSUNFdk9DZ09nEAE,Ritik Atwal,https://www.google.com/maps/contrib/104950000405447552879/reviews?hl=en-CA,2 years ago,2021-06-20 20:45:41.701241,5.0,78,Awesome park to hangout!
24,Parc Champdoré,ChdDSUhNMG9nS0VJQ0FnSURDalBpaXh3RRAB,die ?,https://www.google.com/maps/contrib/108983636780225405325/reviews?hl=en-CA,9 months ago,2021-06-20 20:45:41.702197,5.0,1,nice
