,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSUNxaUthSzZ3RRAB,Ali H,https://www.google.com/maps/contrib/106840385669995349030/reviews?hl=en-US,4 weeks ago,2021-06-23 22:20:14.355964,5.0,96,"It is so beautiful park, so big and it has stone coast and sand coast both are amazing. Too much fun for the families and who loves the nature. BBQ is allowed."
1,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSUNLMlpDZ3V3RRAB,Amir M. Yadghar,https://www.google.com/maps/contrib/115901155341377569307/reviews?hl=en-US,2 months ago,2021-06-23 22:20:14.361441,5.0,191,"I love this park. Very good nature, along the river, lots of trails. It has an animal farm as well. Perfect bbq spots."
2,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSUR5Z3JTWHZnRRAB,Celine Ho,https://www.google.com/maps/contrib/117449276258877918500/reviews?hl=en-US,3 months ago,2021-06-23 22:20:14.364169,4.0,165,Nice park where you just pay for parking. Did a walking trail in the winter. Well separated ski/walk/fat bike/cross country trail. It should be nicer in the summer by the water.
3,Parc-nature du Cap-Saint-Jacques,ChZDSUhNMG9nS0VJQ0FnSURTLWEya013EAE,Aso Eng,https://www.google.com/maps/contrib/108081218341448071035/reviews?hl=en-US,5 months ago,2021-06-23 22:20:14.365558,5.0,232,"Amazing national park, there are multiple routes to walk around. Very beautiful and clean."
4,Parc-nature du Cap-Saint-Jacques,ChZDSUhNMG9nS0VJQ0FnSUNpbFlYbVBnEAE,Alfredo Bellitto,https://www.google.com/maps/contrib/107334455825744777843/reviews?hl=en-US,7 months ago,2021-06-23 22:20:14.366683,5.0,51,"We are blessed in Montreal to have many nature parks.
This one is situated on the western tip of the island. We had a great autumn walk of 5 kilometres. Exhilarating!"
5,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSURTbmF6emxBRRAB,Charles Olivier Savignac,https://www.google.com/maps/contrib/112260036969466187477/reviews?hl=en-US,5 months ago,2021-06-23 22:20:14.367797,5.0,73,"Beautiful! Easy to follow any public health regulations in this huge park. Lovely scenery and very peaceful. A must, especially if you live on the island."
6,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSURLdDhhZTBRRRAB,LEONARDO BLENGINI,https://www.google.com/maps/contrib/114433385521884961110/reviews?hl=en-US,a month ago,2021-06-23 22:20:14.368919,5.0,114,"Its a great place,  natural and safe to enjoy with your family and friends"
7,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSUN5NVlyY3RRRRAB,Amanda Devi Shewbaran,https://www.google.com/maps/contrib/115846790302102104969/reviews?hl=en-US,4 months ago,2021-06-23 22:20:14.371664,5.0,13,"The frozen lake was super fun to walk on! :)
Parking is easily accessible as there are many parking lots, and the park is very well maintained."
8,Parc-nature du Cap-Saint-Jacques,ChZDSUhNMG9nS0VJQ0FnSUNxeF95eUZREAE,Daniel Krauss,https://www.google.com/maps/contrib/106605669955993073216/reviews?hl=en-US,2 days ago,2021-06-23 22:20:14.374596,5.0,20,"Cute park, and parking is only around 10 dollars for the day. I only saw a small portion but it looks like there's a lot to explore"
9,Parc-nature du Cap-Saint-Jacques,ChZDSUhNMG9nS0VJQ0FnSUNxeFluSWZnEAE,unknown unknownn,https://www.google.com/maps/contrib/117763140331615655843/reviews?hl=en-US,a week ago,2021-06-23 22:20:14.376564,5.0,250,"Should be more poilce in the area due to the young disrespectfull youth who dont follow the law. They should only make it available for west islanders its disgusting what these delinquints are doing very dirty noisy. Or they should charge 30$ for people who dont live in the West island. These people have no respect for our beauitful nature we have in our area. Very happy to see police Check points today Saturday June 12, 2021 also check points for drunk or high drivers."
10,Parc-nature du Cap-Saint-Jacques,ChZDSUhNMG9nS0VJQ0FnSUNxd09XcmFREAE,Michael Metzen,https://www.google.com/maps/contrib/102320698834370146202/reviews?hl=en-US,a month ago,2021-06-23 22:20:14.378540,5.0,206,Beautiful place with lots of hiking and bike trails. There are also some nice little beaches.
11,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSURLM2VmcnFnRRAB,marianna levitan,https://www.google.com/maps/contrib/107362265744670451833/reviews?hl=en-US,a month ago,2021-06-23 22:20:14.380548,5.0,49,"This park is good for cycling , walking . Has a small farm with animals. Perfect place to have a picnic too."
12,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSUNLNk5HYXVnRRAB,Arnault Laville,https://www.google.com/maps/contrib/114406111612260982475/reviews?hl=en-US,a week ago,2021-06-23 22:20:14.382543,5.0,17,"Best park in the West Island , theres a beach , bike trails , a farm"
13,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSURLcHB6ZjZ3RRAB,Jovanne Millanes,https://www.google.com/maps/contrib/105019467451593076875/reviews?hl=en-US,a month ago,2021-06-23 22:20:14.384929,4.0,31,"It's a relaxing place, parking is not free you have to pay it on the machine $7 for 2 hours, $9 for all day."
14,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSUNxdkluWnl3RRAB,Doru Padurean,https://www.google.com/maps/contrib/116834890997075623889/reviews?hl=en-US,3 weeks ago,2021-06-23 22:20:14.387320,5.0,13,"Amazing outdoors experience all year round, can do a lot of activities with the family. Lots and lots of spaces to explore, close to the city, can't ask for better!"
15,Parc-nature du Cap-Saint-Jacques,ChZDSUhNMG9nS0VJQ0FnSURjd3FLWWJBEAE,Alireza Teimoury,https://www.google.com/maps/contrib/109225425366468348070/reviews?hl=en-US,3 weeks ago,2021-06-23 22:20:14.389221,5.0,76,Beautiful nature in every season. Biggest park in Montreal and a great beach.
16,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSUNxdk9IUzlRRRAB,Mahta,https://www.google.com/maps/contrib/111484092199662252831/reviews?hl=en-US,3 weeks ago,2021-06-23 22:20:14.391142,5.0,2,Beaver is a very nice trail. It is full of mosquitos but it is worth it!
17,Parc-nature du Cap-Saint-Jacques,ChdDSUhNMG9nS0VJQ0FnSURjN09YNGx3RRAB,Traveller,https://www.google.com/maps/contrib/100721815000320851396/reviews?hl=en-US,a year ago,2021-06-23 22:20:14.392805,5.0,35,"A JEWEL !  ALL YEAR ROUND.

If you like to walk you can combine different routes,  coming early in the morning you will find yourself alone...
Weekends off course are more crowded!
Parking lots are spacious...I always would recommend to buy a full year  membership...to avoid  the parking fees of 7.50 / 9.00 $ per 2 hours / day...
A really good cause , running a information center and bathrooms,  at normal times.
We really have to save  areas like this!"
